Month;Day;Year;Close;Volume;Market Cap
Oct;26;2017;286,14;49.309.000;2.187.594.085
Oct;25;2017;289,14;43.986.700;2.210.018.590
Oct;24;2017;293,20;59.674.600;2.240.436.020
Oct;23;2017;284,23;52.259.300;2.171.364.469
Oct;22;2017;275,70;46.070.400;2.105.679.643
Oct;21;2017;277,86;47.244.600;2.121.599.974
Oct;20;2017;289,19;47.125.400;2.207.519.846
Oct;19;2017;295,47;30.741.800;2.254.903.148
Oct;18;2017;297,27;38.693.900;2.267.991.221
Oct;17;2017;299,89;42.569.400;2.287.387.821
Oct;16;2017;302,21;38.139.700;2.304.557.621
Oct;15;2017;309,51;45.301.300;2.359.589.889
Oct;14;2017;316,70;43.951.700;2.413.731.001
Oct;13;2017;310,38;69.258.496;2.364.957.132
Oct;12;2017;291,91;42.625.600;2.223.697.442
Oct;11;2017;298,40;26.434.900;2.272.508.791
Oct;10;2017;291,27;32.941.200;2.217.639.903
Oct;09;2017;283,67;52.085.800;2.159.194.611
Oct;08;2017;302,48;33.683.300;2.301.846.008
Oct;07;2017;310,49;27.552.700;2.362.167.857
Oct;06;2017;306,88;22.935.800;2.334.073.106
Oct;05;2017;305,40;27.180.400;2.322.213.476
Oct;04;2017;305,46;40.983.500;2.322.053.601
Oct;03;2017;296,23;37.104.400;2.251.365.054
Oct;02;2017;308,68;29.696.600;2.343.946.234
Oct;01;2017;315,80;25.835.800;2.397.361.006
Sep;30;2017;327,14;27.802.400;2.482.824.135
Sep;29;2017;327,70;38.011.000;2.486.405.574
Sep;28;2017;338,25;49.620.000;2.565.774.479
Sep;27;2017;346,43;52.033.700;2.627.131.112
Sep;26;2017;339,10;45.406.700;2.570.865.918
Sep;25;2017;345,09;58.356.100;2.615.584.343
Sep;24;2017;331,85;111.537.000;2.514.581.171
Sep;23;2017;350,79;55.928.100;2.657.421.399
Sep;22;2017;346,58;90.613.000;2.624.889.182
Sep;21;2017;330,05;146.454.000;2.499.037.965
Sep;20;2017;342,43;74.246.200;2.592.045.973
Sep;19;2017;324,26;34.362.500;2.453.869.606
Sep;18;2017;333,00;56.189.000;2.519.393.623
Sep;17;2017;313,84;38.081.600;2.373.795.483
Sep;16;2017;298,86;43.702.600;2.259.912.625
Sep;15;2017;284,36;72.695.504;2.149.702.883
Sep;14;2017;236,24;35.013.800;1.785.470.146
Sep;13;2017;301,29;28.322.500;2.276.486.417
Sep;12;2017;325,97;27.190.400;2.462.357.699
Sep;11;2017;318,40;25.159.900;2.404.497.727
Sep;10;2017;320,11;27.435.400;2.416.795.497
Sep;09;2017;323,14;23.244.600;2.439.035.414
Sep;08;2017;333,21;63.012.500;2.514.378.019
Sep;07;2017;343,91;24.715.700;2.594.452.880
Sep;06;2017;347,17;35.294.300;2.618.345.885
Sep;05;2017;327,23;53.928.800;2.467.362.782
Sep;04;2017;316,13;44.170.200;2.383.043.723
Sep;03;2017;356,39;34.945.200;2.685.792.561
Sep;02;2017;350,17;54.813.400;2.636.713.155
Sep;01;2017;393,35;55.440.700;2.961.050.147
Aug;31;2017;378,32;34.978.600;2.847.165.107
Aug;30;2017;368,34;44.586.300;2.771.345.054
Aug;29;2017;359,55;50.014.900;2.704.498.388
Aug;28;2017;356,78;57.630.700;2.682.938.534
Aug;27;2017;362,89;121.516.000;2.728.163.397
Aug;26;2017;399,85;267.415.008;3.005.201.819
Aug;25;2017;315,89;53.632.700;2.373.557.405
Aug;24;2017;315,37;58.804.500;2.369.020.416
Aug;23;2017;292,57;47.798.300;2.197.182.598
Aug;22;2017;291,50;74.971.200;2.188.595.076
Aug;21;2017;279,58;58.023.900;2.098.544.166
Aug;20;2017;294,20;107.973.000;2.207.684.757
Aug;19;2017;288,70;220.487.008;2.165.865.630
Aug;18;2017;224,28;50.324.200;1.682.141.377
Aug;17;2017;233,62;98.375.504;1.751.749.056
Aug;16;2017;232,02;63.100.100;1.739.239.238
Aug;15;2017;203,52;37.532.600;1.525.243.686
Aug;14;2017;199,44;29.888.400;1.494.261.423
Aug;13;2017;198,17;36.281.800;1.484.314.689
Aug;12;2017;205,49;30.017.500;1.538.769.391
Aug;11;2017;205,79;28.677.400;1.540.608.081
Aug;10;2017;200,96;30.972.000;1.504.038.896
Aug;09;2017;199,21;31.657.100;1.490.538.338
Aug;08;2017;203,85;35.117.200;1.524.837.411
Aug;07;2017;197,19;32.441.600;1.474.700.620
Aug;06;2017;189,13;25.336.000;1.414.049.302
Aug;05;2017;193,83;41.127.900;1.448.777.367
Aug;04;2017;186,97;28.791.800;1.397.163.206
Aug;03;2017;186,99;25.612.400;1.396.039.702
Aug;02;2017;182,93;19.076.200;1.365.419.589
Aug;01;2017;184,75;34.656.300;1.378.639.548
Jul;31;2017;178,51;29.249.300;1.331.694.834
Jul;30;2017;172,82;25.327.200;1.288.935.098
Jul;29;2017;185,25;40.505.200;1.381.269.251
Jul;28;2017;185,61;30.108.800;1.383.555.040
Jul;27;2017;194,09;26.363.200;1.446.403.716
Jul;26;2017;194,37;38.380.000;1.448.122.149
Jul;25;2017;195,52;84.970.400;1.456.245.911
Jul;24;2017;204,02;90.278.800;1.519.194.694
Jul;23;2017;191,03;31.110.400;1.422.094.546
Jul;22;2017;195,31;23.312.700;1.453.586.976
Jul;21;2017;185,86;32.884.200;1.382.848.561
Jul;20;2017;188,59;98.932.600;1.402.828.163
Jul;19;2017;155,65;28.281.400;1.157.470.724
Jul;18;2017;158,07;28.103.500;1.175.133.347
Jul;17;2017;153,85;32.658.200;1.143.508.447
Jul;16;2017;132,64;35.385.900;985.594.980
Jul;15;2017;140,14;30.810.000;1.041.050.569
Jul;14;2017;161,08;26.831.900;1.196.259.877
Jul;13;2017;171,24;24.269.400;1.271.372.743
Jul;12;2017;179,89;30.198.600;1.335.240.165
Jul;11;2017;165,73;44.860.900;1.229.805.657
Jul;10;2017;174,40;38.824.100;1.293.778.269
