Month;Day;Year;Close;Volume;Market Cap
Dec;15;2018;0,492619;76.874;27.971.453
Dec;14;2018;0,480513;183.650;27.284.075
Dec;13;2018;0,523178;170.284;29.706.645
Dec;12;2018;0,560062;242.550;31.800.958
Dec;11;2018;0,558573;188.125;31.716.428
Dec;10;2018;0,569360;250.302;32.328.941
Dec;09;2018;0,615694;131.383;34.959.825
Dec;08;2018;0,600878;156.258;34.118.536
Dec;07;2018;0,593481;408.181;33.698.525
Dec;06;2018;0,623900;230.673;35.425.766
Dec;05;2018;0,682956;319.967;38.779.022
Dec;04;2018;0,754271;422.186;42.828.387
Dec;03;2018;0,711392;331.349;40.393.639
Dec;02;2018;0,752867;233.630;42.748.661
Dec;01;2018;0,756904;250.205;42.977.906
Nov;30;2018;0,728482;576.978;41.364.071
Nov;29;2018;0,809378;2.301.797;45.957.437
Nov;28;2018;0,769634;721.331;43.700.716
Nov;27;2018;0,659775;190.638;37.462.794
Nov;26;2018;0,669499;227.221;38.014.934
Nov;25;2018;0,725254;271.255;41.180.768
Nov;24;2018;0,695858;211.878;39.511.629
Nov;23;2018;0,758188;211.705;43.050.799
Nov;22;2018;0,804181;357.890;45.662.335
Nov;21;2018;0,845289;365.520;47.996.495
Nov;20;2018;0,759248;513.345;43.110.987
Nov;19;2018;0,837347;403.714;47.545.539
Nov;18;2018;1,07;237.767;60.603.674
Nov;17;2018;1,03;215.181;58.342.080
Nov;16;2018;1,05;234.980;59.894.477
Nov;15;2018;1,10;435.121;62.303.134
Nov;14;2018;1,10;710.866;62.568.870
Nov;13;2018;1,31;535.338;74.558.781
Nov;12;2018;1,37;1.473.680;77.550.581
Nov;11;2018;1,34;1.559.010;76.272.437
Nov;10;2018;1,31;248.478;74.274.308
Nov;09;2018;1,29;339.467;73.222.720
Nov;08;2018;1,31;293.909;74.243.646
Nov;07;2018;1,36;765.650;77.397.840
Nov;06;2018;1,34;539.885;76.093.576
Nov;05;2018;1,35;479.621;76.420.068
Nov;04;2018;1,37;682.253;77.930.447
Nov;03;2018;1,39;761.591;78.764.562
Nov;02;2018;1,37;641.195;78.019.026
Nov;01;2018;1,39;650.246;78.741.850
Oct;31;2018;1,43;1.741.980;81.100.539
Oct;30;2018;1,33;484.289;75.469.551
Oct;29;2018;1,28;684.349;72.826.388
Oct;28;2018;1,39;1.278.130;78.912.761
Oct;27;2018;1,32;427.058;75.212.900
Oct;26;2018;1,34;547.867;76.336.600
Oct;25;2018;1,34;577.515;75.963.547
Oct;24;2018;1,35;1.039.130;76.621.073
Oct;23;2018;1,39;3.732.880;78.742.985
Oct;22;2018;1,30;620.578;73.924.536
Oct;21;2018;1,31;591.780;74.147.118
Oct;20;2018;1,32;721.319;75.053.345
Oct;19;2018;1,33;1.752.560;75.489.992
Oct;18;2018;1,37;16.504.900;77.800.986
Oct;17;2018;1,26;1.946.620;71.431.275
Oct;16;2018;1,22;1.620.480;69.277.565
Oct;15;2018;1,14;687.955;64.560.754
Oct;14;2018;1,11;908.651;63.122.487
Oct;13;2018;1,09;487.449;61.780.748
Oct;12;2018;1,08;2.110.800;61.208.961
Oct;11;2018;1,16;4.168.430;65.935.426
Oct;10;2018;1,16;2.956.150;65.965.520
Oct;09;2018;1,10;326.428;62.565.463
Oct;08;2018;1,10;736.957;62.491.648
Oct;07;2018;1,07;300.750;60.930.734
Oct;06;2018;1,08;403.710;61.101.645
Oct;05;2018;1,13;834.322;64.109.343
Oct;04;2018;1,13;747.899;64.017.926
Oct;03;2018;1,07;297.513;60.637.743
Oct;02;2018;1,07;487.993;60.731.432
Oct;01;2018;1,08;607.555;61.169.782
Sep;30;2018;1,11;2.542.580;63.134.978
Sep;29;2018;1,19;9.175.460;67.662.709
Sep;28;2018;0,995670;614.933;56.535.304
Sep;27;2018;0,983086;1.579.050;55.820.769
Sep;26;2018;0,927994;247.527;52.692.581
Sep;25;2018;0,918090;556.796;52.130.221
Sep;24;2018;0,925770;738.565;52.566.300
Sep;23;2018;0,977504;829.732;55.503.817
Sep;22;2018;1,00;675.040;56.901.542
Sep;21;2018;1,02;837.786;58.087.701
Sep;20;2018;0,950523;341.692;53.971.804
Sep;19;2018;0,908947;643.944;51.611.070
Sep;18;2018;0,887035;642.770;50.366.882
Sep;17;2018;0,852646;584.606;48.414.234
Sep;16;2018;0,940601;380.216;53.408.422
Sep;15;2018;0,927513;374.433;52.665.270
Sep;14;2018;0,878520;578.610;49.883.390
Sep;13;2018;0,887767;275.125;50.408.445
Sep;12;2018;0,853305;518.243;48.451.653
Sep;11;2018;0,909878;479.234;51.663.934
Sep;10;2018;0,976757;972.336;55.461.401
Sep;09;2018;0,931766;249.066;52.906.760
Sep;08;2018;0,953436;173.668;54.137.208
Sep;07;2018;1,01;206.057;57.614.146
Sep;06;2018;1,06;625.094;60.243.681
Sep;05;2018;1,05;668.825;59.870.061
Sep;04;2018;1,27;463.795;72.016.121
Sep;03;2018;1,19;349.017;67.814.314
Sep;02;2018;1,21;237.625;68.630.828
Sep;01;2018;1,23;505.384;69.855.029
Aug;31;2018;1,17;251.853;66.595.791
Aug;30;2018;1,15;411.826;65.351.715
Aug;29;2018;1,25;533.411;70.956.584
Aug;28;2018;1,22;689.265;69.199.207
Aug;27;2018;1,22;2.072.090;69.018.643
Aug;26;2018;1,12;715.170;63.539.828
Aug;25;2018;1,13;256.355;64.352.367
Aug;24;2018;1,14;489.111;64.507.947
Aug;23;2018;1,21;314.277;68.471.840
Aug;22;2018;1,07;577.413;60.776.289
Aug;21;2018;1,10;499.663;62.444.519
Aug;20;2018;1,06;245.385;60.139.204
Aug;19;2018;1,13;198.475;64.232.558
Aug;18;2018;1,12;686.677;63.377.434
Aug;17;2018;1,22;464.676;69.490.494
Aug;16;2018;1,08;393.533;61.403.721
Aug;15;2018;1,11;507.352;62.898.769
Aug;14;2018;0,958340;674.276;54.415.663
Aug;13;2018;0,993348;1.071.920;56.403.458
Aug;12;2018;1,09;358.075;62.003.330
Aug;11;2018;1,14;512.642;64.725.987
Aug;10;2018;1,23;665.263;69.880.581
Aug;09;2018;1,31;759.596;74.569.002
Aug;08;2018;1,22;1.297.260;69.186.147
Aug;07;2018;1,42;738.497;80.533.296
Aug;06;2018;1,42;1.208.420;80.788.243
Aug;05;2018;1,45;433.825;82.553.002
Aug;04;2018;1,47;1.439.010;83.340.556
Aug;03;2018;1,59;2.697.880;90.180.983
Aug;02;2018;1,72;2.346.670;97.545.501
Aug;01;2018;1,90;1.075.680;107.917.148
Jul;31;2018;1,91;1.302.700;108.475.875
Jul;30;2018;2,05;960.732;116.374.703
Jul;29;2018;2,17;1.649.320;123.131.094
Jul;28;2018;2,31;9.801.150;130.954.403
Jul;27;2018;2,15;10.612.100;122.360.574
Jul;26;2018;1,86;2.501.900;105.672.589
Jul;25;2018;1,87;1.808.150;106.325.005
Jul;24;2018;1,80;1.693.050;102.447.987
Jul;23;2018;1,83;1.058.730;104.002.087
Jul;22;2018;1,90;2.896.550;107.884.783
Jul;21;2018;1,89;392.338;107.200.002
Jul;20;2018;1,85;836.018;105.083.200
Jul;19;2018;2,05;1.220.520;116.507.571
Jul;18;2018;2,11;1.503.720;119.552.745
Jul;17;2018;2,04;1.290.740;115.582.038
Jul;16;2018;1,92;1.467.860;108.756.020
Jul;15;2018;1,77;393.462;100.694.562
Jul;14;2018;1,76;477.692;99.793.508
Jul;13;2018;1,78;885.529;100.858.382
Jul;12;2018;1,74;1.186.060;98.482.010
Jul;11;2018;1,77;569.751;100.134.499
Jul;10;2018;1,74;760.951;98.658.759
Jul;09;2018;1,92;967.014;108.560.665
Jul;08;2018;1,99;1.368.080;112.876.851
Jul;07;2018;2,04;1.049.720;115.756.385
Jul;06;2018;2,11;3.714.910;119.419.960
Jul;05;2018;2,11;987.063;119.323.655
Jul;04;2018;2,15;740.894;121.728.936
Jul;03;2018;2,11;1.284.470;119.511.213
Jul;02;2018;2,16;1.373.390;122.254.175
Jul;01;2018;1,97;1.074.840;111.387.131
Jun;30;2018;2,01;987.931;113.521.698
Jun;29;2018;1,87;747.980;106.073.945
Jun;28;2018;1,83;665.750;103.824.716
Jun;27;2018;1,93;838.907;109.158.427
Jun;26;2018;1,85;749.749;104.953.816
Jun;25;2018;1,88;955.835;106.231.168
Jun;24;2018;1,89;734.319;107.113.210
Jun;23;2018;2,01;922.223;113.548.115
Jun;22;2018;1,99;1.552.960;112.774.964
Jun;21;2018;2,43;1.157.200;137.221.015
Jun;20;2018;2,47;1.540.390;139.517.458
Jun;19;2018;2,66;1.335.320;150.526.086
Jun;18;2018;2,71;963.315;153.276.877
Jun;17;2018;2,70;730.197;152.478.197
Jun;16;2018;2,65;686.543;149.712.876
Jun;15;2018;2,71;921.848;152.840.212
Jun;14;2018;2,75;1.222.350;155.089.622
Jun;13;2018;2,47;1.601.940;139.363.602
Jun;12;2018;2,74;1.417.750;154.733.030
Jun;11;2018;2,95;1.794.110;166.341.791
Jun;10;2018;2,95;1.672.580;166.687.466
Jun;09;2018;3,41;1.766.680;192.617.990
Jun;08;2018;3,57;1.145.610;201.151.569
Jun;07;2018;3,69;1.220.690;207.860.881
Jun;06;2018;3,76;2.009.340;211.777.792
Jun;05;2018;3,77;2.044.760;212.690.602
Jun;04;2018;3,79;1.288.950;213.835.260
Jun;03;2018;3,99;1.781.600;224.689.345
Jun;02;2018;3,92;2.139.680;220.869.614
Jun;01;2018;3,86;1.539.760;217.396.408
May;31;2018;3,88;1.949.210;218.797.850
May;30;2018;3,83;4.329.010;215.904.019
May;29;2018;3,97;2.809.650;223.471.976
May;28;2018;3,60;3.592.560;202.594.409
May;27;2018;3,78;1.180.280;212.930.473
May;26;2018;3,78;1.267.940;213.136.057
May;25;2018;3,80;2.688.910;214.123.338
May;24;2018;3,83;2.338.360;215.485.600
May;23;2018;3,71;1.966.800;208.821.721
May;22;2018;4,21;2.037.810;236.893.674
May;21;2018;4,60;3.534.050;258.933.332
May;20;2018;4,91;1.714.990;276.149.726
May;19;2018;4,73;1.354.560;265.877.576
May;18;2018;4,81;1.962.960;270.634.759
May;17;2018;4,71;2.886.020;265.222.705
May;16;2018;5,05;3.326.720;283.825.798
May;15;2018;5,25;3.668.150;294.792.869
May;14;2018;5,62;5.921.860;315.573.353
May;13;2018;5,64;4.081.690;316.739.188
May;12;2018;5,44;13.786.600;305.879.829
May;11;2018;5,19;21.744.900;291.372.032
May;10;2018;5,28;2.819.740;296.541.272
May;09;2018;5,52;2.581.290;310.149.843
May;08;2018;5,68;3.525.340;318.978.404
May;07;2018;5,71;7.752.880;311.169.948
May;06;2018;5,62;4.860.260;315.422.770
May;05;2018;5,85;5.169.360;328.503.708
May;04;2018;5,87;3.994.010;329.648.432
May;03;2018;6,11;5.286.060;343.119.415
May;02;2018;5,99;4.279.680;336.290.852
May;01;2018;5,99;5.774.910;335.847.527
Apr;30;2018;5,75;6.635.080;322.349.782
Apr;29;2018;5,67;5.099.240;317.781.468
Apr;28;2018;5,51;2.320.040;308.904.784
Apr;27;2018;5,17;2.954.210;290.158.675
Apr;26;2018;5,44;2.947.180;305.056.630
Apr;25;2018;5,11;4.845.700;286.333.080
Apr;24;2018;5,97;8.596.470;334.758.972
Apr;23;2018;5,65;9.033.500;316.587.647
Apr;22;2018;5,51;3.359.290;308.643.835
Apr;21;2018;5,35;4.387.410;299.898.488
Apr;20;2018;5,65;22.369.300;316.635.115
Apr;19;2018;5,12;5.716.130;286.981.873
Apr;18;2018;4,87;6.170.590;272.830.182
Apr;17;2018;4,51;2.565.280;252.489.821
Apr;16;2018;4,45;2.202.610;249.369.333
Apr;15;2018;4,71;3.090.050;263.500.388
Apr;14;2018;4,46;3.683.000;249.600.321
Apr;13;2018;4,38;6.486.820;245.101.008
Apr;12;2018;4,39;3.932.940;245.784.896
Apr;11;2018;4,04;1.965.490;225.822.342
Apr;10;2018;3,89;1.433.930;217.860.410
Apr;09;2018;3,91;6.443.570;218.965.985
Apr;08;2018;3,93;1.063.230;219.880.986
Apr;07;2018;3,91;1.413.930;218.642.062
Apr;06;2018;3,80;1.853.780;212.687.630
Apr;05;2018;4,01;8.158.600;224.344.790
Apr;04;2018;3,83;4.029.740;213.889.517
Apr;03;2018;4,18;7.441.280;233.568.493
Apr;02;2018;3,87;3.223.630;216.181.541
Apr;01;2018;3,62;1.736.780;202.434.747
Mar;31;2018;3,57;1.868.060;199.600.996
Mar;30;2018;3,70;3.207.350;206.864.001
Mar;29;2018;3,68;5.334.360;205.687.724
Mar;28;2018;4,32;7.403.410;241.396.072
Mar;27;2018;4,33;22.056.600;241.999.291
Mar;26;2018;3,84;2.531.380;214.599.172
Mar;25;2018;4,14;3.761.420;231.233.190
Mar;24;2018;4,20;12.249.200;234.431.144
Mar;23;2018;3,86;1.634.950;215.555.305
Mar;22;2018;3,87;1.067.960;215.794.358
Mar;21;2018;4,08;2.363.480;227.596.489
Mar;20;2018;4,13;1.658.500;230.439.575
Mar;19;2018;3,79;2.218.540;211.789.406
Mar;18;2018;3,43;1.409.010;191.527.201
Mar;17;2018;3,61;476.707;201.426.567
Mar;16;2018;3,86;1.157.290;215.068.388
Mar;15;2018;3,93;1.243.430;219.367.865
Mar;14;2018;3,94;2.207.530;219.947.642
Mar;13;2018;4,53;1.033.880;252.424.201
Mar;12;2018;4,45;868.027;247.967.715
Mar;11;2018;4,66;1.324.660;259.631.122
Mar;10;2018;4,43;976.307;247.036.749
Mar;09;2018;4,61;1.782.520;257.130.174
Mar;08;2018;4,77;2.255.050;265.520.871
Mar;07;2018;5,03;3.504.570;280.074.912
Mar;06;2018;5,59;2.120.470;311.467.197
Mar;05;2018;5,98;2.440.810;332.929.904
Mar;04;2018;6,12;2.609.320;341.050.131
Mar;03;2018;6,43;4.322.270;357.976.653
Mar;02;2018;6,05;2.291.290;336.770.300
Mar;01;2018;5,92;2.098.160;329.342.849
Feb;28;2018;5,38;1.811.280;299.471.017
Feb;27;2018;5,68;3.535.640;316.248.910
Feb;26;2018;5,45;2.077.750;303.464.205
Feb;25;2018;5,36;7.002.680;298.068.343
Feb;24;2018;5,17;1.523.230;287.766.605
Feb;23;2018;5,28;2.021.340;293.618.801
Feb;22;2018;5,06;1.376.730;281.352.718
Feb;21;2018;5,33;2.112.180;296.576.587
Feb;20;2018;5,78;4.217.150;321.630.678
Feb;19;2018;6,22;3.755.890;345.971.185
Feb;18;2018;6,02;4.784.130;334.713.768
Feb;17;2018;6,65;11.812.700;370.017.932
Feb;16;2018;6,53;6.015.300;363.188.504
Feb;15;2018;6,40;11.404.100;356.025.426
Feb;14;2018;6,11;8.066.570;339.684.051
Feb;13;2018;5,61;7.304.040;311.737.364
Feb;12;2018;5,99;6.324.040;332.710.428
Feb;11;2018;5,52;3.446.230;306.339.096
Feb;10;2018;6,01;7.736.090;333.932.544
Feb;09;2018;6,15;13.850.000;341.708.008
Feb;08;2018;5,50;4.760.230;305.193.184
Feb;07;2018;5,12;6.140.400;284.505.631
Feb;06;2018;5,36;12.609.100;297.597.227
Feb;05;2018;4,80;25.792.800;266.636.761
Feb;04;2018;5,68;4.367.240;314.993.949
Feb;03;2018;6,81;23.668.200;377.774.931
Feb;02;2018;5,98;7.524.760;331.819.065
Feb;01;2018;6,60;6.082.910;366.201.447
Jan;31;2018;8,21;8.816.950;455.206.242
Jan;30;2018;7,62;5.774.890;422.861.014
Jan;29;2018;9,38;5.451.840;520.068.493
Jan;28;2018;10,11;7.959.890;560.432.320
Jan;27;2018;9,87;6.091.270;547.175.960
Jan;26;2018;9,77;11.318.300;541.354.379
Jan;25;2018;10,15;21.434.300;562.714.935
Jan;24;2018;10,75;67.451.104;595.926.604
Jan;23;2018;11,98;288.136.000;663.711.663
Jan;22;2018;8,98;14.232.800;497.515.917
Jan;21;2018;8,40;5.491.450;465.396.128
Jan;20;2018;10,08;9.709.470;558.598.077
Jan;19;2018;9,40;6.105.200;520.436.424
Jan;18;2018;9,43;7.927.680;522.376.934
Jan;17;2018;9,06;10.681.600;501.827.783
Jan;16;2018;8,37;10.269.300;463.751.379
Jan;15;2018;11,85;10.541.200;655.811.547
Jan;14;2018;11,67;2.875.530;645.657.636
Jan;13;2018;12,86;5.245.580;711.728.104
Jan;12;2018;12,76;4.733.680;706.157.611
Jan;11;2018;12,34;10.287.300;682.608.692
Jan;10;2018;13,90;14.166.300;768.985.320
Jan;09;2018;12,52;10.202.000;692.632.007
Jan;08;2018;12,06;12.368.100;667.079.804
Jan;07;2018;12,36;6.950.070;683.292.747
Jan;06;2018;11,16;5.308.110;617.021.444
Jan;05;2018;10,27;9.830.440;567.599.614
Jan;04;2018;10,29;8.738.480;568.799.712
Jan;03;2018;11,09;7.250.270;612.827.019
Jan;02;2018;11,62;7.467.320;642.160.616
Jan;01;2018;10,74;5.455.340;593.360.590
Dec;31;2017;10,40;5.997.750;574.346.711
Dec;30;2017;9,71;7.445.770;536.650.371
Dec;29;2017;11,70;8.842.650;646.546.959
Dec;28;2017;11,47;5.806.150;633.719.646
Dec;27;2017;12,61;7.057.660;696.181.783
Dec;26;2017;12,77;11.909.500;705.244.668
Dec;25;2017;12,72;11.777.300;702.236.799
Dec;24;2017;11,96;14.961.600;660.502.972
Dec;23;2017;10,88;20.162.800;600.546.734
Dec;22;2017;7,84;8.663.970;432.515.186
Dec;21;2017;10,19;17.090.500;562.560.647
Dec;20;2017;8,01;6.526.080;441.753.141
Dec;19;2017;7,72;5.397.730;426.121.655
Dec;18;2017;8,07;5.051.550;445.191.322
Dec;17;2017;7,39;15.915.800;407.661.970
Dec;16;2017;6,04;6.023.910;333.109.344
Dec;15;2017;5,45;3.683.020;300.324.127
Dec;14;2017;5,92;4.275.440;326.098.504
Dec;13;2017;4,95;3.262.970;272.987.885
Dec;12;2017;4,96;2.934.330;273.161.904
Dec;11;2017;4,63;2.115.150;255.332.432
Dec;10;2017;4,33;2.433.820;238.472.558
Dec;09;2017;4,75;2.616.880;261.848.176
Dec;08;2017;4,89;3.113.520;269.098.207
Dec;07;2017;4,12;4.355.440;226.645.295
Dec;06;2017;4,71;5.767.980;259.382.946
Dec;05;2017;5,21;4.073.630;286.728.446
Dec;04;2017;5,45;3.169.970;300.260.693
Dec;03;2017;5,34;11.788.100;293.788.467
Dec;02;2017;4,45;2.362.890;244.766.601
Dec;01;2017;4,10;3.507.490;225.824.212
Nov;30;2017;3,76;1.863.840;206.954.515
Nov;29;2017;3,46;3.825.270;190.490.416
Nov;28;2017;4,32;25.570.600;237.665.796
Nov;27;2017;3,78;1.951.790;207.696.784
Nov;26;2017;3,51;1.716.170;192.957.737
Nov;25;2017;3,26;1.046.570;179.108.164
Nov;24;2017;3,05;1.089.170;167.877.185
Nov;23;2017;3,04;1.060.520;167.257.649
Nov;22;2017;3,05;1.107.400;167.798.470
Nov;21;2017;2,97;1.458.680;163.311.332
Nov;20;2017;2,90;882.014;159.247.836
Nov;19;2017;3,04;700.817;167.060.396
Nov;18;2017;3,01;638.172;165.278.545
Nov;17;2017;2,95;741.596;161.980.016
Nov;16;2017;3,08;1.108.260;168.349.913
Nov;15;2017;3,22;396.318;175.998.960
Nov;14;2017;3,14;345.885;172.047.834
Nov;13;2017;3,18;618.909;174.174.602
Nov;12;2017;2,98;539.335;163.243.029
Nov;11;2017;3,36;717.375;183.914.851
Nov;10;2017;3,30;1.215.490;180.706.156
Nov;09;2017;3,39;1.005.160;200.119.910
Nov;08;2017;3,38;1.942.510;184.520.208
Nov;07;2017;2,84;1.246.480;154.974.209
Nov;06;2017;2,89;938.248;158.206.988
Nov;05;2017;3,06;1.605.640;166.979.940
Nov;04;2017;2,75;686.107;150.116.574
Nov;03;2017;2,84;1.068.960;154.992.274
Nov;02;2017;2,71;1.781.060;147.951.048
Nov;01;2017;2,69;1.341.230;146.989.904
Oct;31;2017;2,97;1.143.060;162.204.628
Oct;30;2017;3,28;266.133;178.984.621
Oct;29;2017;3,35;368.702;182.915.930
Oct;28;2017;3,18;231.745;173.372.593
Oct;27;2017;3,30;157.036;185.539.818
Oct;26;2017;3,33;298.358;186.449.735
Oct;25;2017;3,45;397.752;192.393.303
Oct;24;2017;3,45;604.599;191.597.201
Oct;23;2017;3,09;294.843;170.011.796
Oct;22;2017;3,42;745.540;187.494.555
Oct;21;2017;3,30;499.864;180.819.158
Oct;20;2017;3,21;739.472;175.590.931
Oct;19;2017;3,50;1.366.020;191.089.221
Oct;18;2017;3,78;896.628;205.917.572
Oct;17;2017;3,83;1.242.610;208.718.080
Oct;16;2017;4,01;1.676.990;218.427.849
Oct;15;2017;4,07;1.131.240;221.769.117
Oct;14;2017;3,98;662.710;216.574.939
Oct;13;2017;3,66;1.105.600;199.338.392
Oct;12;2017;3,54;1.731.330;193.023.581
Oct;11;2017;3,59;860.084;195.548.813
Oct;10;2017;3,23;942.939;176.138.173
Oct;09;2017;3,36;1.244.400;183.037.161
Oct;08;2017;3,27;1.106.120;177.854.749
Oct;07;2017;3,57;914.098;194.600.061
Oct;06;2017;3,66;1.135.960;199.371.476
Oct;05;2017;3,43;1.064.810;186.552.937
Oct;04;2017;3,28;3.263.140;178.457.236
Oct;03;2017;3,52;3.239.900;191.274.434
Oct;02;2017;2,77;566.438;150.860.420
Oct;01;2017;2,99;327.672;162.513.708
Sep;30;2017;3,21;313.977;174.345.485
Sep;29;2017;3,07;475.544;167.050.988
Sep;28;2017;3,19;493.125;173.415.659
Sep;27;2017;3,23;555.545;175.396.676
Sep;26;2017;2,99;421.424;162.569.919
Sep;25;2017;2,99;457.087;162.511.029
Sep;24;2017;2,83;354.542;153.704.709
Sep;23;2017;2,98;377.740;162.106.394
Sep;22;2017;2,80;438.079;152.373.256
Sep;21;2017;2,92;958.364;158.902.164
Sep;20;2017;3,19;663.238;173.238.455
Sep;19;2017;3,29;850.000;178.713.440
Sep;18;2017;3,68;802.153;199.649.813
Sep;17;2017;3,25;622.594;176.769.694
Sep;16;2017;3,15;752.344;171.225.024
Sep;15;2017;3,32;1.414.350;180.034.970
Sep;14;2017;2,65;1.677.250;143.759.626
