Month;Day;Year;Close;Volume;Market Cap
Oct;25;2018;0,118823;1.687.250;93.749.504
Oct;24;2018;0,120703;2.607.900;95.232.795
Oct;23;2018;0,113626;934.676;89.649.152
Oct;22;2018;0,112713;835.134;88.928.809
Oct;21;2018;0,111079;795.913;87.639.608
Oct;20;2018;0,112437;1.275.540;88.711.049
Oct;19;2018;0,108728;969.744;85.784.706
Oct;18;2018;0,106409;1.538.610;83.955.051
Oct;17;2018;0,112436;1.202.170;88.710.260
Oct;16;2018;0,112828;1.844.620;89.019.542
Oct;15;2018;0,110321;2.239.070;87.041.558
Oct;14;2018;0,104037;2.379.900;82.083.579
Oct;13;2018;0,104888;1.590.870;82.755.005
Oct;12;2018;0,097700;1.213.190;77.084.100
Oct;11;2018;0,095164;2.119.150;75.083.078
Oct;10;2018;0,118109;2.352.120;93.186.169
Oct;9;2018;0,116325;2.122.470;91.778.621
Oct;8;2018;0,110855;1.344.850;87.462.876
Oct;7;2018;0,109413;1.543.650;86.325.160
Oct;6;2018;0,109248;2.284.660;86.194.978
Oct;5;2018;0,117833;3.831.820;92.968.410
Oct;4;2018;0,108362;2.181.120;85.495.937
Oct;3;2018;0,102533;1.636.070;58.656.468
Oct;2;2018;0,109073;7.155.020;62.397.832
Oct;1;2018;0,098764;2.477.660;56.500.378
Sep;30;2018;0,104823;2.838.610;59.966.517
Sep;29;2018;0,104086;3.952.520;59.544.899
Sep;28;2018;0,097910;3.119.620;56.011.598
Sep;27;2018;0,099744;7.330.210;57.060.725
Sep;26;2018;0,094343;5.009.660;53.971.181
Sep;25;2018;0,093962;14.804.100;53.752.992
Sep;24;2018;0,097626;5.536.650;55.849.243
Sep;23;2018;0,107180;3.299.640;61.314.896
Sep;22;2018;0,104177;3.768.180;59.596.958
Sep;21;2018;0,106735;2.437.650;61.060.323
Sep;20;2018;0,097318;2.141.320;55.672.930
Sep;19;2018;0,095635;2.463.790;54.710.130
Sep;18;2018;0,089567;2.278.990;51.239.070
Sep;17;2018;0,083920;2.231.450;48.008.568
Sep;16;2018;0,102941;2.256.360;58.889.874
Sep;15;2018;0,100880;2.085.220;57.710.829
Sep;14;2018;0,098109;2.513.220;56.125.555
Sep;13;2018;0,101242;2.539.140;57.917.920
Sep;12;2018;0,083732;2.493.170;47.901.133
Sep;11;2018;0,091563;3.655.110;52.380.587
Sep;10;2018;0,094445;3.886.200;54.029.762
Sep;9;2018;0,090625;2.419.010;51.844.325
Sep;8;2018;0,089109;2.559.240;50.977.003
Sep;7;2018;0,097978;3.386.570;56.050.785
Sep;6;2018;0,101629;4.667.440;58.139.313
Sep;5;2018;0,103027;4.883.240;58.939.072
Sep;4;2018;0,124301;6.562.440;71.109.376
Sep;3;2018;0,119144;5.011.350;68.159.190
Sep;2;2018;0,121640;6.189.080;69.587.087
Sep;1;2018;0,128861;1.870.080;73.718.033
Aug;31;2018;0,120507;1.872.160;68.938.927
Aug;30;2018;0,119329;2.231.580;68.265.024
Aug;29;2018;0,128638;2.405.940;73.590.461
Aug;28;2018;0,132984;2.257.360;76.076.695
Aug;27;2018;0,130097;2.698.150;74.425.117
Aug;26;2018;0,114820;2.793.930;65.685.542
Aug;25;2018;0,109359;1.483.240;62.561.445
Aug;24;2018;0,106608;1.503.630;60.987.670
Aug;23;2018;0,105573;1.516.830;60.395.573
Aug;22;2018;0,100773;1.789.050;57.649.618
Aug;21;2018;0,104509;1.884.160;59.786.886
Aug;20;2018;0,101288;1.755.740;57.944.236
Aug;19;2018;0,116510;1.562.840;66.652.347
Aug;18;2018;0,115495;2.614.410;66.071.692
Aug;17;2018;0,131837;4.342.760;75.420.526
Aug;16;2018;0,100785;2.582.580;57.656.482
Aug;15;2018;0,097215;1.987.010;55.613.949
Aug;14;2018;0,095169;2.976.660;54.443.829
Aug;13;2018;0,111117;6.922.080;63.567.151
Aug;12;2018;0,114461;5.789.560;65.480.167
Aug;11;2018;0,116043;2.235.380;66.385.188
Aug;10;2018;0,123170;3.442.510;70.462.360
Aug;9;2018;0,137891;5.166.210;78.883.862
Aug;8;2018;0,128827;4.187.420;73.698.583
Aug;7;2018;0,154961;2.532.770;88.649.166
Aug;6;2018;0,167662;2.628.260;95.915.078
Aug;5;2018;0,174392;2.819.470;99.765.137
Aug;4;2018;0,166614;3.593.170;95.315.545
Aug;3;2018;0,174044;6.216.670;99.566.055
Aug;2;2018;0,199292;5.298.770;114.009.780
Aug;1;2018;0,221826;4.468.060;126.900.897
Jul;31;2018;0,238758;12.373.000;136.587.254
Jul;30;2018;0,256206;5.917.300;146.568.802
Jul;29;2018;0,272264;7.158.170;155.755.167
Jul;28;2018;0,274133;23.707.400;156.824.374
Jul;27;2018;0,262981;9.823.050;150.444.604
Jul;26;2018;0,261619;3.633.730;149.665.439
Jul;25;2018;0,278279;4.476.350;159.196.193
Jul;24;2018;0,277593;4.662.360;158.803.750
Jul;23;2018;0,261727;4.138.070;149.727.223
Jul;22;2018;0,267328;4.219.160;152.931.410
Jul;21;2018;0,277780;5.778.810;158.910.728
Jul;20;2018;0,271379;4.494.500;155.248.882
Jul;19;2018;0,291476;5.038.860;166.745.854
Jul;18;2018;0,308568;7.183.020;176.523.743
Jul;17;2018;0,320375;9.134.290;183.278.222
Jul;16;2018;0,294368;5.911.900;168.400.292
Jul;15;2018;0,269222;3.581.980;154.014.918
Jul;14;2018;0,255994;3.514.460;146.447.523
Jul;13;2018;0,252021;5.794.080;144.174.672
Jul;12;2018;0,253571;9.337.030;145.061.387
Jul;11;2018;0,264481;5.258.550;151.302.715
Jul;10;2018;0,276165;4.607.710;157.986.828
Jul;9;2018;0,315452;9.426.010;180.461.901
Jul;8;2018;0,326265;4.187.180;186.647.738
Jul;7;2018;0,335676;4.883.030;192.031.527
Jul;6;2018;0,338001;4.885.420;193.361.599
Jul;5;2018;0,340339;6.000.220;194.699.108
Jul;4;2018;0,362005;5.717.930;207.093.664
Jul;3;2018;0,356815;7.545.480;204.124.600
Jul;2;2018;0,373039;6.473.880;213.405.929
Jul;1;2018;0,344797;5.122.810;197.249.414
Jun;30;2018;0,356537;6.109.980;203.965.563
Jun;29;2018;0,334459;4.913.360;191.335.312
Jun;28;2018;0,314688;4.649.600;180.024.837
Jun;27;2018;0,328349;4.908.110;187.839.940
Jun;26;2018;0,321117;4.689.680;183.702.701
Jun;25;2018;0,338197;5.252.720;193.473.725
Jun;24;2018;0,313534;5.912.330;179.364.663
Jun;23;2018;0,318571;3.660.650;182.246.200
Jun;22;2018;0,306343;6.228.120;175.250.879
Jun;21;2018;0,361737;5.107.630;206.940.348
Jun;20;2018;0,377436;6.003.410;215.921.339
Jun;19;2018;0,381346;7.620.540;218.158.148
Jun;18;2018;0,381014;5.992.120;217.968.220
Jun;17;2018;0,364197;4.650.800;208.347.650
Jun;16;2018;0,376787;5.287.800;215.550.063
Jun;15;2018;0,361331;6.821.950;206.708.086
Jun;14;2018;0,380893;7.154.990;217.898.999
Jun;13;2018;0,352978;8.978.560;201.929.552
Jun;12;2018;0,364944;8.425.180;208.774.990
Jun;11;2018;0,417903;10.365.400;239.071.459
Jun;10;2018;0,402701;8.556.520;230.374.789
Jun;9;2018;0,488555;8.610.180;279.489.634
Jun;8;2018;0,513093;10.403.400;293.527.187
Jun;7;2018;0,518822;10.559.400;296.804.599
Jun;6;2018;0,542971;15.333.800;310.619.615
Jun;5;2018;0,544615;12.314.700;311.560.105
Jun;4;2018;0,504663;11.421.600;288.704.603
Jun;3;2018;0,553617;14.616.500;316.709.916
Jun;2;2018;0,521057;13.914.900;298.083.185
Jun;1;2018;0,502484;14.305.700;287.458.054
May;31;2018;0,517685;15.814.700;296.154.151
May;30;2018;0,476337;16.650.500;272.500.034
May;29;2018;0,482321;15.870.000;275.923.325
May;28;2018;0,449859;7.920.990;257.352.657
May;27;2018;0,496113;6.771.920;283.813.370
May;26;2018;0,502692;7.965.760;287.577.045
May;25;2018;0,495347;13.546.900;283.375.161
May;24;2018;0,516759;19.488.500;295.624.411
May;23;2018;0,495103;21.897.400;283.235.575
May;22;2018;0,570493;19.555.000;326.364.237
May;21;2018;0,636021;32.056.900;363.851.105
May;20;2018;0,668597;25.886.200;382.486.989
May;19;2018;0,630295;24.017.000;360.575.409
