Month;Day;Year;Close;Volume;Market Cap
Feb;8;2019;0,330279;0;28.360
Feb;7;2019;0,305887;0;26.265
Feb;6;2019;0,306711;2.913;26.336
Feb;5;2019;0,311909;3;26.782
Feb;4;2019;1,00;0;86.233
Feb;3;2019;1,04;4.611;89.016
Feb;2;2019;1,05;1.172;90.508
Feb;1;2019;3,45;4.373;296.204
Jan;31;2019;5,70;5.191;489.314
Jan;30;2019;5,82;14;499.551
Jan;29;2019;5,98;6.707;513.655
Jan;28;2019;6,22;3.442;534.200
Jan;27;2019;6,08;5.160;522.069
Jan;26;2019;8,56;29;735.335
Jan;25;2019;8,55;-;733.792
Jan;24;2019;8,55;-;733.792
Jan;23;2019;8,55;-;733.792
Jan;22;2019;8,55;-;733.792
Jan;21;2019;8,47;847;727.139
Jan;20;2019;8,97;-;770.561
Jan;19;2019;8,97;-;770.561
Jan;18;2019;8,77;301;753.135
Jan;17;2019;4,04;5;347.309
Jan;16;2019;4,02;8;344.822
Jan;15;2019;3,99;8;342.907
Jan;14;2019;12,59;-;1.081.046
Jan;13;2019;12,59;-;1.081.046
Jan;12;2019;12,59;-;1.081.046
Jan;11;2019;12,59;-;1.081.046
Jan;10;2019;12,59;-;1.081.046
Jan;9;2019;13,91;3;1.194.491
Jan;8;2019;14,06;-;1.207.276
Jan;7;2019;13,95;41.500;1.198.223
Jan;6;2019;10,19;2.973;875.364
Jan;5;2019;14,50;17;1.244.990
Jan;4;2019;4,24;80;364.369
Jan;3;2019;14,57;2;1.251.411
Jan;2;2019;4,72;9.438;405.220
Jan;1;2019;15,41;3.854;1.323.564
Dec;31;2018;38,99;26.855;3.348.180
Dec;30;2018;28,66;123.322;2.460.682
Dec;29;2018;40,55;60.724;3.481.702
Dec;28;2018;37,69;58.596;3.236.384
Dec;27;2018;33,61;27.031;2.887.245
Dec;26;2018;14,05;28.546;1.206.809
Dec;25;2018;36,70;73.707;3.152.547
Dec;24;2018;40,10;82.275;3.445.401
Dec;23;2018;36,88;77.484;3.168.673
Dec;22;2018;33,22;61.509;2.853.576
Dec;21;2018;31,25;57.656;2.684.610
Dec;20;2018;32,57;46.892;2.798.051
Dec;19;2018;28,80;37.419;2.473.848
Dec;18;2018;29,01;31.978;2.492.032
Dec;17;2018;27,18;31.589;2.334.825
Dec;16;2018;24,10;32.975;2.070.839
Dec;15;2018;24,24;35.053;2.082.694
Dec;14;2018;24,04;36.794;2.065.691
Dec;13;2018;24,82;39.935;2.132.474
Dec;12;2018;25,63;39.496;2.202.101
Dec;11;2018;25,24;31.175;2.168.712
Dec;10;2018;26,31;37.209;2.260.445
Dec;9;2018;26,89;41.342;2.310.106
Dec;8;2018;26,44;40.536;2.271.250
Dec;7;2018;26,98;47.076;2.318.225
Dec;6;2018;25,84;54.228;2.220.061
Dec;5;2018;29,25;47.891;2.512.784
Dec;4;2018;31,33;62.710;2.691.474
Dec;3;2018;31,33;55.185;2.691.920
Dec;2;2018;33,27;48.709;2.858.332
Dec;1;2018;32,79;46.886;2.817.208
Nov;30;2018;31,27;47.848;2.686.197
Nov;29;2018;32,94;62.484;2.829.858
Nov;28;2018;26,93;51.913;2.313.170
Nov;27;2018;23,89;43.175;2.052.089
Nov;26;2018;23,41;34.166;2.011.067
Nov;25;2018;25,39;35.773;2.181.410
Nov;24;2018;24,06;32.904;2.066.849
Nov;23;2018;26,40;44.400;2.267.921
Nov;22;2018;27,66;48.087;2.376.288
Nov;21;2018;29,69;41.729;2.550.522
Nov;20;2018;27,03;49.714;2.321.933
Nov;19;2018;31,73;48.372;2.726.345
Nov;18;2018;36,92;77.389;3.171.660
Nov;17;2018;36,31;67.056;3.119.255
Nov;16;2018;37,88;62.475;3.254.451
Nov;15;2018;39,00;59.621;3.350.361
Nov;14;2018;39,55;69.292;3.397.947
Nov;13;2018;42,57;74.337;3.657.541
Nov;12;2018;43,07;89.715;3.700.092
Nov;11;2018;43,73;97.884;3.756.612
Nov;10;2018;43,97;93.683;3.777.437
Nov;9;2018;42,46;88.894;3.647.309
Nov;8;2018;43,75;88.119;3.758.597
Nov;7;2018;43,03;83.102;3.696.673
Nov;6;2018;45,12;81.883;3.836.053
Nov;5;2018;40,11;85.051;3.445.988
Nov;4;2018;40,44;85.060;3.474.175
Nov;3;2018;39,19;73.357;3.367.071
Nov;2;2018;39,83;86.947;3.421.460
Nov;1;2018;39,59;76.694;3.401.435
Oct;31;2018;37,93;77.915;3.258.369
Oct;30;2018;39,37;81.863;3.382.380
Oct;29;2018;39,29;90.196;3.375.327
Oct;28;2018;34,71;61.240;2.982.065
Oct;27;2018;34,41;63.026;2.955.983
Oct;26;2018;34,20;66.795;2.937.864
Oct;25;2018;35,34;68.362;3.036.472
Oct;24;2018;35,15;77.170;3.020.046
Oct;23;2018;35,57;77.384;3.055.552
Oct;22;2018;35,34;66.186;3.035.673
Oct;21;2018;34,57;65.528;2.969.857
Oct;20;2018;33,82;64.820;2.905.536
Oct;19;2018;33,08;60.440;2.842.221
Oct;18;2018;33,87;72.992;2.909.643
Oct;17;2018;34,87;34.064;2.995.896
Oct;16;2018;35,77;966;3.073.138
Oct;15;2018;35,68;41.210;3.065.398
Oct;14;2018;32,34;52.285;2.778.656
Oct;13;2018;33,78;62.378;2.902.255
Oct;12;2018;32,84;63.574;2.821.662
Oct;11;2018;31,83;58.239;2.733.393
Oct;10;2018;37,43;68.001;3.214.705
Oct;9;2018;38,10;63.892;3.271.631
Oct;8;2018;37,84;72.342;3.249.647
Oct;7;2018;34,10;61.754;2.928.020
Oct;6;2018;35,95;72.166;3.087.292
Oct;5;2018;36,33;80.444;3.120.251
Oct;4;2018;34,56;72.216;2.967.668
Oct;3;2018;32,79;65.083;2.815.644
Oct;2;2018;35,24;70.968;3.026.098
Oct;1;2018;36,78;65.201;3.158.448
Sep;30;2018;34,90;71.065;2.996.720
Sep;29;2018;36,66;65.352;3.147.980
Sep;28;2018;33,42;77.928;2.870.088
Sep;27;2018;34,42;84.207;2.956.058
Sep;26;2018;33,51;57.746;2.877.946
Sep;25;2018;34,23;60.973;2.939.888
Sep;24;2018;30,62;54.584;2.629.175
Sep;23;2018;32,58;50.815;2.797.773
Sep;22;2018;32,21;59.642;2.765.750
Sep;21;2018;32,23;60.141;2.768.017
Sep;20;2018;30,05;50.734;-
Sep;19;2018;27,94;51.920;-
Sep;18;2018;27,97;48.429;-
Sep;17;2018;21,64;35.595;-
Sep;16;2018;23,74;43.714;-
Sep;15;2018;24,32;42.065;-
Sep;14;2018;23,16;38.035;-
Sep;13;2018;23,22;38.184;-
Sep;12;2018;19,98;20.248;-
Sep;11;2018;20,30;304;-
Sep;10;2018;21,61;28.781;-
Sep;9;2018;21,11;33.058;-
Sep;8;2018;21,70;32.472;-
Sep;7;2018;23,50;29.588;-
Sep;6;2018;20,61;33.430;-
Sep;5;2018;20,56;30.770;-
Sep;4;2018;25,20;35.744;-
Sep;3;2018;22,96;35.997;-
Sep;2;2018;25,72;46.424;-
Sep;1;2018;25,37;49.238;-
Aug;31;2018;23,53;45.790;-
Aug;30;2018;22,97;48.126;-
Aug;29;2018;23,32;46.626;-
Aug;28;2018;23,83;36.666;-
Aug;27;2018;22,39;32.088;-
Aug;26;2018;21,97;42.268;-
Aug;25;2018;22,25;48.274;-
Aug;24;2018;22,50;34.245;-
Aug;23;2018;20,78;32.883;-
Aug;22;2018;21,54;36.780;-
Aug;21;2018;21,16;46.506;-
Aug;20;2018;21,67;38.931;-
Aug;19;2018;23,62;44.364;-
Aug;18;2018;22,89;41.120;-
Aug;17;2018;24,07;44.053;-
Aug;16;2018;21,18;49.042;-
Aug;15;2018;17,29;33.292;-
Aug;14;2018;16,69;30.426;-
Aug;13;2018;17,11;36.231;-
Aug;12;2018;18,43;37.269;-
Aug;11;2018;19,18;37.558;-
Aug;10;2018;19,92;42.416;-
Apr;18;2019;766,26;110.880;66.423.947
Apr;17;2019;758,48;116.751;65.749.877
Apr;16;2019;756,49;110.797;65.577.363
Apr;15;2019;732,09;97.310;63.462.301
Apr;14;2019;747,49;94.127;64.796.953
Apr;13;2019;736,97;69.602;63.884.946
Apr;12;2019;736,76;71.718;63.867.176
