Month;Day;Year;Close;Volume;Market Cap
May;06;2018;0,871424;640.057.024;34.140.875.579
May;05;2018;0,905103;668.800.000;35.460.360.179
May;04;2018;0,895442;1.007.609.984;35.081.859.015
May;03;2018;0,884466;725.228.992;34.651.838.439
May;02;2018;0,859094;544.425.984;33.636.838.508
May;01;2018;0,841407;630.809.024;32.944.324.345
Apr;30;2018;0,837938;575.363.968;32.802.091.383
Apr;29;2018;0,872778;896.313.984;34.165.945.109
Apr;28;2018;0,863804;788.718.976;33.814.647.080
Apr;27;2018;0,813885;673.793.024;31.860.507.753
Apr;26;2018;0,852414;1.028.590.016;33.368.771.823
Apr;25;2018;0,800607;1.614.050.048;31.340.724.464
Apr;24;2018;0,934781;1.572.930.048;36.593.127.159
Apr;23;2018;0,876657;674.545.024;34.317.793.232
Apr;22;2018;0,869995;946.398.976;34.036.636.008
Apr;21;2018;0,873103;1.563.970.048;34.158.229.655
Apr;20;2018;0,924465;2.344.069.888;36.167.654.650
Apr;19;2018;0,791976;878.328.000;30.984.314.668
Apr;18;2018;0,708932;624.049.024;27.735.401.282
Apr;17;2018;0,656933;442.352.992;25.701.055.067
Apr;16;2018;0,663297;531.996.000;25.950.032.534
Apr;15;2018;0,682534;609.636.992;26.702.637.741
Apr;14;2018;0,632184;626.268.032;24.732.805.014
Apr;13;2018;0,638087;1.245.170.048;24.963.746.873
Apr;12;2018;0,628737;1.346.739.968;24.597.948.740
Apr;11;2018;0,539506;341.707.008;21.091.728.443
Apr;10;2018;0,491931;154.495.008;19.231.806.625
Apr;09;2018;0,491855;271.775.008;19.228.835.441
Apr;08;2018;0,500398;137.548.000;19.562.819.931
Apr;07;2018;0,487867;209.076.000;19.072.926.493
Apr;06;2018;0,476431;218.156.000;18.625.841.555
Apr;05;2018;0,495801;358.755.008;19.383.102.419
Apr;04;2018;0,501631;415.257.984;19.611.023.475
Apr;03;2018;0,558044;578.238.976;21.816.462.667
Apr;02;2018;0,500688;262.342.000;19.574.157.342
Apr;01;2018;0,485081;297.868.992;18.964.009.158
Mar;31;2018;0,512353;293.208.000;20.030.194.925
Mar;30;2018;0,509565;518.219.008;19.921.199.401
Mar;29;2018;0,511511;420.550.016;19.997.127.300
Mar;28;2018;0,578002;258.298.000;22.596.541.567
Mar;27;2018;0,577917;351.380.992;22.593.218.558
Mar;26;2018;0,599463;384.504.992;23.435.542.779
Mar;25;2018;0,641875;229.352.000;25.093.607.148
Mar;24;2018;0,641265;390.740.000;25.069.759.669
Mar;23;2018;0,643174;387.164.000;25.144.390.549
Mar;22;2018;0,662743;449.041.984;25.909.425.483
Mar;21;2018;0,693664;527.324.000;27.118.166.203
Mar;20;2018;0,709808;814.275.968;27.749.301.270
Mar;19;2018;0,749080;1.096.930.048;29.284.604.563
Mar;18;2018;0,658777;923.606.016;25.752.723.731
Mar;17;2018;0,637856;319.824.000;24.934.885.930
Mar;16;2018;0,689260;502.740.000;26.944.356.526
Mar;15;2018;0,697269;888.345.024;27.257.442.083
Mar;14;2018;0,701902;479.148.992;27.438.554.006
Mar;13;2018;0,789711;279.679.008;30.871.158.542
Mar;12;2018;0,801048;355.031.008;31.314.533.735
Mar;11;2018;0,831122;472.972.000;32.490.185.241
Mar;10;2018;0,796627;402.670.016;31.141.708.195
Mar;09;2018;0,849761;989.203.008;33.218.820.222
Mar;08;2018;0,825857;499.496.000;32.284.366.089
Mar;07;2018;0,871210;809.598.016;34.057.303.602
Mar;06;2018;0,922887;875.180.032;36.077.458.649
Mar;05;2018;0,959368;1.706.819.968;37.503.572.321
Mar;04;2018;1,01;797.225.984;39.308.526.146
Mar;03;2018;0,907804;280.852.992;35.487.834.666
Mar;02;2018;0,910144;271.036.000;35.579.309.844
Mar;01;2018;0,928347;475.256.992;36.293.542.331
Feb;28;2018;0,904583;329.529.984;35.364.493.451
Feb;27;2018;0,947305;312.712.992;37.034.701.591
Feb;26;2018;0,956859;458.612.992;37.408.213.331
Feb;25;2018;0,943487;360.271.008;36.885.437.636
Feb;24;2018;0,954402;489.920.000;37.312.157.402
Feb;23;2018;0,998855;896.403.968;39.050.038.644
Feb;22;2018;0,941788;889.707.008;36.738.411.366
Feb;21;2018;1,02;871.526.016;39.609.567.670
Feb;20;2018;1,09;806.673.024;42.498.980.287
Feb;19;2018;1,14;556.304.000;44.642.926.789
Feb;18;2018;1,12;1.113.650.048;43.708.265.978
Feb;17;2018;1,20;1.186.729.984;47.005.324.901
Feb;16;2018;1,14;568.339.008;44.393.657.900
Feb;15;2018;1,15;1.188.530.048;44.738.109.276
Feb;14;2018;1,14;1.457.600.000;44.533.700.985
Feb;13;2018;1,03;921.100.032;40.078.458.444
Feb;12;2018;1,08;1.756.290.048;42.169.352.413
Feb;11;2018;1,00;2.555.310.080;39.171.494.176
Feb;10;2018;1,07;4.682.010.112;41.768.727.766
Feb;09;2018;0,954428;1.690.339.968;37.231.487.854
Feb;08;2018;0,805263;947.315.008;31.412.678.173
Feb;07;2018;0,723895;1.133.369.984;28.238.576.299
Feb;06;2018;0,776393;2.361.139.968;30.286.482.112
Feb;05;2018;0,691799;1.286.179.968;26.986.536.508
Feb;04;2018;0,815703;1.190.960.000;31.819.934.387
Feb;03;2018;0,924043;1.988.960.000;36.046.192.831
Feb;02;2018;0,884784;3.529.760.000;34.514.730.026
Feb;01;2018;0,962530;1.410.419.968;37.547.540.521
Jan;31;2018;1,16;1.264.029.952;45.029.992.212
Jan;30;2018;1,14;1.134.640.000;44.106.838.439
Jan;29;2018;1,32;1.073.680.000;51.289.462.908
Jan;28;2018;1,40;1.327.360.000;54.219.304.278
Jan;27;2018;1,22;689.100.992;47.227.276.392
Jan;26;2018;1,22;2.037.570.048;47.155.996.370
Jan;25;2018;1,31;986.067.968;50.834.665.371
Jan;24;2018;1,36;1.853.440.000;52.574.827.666
Jan;23;2018;1,34;2.977.080.064;51.796.945.678
Jan;22;2018;1,36;2.642.510.080;52.582.575.495
Jan;21;2018;1,38;2.840.750.080;53.461.566.645
Jan;20;2018;1,58;2.346.449.920;61.154.385.624
Jan;19;2018;1,55;3.697.430.016;60.125.086.600
Jan;18;2018;1,60;9.110.439.936;61.850.140.629
Jan;17;2018;1,31;7.251.210.240;50.606.491.820
Jan;16;2018;1,18;5.687.960.064;45.682.746.768
Jan;15;2018;1,68;1.838.460.032;64.955.082.926
Jan;14;2018;1,86;1.978.200.064;72.100.905.208
Jan;13;2018;2,02;2.130.169.984;78.305.366.321
Jan;12;2018;2,04;3.330.810.112;79.152.978.766
Jan;11;2018;1,95;6.296.119.808;75.572.319.796
Jan;10;2018;1,97;4.833.639.936;76.506.707.920
Jan;09;2018;2,10;3.694.700.032;81.421.159.857
Jan;08;2018;2,46;3.315.259.904;95.151.474.965
Jan;07;2018;3,38;2.395.150.080;130.853.470.856
Jan;06;2018;3,09;2.777.560.064;119.857.751.982
Jan;05;2018;3,05;6.288.500.224;118.104.418.286
Jan;04;2018;3,20;8.103.660.032;123.834.712.592
Jan;03;2018;3,11;6.635.879.936;120.299.378.234
Jan;02;2018;2,48;3.171.010.048;96.107.944.451
Jan;01;2018;2,39;1.894.230.016;92.626.457.504
Dec;31;2017;2,30;4.642.079.744;89.122.114.461
Dec;30;2017;2,16;8.108.389.888;83.638.588.508
Dec;29;2017;2,21;7.545.739.776;85.791.710.178
Dec;28;2017;1,43;2.843.300.096;55.431.067.579
Dec;27;2017;1,40;2.854.259.968;54.220.856.694
Dec;26;2017;1,19;938.846.976;46.079.825.404
Dec;25;2017;1,12;686.014.016;43.477.717.045
Dec;24;2017;1,04;754.958.976;40.441.730.263
Dec;23;2017;1,17;1.497.590.016;45.492.927.360
Dec;22;2017;1,14;4.644.700.160;44.095.993.796
Dec;21;2017;1,19;3.626.109.952;46.218.124.151
Dec;20;2017;0,775964;1.007.420.032;30.060.181.792
Dec;19;2017;0,791257;1.449.670.016;30.652.619.534
Dec;18;2017;0,778407;1.342.720.000;30.154.821.523
Dec;17;2017;0,728366;805.200.000;28.216.275.976
Dec;16;2017;0,758642;1.334.770.048;29.389.142.325
Dec;15;2017;0,756181;3.194.210.048;29.293.805.290
Dec;14;2017;0,864263;6.358.700.032;33.480.809.543
Dec;13;2017;0,471063;2.738.759.936;18.248.577.789
Dec;12;2017;0,373541;1.555.040.000;14.470.658.905
Dec;11;2017;0,251691;176.100.992;9.750.294.106
Dec;10;2017;0,237333;198.174.000;9.194.077.464
Dec;09;2017;0,244708;205.288.992;9.479.778.657
Dec;08;2017;0,252125;660.172.032;9.767.106.895
Dec;07;2017;0,222823;275.204.992;8.631.972.508
Dec;06;2017;0,232544;274.526.016;9.008.555.737
Dec;05;2017;0,246101;174.591.008;9.533.742.326
Dec;04;2017;0,253571;104.650.000;9.814.930.420
Dec;03;2017;0,252558;134.710.000;9.754.514.905
