Month;Day;Year;Close;Volume;Market Cap
May;8;2018;0,601213;42.555.900;347.826.285
May;7;2018;0,664934;52.275.700;383.769.120
May;6;2018;0,541698;20.533.000;312.285.130
May;5;2018;0,602719;45.235.800;348.456.369
May;4;2018;0,649757;151.432.000;373.240.186
May;3;2018;0,692642;96.472.600;397.335.497
May;2;2018;0,435492;46.744.500;247.834.573
May;1;2018;0,336283;1.509.020;186.237.408
Apr;30;2018;0,310149;1.067.570;171.608.063
Apr;29;2018;0,339428;1.710.330;187.559.313
Apr;28;2018;0,337354;2.177.840;186.132.310
Apr;27;2018;0,310650;2.392.280;170.673.634
Apr;26;2018;0,284532;1.234.330;147.668.240
Apr;25;2018;0,254146;1.516.930;130.380.132
Apr;24;2018;0,304378;1.641.780;155.860.152
Apr;23;2018;0,276030;1.625.700;141.036.870
Apr;22;2018;0,288019;1.293.400;146.993.938
Apr;21;2018;0,300244;2.613.980;158.289.424
Apr;20;2018;0,313992;2.471.270;164.986.653
Apr;19;2018;0,279886;3.283.180;146.583.064
Apr;18;2018;0,230755;1.676.200;117.805.897
Apr;17;2018;0,192178;733.772;94.174.366
Apr;16;2018;0,191115;1.750.970;93.463.373
Apr;15;2018;0,207745;1.315.320;99.869.146
Apr;14;2018;0,172636;922.884;82.856.268
Apr;13;2018;0,164892;2.521.070;79.089.043
Apr;12;2018;0,143309;469.386;68.338.716
Apr;11;2018;0,125180;283.769;59.486.336
Apr;10;2018;0,117010;304.082;55.515.476
Apr;9;2018;0,110232;276.680;52.219.392
Apr;8;2018;0,114081;423.241;53.926.143
Apr;7;2018;0,111068;1.597.780;53.969.177
Apr;6;2018;0,089487;333.833;43.461.720
Apr;5;2018;0,090484;214.707;43.809.014
Apr;4;2018;0,092298;255.921;44.661.767
Apr;3;2018;0,106522;284.358;45.248.388
Apr;2;2018;0,097527;239.694;41.389.988
Apr;1;2018;0,090974;1.010.460;38.386.174
Mar;31;2018;0,103283;230.909;40.024.034
Mar;30;2018;0,099743;494.279;38.531.354
Mar;29;2018;0,101506;468.793;38.936.482
Mar;28;2018;0,125424;767.344;50.093.417
Mar;27;2018;0,111632;470.221;44.177.838
Mar;26;2018;0,124669;793.403;49.265.481
Mar;25;2018;0,128322;1.324.240;50.402.813
Mar;24;2018;0,145488;1.333.590;57.015.998
Mar;23;2018;0,170545;3.331.850;66.435.384
Mar;22;2018;0,130004;1.295.320;50.273.017
Mar;21;2018;0,121946;1.890.080;46.653.680
Mar;20;2018;0,104015;841.064;39.305.897
Mar;19;2018;0,097074;987.199;-
Mar;18;2018;0,091210;860.845;-
Mar;17;2018;0,087722;933.224;-
Mar;16;2018;0,098936;2.194.000;-
Mar;15;2018;0,086407;2.279.000;-
Mar;14;2018;0,079132;4.774.280;-
Apr;18;2019;0,071695;3.452.464;55.910.317
Apr;17;2019;0,069042;2.630.005;53.836.031
Apr;16;2019;0,068628;2.249.401;53.512.496
Apr;15;2019;0,067034;3.027.019;52.268.971
Apr;14;2019;0,071868;2.777.061;56.035.217
Apr;13;2019;0,068887;2.907.477;53.709.906
Apr;12;2019;0,071138;2.536.748;55.456.765
