Month;Day;Year;Close;Volume;Market Cap
Jan;23;2019;0,428564;52.092;38.629.957
Jan;22;2019;0,436621;92.329;39.356.224
Jan;21;2019;0,449035;75.784;40.475.148
Jan;20;2019;0,447578;61.563;40.343.850
Jan;19;2019;0,467197;46.949;42.112.316
Jan;18;2019;0,463037;117.172;41.737.339
Jan;17;2019;0,470320;86.988;42.393.792
Jan;16;2019;0,481906;83.633;43.438.073
Jan;15;2019;0,493771;58.750;44.507.579
Jan;14;2019;0,507212;76.022;45.719.132
Jan;13;2019;0,497655;51.508;44.857.685
Jan;12;2019;0,509145;40.866;45.893.409
Jan;11;2019;0,506455;89.055;45.650.890
Jan;10;2019;0,510718;247.326;46.035.166
Jan;9;2019;0,585647;125.947;52.789.101
Jan;8;2019;0,596243;83.417;53.744.199
Jan;7;2019;0,596493;70.313;53.766.800
Jan;6;2019;0,616339;78.607;55.555.638
Jan;5;2019;0,606198;62.661;54.641.529
Jan;4;2019;0,605391;240.867;54.568.824
Jan;3;2019;0,614000;101.414;55.344.830
Jan;2;2019;0,653204;171.009;58.878.609
Jan;1;2019;0,640510;106.478;57.734.363
Dec;31;2018;0,617565;85.157;55.666.179
Dec;30;2018;0,632578;71.949;57.019.402
Dec;29;2018;0,624028;124.161;56.248.755
Dec;28;2018;0,648959;141.888;58.496.011
Dec;27;2018;0,599894;126.874;54.073.310
Dec;26;2018;0,629303;203.167;56.724.237
Dec;25;2018;0,623463;170.360;56.197.820
Dec;24;2018;0,674569;253.794;60.804.424
Dec;23;2018;0,668723;315.906;60.277.485
Dec;22;2018;0,620625;155.567;55.942.011
Dec;21;2018;0,591298;302.539;53.298.485
Dec;20;2018;0,648123;221.140;58.420.614
Dec;19;2018;0,575543;164.987;51.878.356
Dec;18;2018;0,559761;132.800;50.455.860
Dec;17;2018;0,533150;106.340;48.057.198
Dec;16;2018;0,487753;57.385;43.965.125
Dec;15;2018;0,476582;39.351;42.958.262
Dec;14;2018;0,470379;86.977;42.399.052
Dec;13;2018;0,482088;85.809;43.454.508
Dec;12;2018;0,489795;30.643;44.149.175
Dec;11;2018;0,474079;47.409;42.732.623
Dec;10;2018;0,486547;82.057;43.856.475
Dec;9;2018;0,523782;98.645;47.212.702
Dec;8;2018;0,509498;106.014;45.925.185
Dec;7;2018;0,509406;128.839;45.916.915
Dec;6;2018;0,512419;84.944;46.188.497
Dec;5;2018;0,552626;54.505;49.812.730
Dec;4;2018;0,593315;100.642;53.480.329
Dec;3;2018;0,579116;58.651;52.200.470
Dec;2;2018;0,612952;37.243;55.250.344
Dec;1;2018;0,620501;66.289;55.930.804
Nov;30;2018;0,592118;81.890;53.372.388
Nov;29;2018;0,632787;141.495;57.038.281
Nov;28;2018;0,651985;169.423;58.768.724
Nov;27;2018;0,571630;129.151;51.525.673
Nov;26;2018;0,564164;144.973;50.852.702
Nov;25;2018;0,617532;149.306;55.663.195
Nov;24;2018;0,587639;47.637;52.968.695
Nov;23;2018;0,655426;110.398;59.078.890
Nov;22;2018;0,677292;170.563;61.049.851
Nov;21;2018;0,744599;193.220;67.116.779
Nov;20;2018;0,692707;349.639;62.439.330
Nov;19;2018;0,832082;442.302;75.002.335
Nov;18;2018;0,991231;104.479;89.347.733
Nov;17;2018;0,975263;155.715;87.908.406
Nov;16;2018;0,987062;163.777;88.971.947
Nov;15;2018;0,989519;237.269;89.193.416
Nov;14;2018;1,00;365.947;90.496.002
Nov;13;2018;1,10;152.888;99.254.727
Nov;12;2018;1,11;191.627;99.854.146
Nov;11;2018;1,12;231.309;100.522.069
Nov;10;2018;1,14;354.810;102.731.355
Nov;9;2018;1,14;461.753;103.076.585
Nov;8;2018;1,08;72.462;97.431.232
Nov;7;2018;1,11;121.441;100.922.342
Nov;6;2018;1,14;69.350;102.243.379
Nov;5;2018;1,12;70.524;101.503.017
Nov;4;2018;1,13;131.477;102.252.452
Nov;3;2018;1,12;84.844;101.526.607
Nov;2;2018;1,10;81.557;99.901.623
Nov;1;2018;1,09;82.690;99.215.699
Oct;31;2018;1,08;100.160;97.694.148
Oct;30;2018;1,08;106.411;97.686.889
Oct;29;2018;1,05;160.561;95.130.102
Oct;28;2018;1,12;38.315;101.440.413
Oct;27;2018;1,12;111.003;101.188.182
Oct;26;2018;1,10;78.561;99.655.743
Oct;25;2018;1,10;133.527;99.650.299
Oct;24;2018;1,08;91.588;98.300.228
Oct;23;2018;1,08;109.726;98.039.831
Oct;22;2018;1,09;174.051;98.760.232
Oct;21;2018;1,11;169.116;100.752.675
Oct;20;2018;1,11;82.820;100.537.644
Oct;19;2018;1,08;69.143;97.702.313
Oct;18;2018;1,08;196.735;98.349.222
Oct;17;2018;1,14;96.552;103.130.724
Oct;16;2018;1,14;100.780;103.103.505
Oct;15;2018;1,14;415.406;103.067.212
Oct;14;2018;1,02;112.915;92.566.963
Oct;13;2018;1,03;86.558;93.893.444
Oct;12;2018;1,03;122.423;93.139.473
Oct;11;2018;1,01;308.436;91.298.549
Oct;10;2018;1,14;173.024;103.098.061
Oct;9;2018;1,12;254.139;101.351.497
Oct;8;2018;1,15;173.597;103.969.074
Oct;7;2018;1,18;108.165;107.282.555
Oct;6;2018;1,19;126.034;107.724.413
Oct;5;2018;1,21;129.733;109.647.901
Oct;4;2018;1,20;206.731;108.585.446
Oct;3;2018;1,20;188.015;108.751.483
Oct;2;2018;1,24;137.903;112.512.265
Oct;1;2018;1,29;170.478;116.875.499
Sep;30;2018;1,32;177.760;119.509.407
Sep;29;2018;1,30;215.559;117.671.206
Sep;28;2018;1,26;335.264;114.236.146
Sep;27;2018;1,32;328.611;119.752.565
Sep;26;2018;1,18;185.514;107.385.988
Sep;25;2018;1,15;190.034;104.222.213
Sep;24;2018;1,17;141.308;106.566.691
Sep;23;2018;1,18;138.655;106.846.141
Sep;22;2018;1,15;151.380;104.164.145
Sep;21;2018;1,19;311.041;107.687.213
Sep;20;2018;1,11;203.046;100.693.701
Sep;19;2018;1,09;124.768;98.541.571
Sep;18;2018;1,04;172.627;94.103.939
Sep;17;2018;1,04;169.226;93.917.941
Sep;16;2018;1,13;103.378;102.262.432
Sep;15;2018;1,15;151.608;104.439.059
Sep;14;2018;1,07;174.134;97.264.992
Sep;13;2018;1,12;229.181;101.249.879
Sep;12;2018;1,06;200.997;96.568.181
Sep;11;2018;1,07;135.333;97.491.819
Sep;10;2018;1,12;213.961;101.649.094
Sep;9;2018;1,18;135.777;106.839.790
Sep;8;2018;1,18;132.183;106.810.756
Sep;7;2018;1,23;129.015;111.625.828
Sep;6;2018;1,28;201.566;116.049.851
Sep;5;2018;1,30;309.610;117.519.686
Sep;4;2018;1,51;160.608;136.704.666
Sep;3;2018;1,48;173.669;134.727.647
Sep;2;2018;1,47;172.899;133.137.140
Sep;1;2018;1,45;230.628;131.838.785
Aug;31;2018;1,41;157.024;127.766.797
Aug;30;2018;1,41;163.732;128.274.888
Aug;29;2018;1,46;211.544;132.628.141
Aug;28;2018;1,58;334.156;143.365.198
Aug;27;2018;1,40;217.622;126.701.620
Aug;26;2018;1,35;99.273;122.557.047
Aug;25;2018;1,38;153.509;124.972.295
Aug;24;2018;1,38;163.759;125.260.819
Aug;23;2018;1,39;146.917;126.268.835
Aug;22;2018;1,34;159.576;121.407.491
Aug;21;2018;1,40;224.842;126.910.300
Aug;20;2018;1,42;226.949;128.495.364
Aug;19;2018;1,53;119.604;138.607.286
