Month;Day;Year;Close;Volume;Market Cap
Nov;22;2018;0,958045;29.705.100;278.902.114
Nov;21;2018;1,03;42.363.800;299.441.795
Nov;20;2018;0,971600;61.800.400;282.848.190
Nov;19;2018;1,15;40.145.600;334.442.658
Nov;18;2018;1,34;15.402.800;390.939.517
Nov;17;2018;1,34;24.544.600;390.715.357
Nov;16;2018;1,37;27.008.700;397.556.581
Nov;15;2018;1,46;49.688.200;425.797.732
Nov;14;2018;1,43;55.384.900;295.361.432
Nov;13;2018;1,58;19.630.000;326.873.552
Nov;12;2018;1,62;18.459.300;335.305.352
Nov;11;2018;1,63;20.715.800;337.744.012
Nov;10;2018;1,64;16.934.200;339.002.675
Nov;9;2018;1,63;24.561.200;337.230.610
Nov;8;2018;1,66;22.481.700;343.863.433
Nov;7;2018;1,68;25.427.200;348.049.316
Nov;6;2018;1,71;21.085.000;353.050.845
Nov;5;2018;1,68;19.516.900;347.318.546
Nov;4;2018;1,69;28.419.700;349.951.801
Nov;3;2018;1,66;15.107.100;343.366.592
Nov;2;2018;1,68;15.341.800;348.442.648
Nov;1;2018;1,69;12.838.500;350.815.062
Oct;31;2018;1,65;18.724.900;341.052.143
Oct;30;2018;1,64;14.797.500;340.014.988
Oct;29;2018;1,65;27.520.600;342.209.368
Oct;28;2018;1,77;19.977.700;365.954.212
Oct;27;2018;1,71;15.622.000;352.968.038
Oct;26;2018;1,75;19.819.200;361.252.857
Oct;25;2018;1,75;15.563.100;361.731.066
Oct;24;2018;1,79;15.420.400;369.682.587
Oct;23;2018;1,78;22.916.000;369.456.938
Oct;22;2018;1,80;20.541.700;373.452.365
Oct;21;2018;1,81;10.120.300;375.574.289
Oct;20;2018;1,84;14.980.900;380.979.502
Oct;19;2018;1,81;16.683.300;375.127.133
Oct;18;2018;1,83;29.046.100;378.909.332
Oct;17;2018;1,84;22.135.300;381.795.149
Oct;16;2018;1,83;12.614.600;379.325.436
Oct;15;2018;1,84;46.203.400;381.215.501
Oct;14;2018;1,79;13.184.100;369.630.833
Oct;13;2018;1,78;16.584.500;368.026.451
Oct;12;2018;1,76;30.027.400;364.503.023
Oct;11;2018;1,73;40.100.000;358.255.251
Oct;10;2018;2,05;26.966.000;423.747.133
Oct;9;2018;2,07;36.677.700;429.150.276
Oct;8;2018;2,06;47.348.000;426.537.722
Oct;7;2018;1,93;12.476.200;399.842.886
Oct;6;2018;1,92;13.829.800;398.486.925
Oct;5;2018;1,95;14.929.400;358.896.314
Oct;4;2018;1,92;16.595.100;354.038.796
Oct;3;2018;1,90;25.038.300;349.573.638
Oct;2;2018;1,98;14.552.800;365.586.683
Oct;1;2018;1,98;14.864.400;365.280.901
Sep;30;2018;2,00;23.782.700;368.747.661
Sep;29;2018;1,99;38.163.800;365.759.837
Sep;28;2018;2,01;95.418.200;371.061.291
Sep;27;2018;1,92;30.441.500;353.274.340
Sep;26;2018;1,83;32.571.700;337.136.035
Sep;25;2018;1,85;37.902.500;341.538.563
Sep;24;2018;1,91;38.980.500;351.135.706
Sep;23;2018;2,08;46.592.900;383.025.484
Sep;22;2018;2,06;73.489.700;378.805.320
Sep;21;2018;2,13;79.915.700;392.664.995
Sep;20;2018;1,83;33.377.300;337.826.808
Sep;19;2018;1,71;31.727.800;315.069.974
Sep;18;2018;1,73;31.952.700;318.079.903
Sep;17;2018;1,70;48.574.700;312.422.931
Sep;16;2018;1,83;50.569.500;337.771.546
Sep;15;2018;1,86;39.983.900;342.430.121
Sep;14;2018;1,83;58.290.300;337.123.140
Sep;13;2018;1,90;76.165.200;349.730.213
Sep;12;2018;1,73;63.706.500;319.466.976
Sep;11;2018;1,75;42.511.800;322.900.579
Sep;10;2018;1,84;48.876.900;339.585.977
Sep;9;2018;1,85;63.246.200;341.584.615
Sep;8;2018;1,88;65.376.200;346.863.964
Sep;7;2018;1,99;82.835.900;366.457.978
Sep;6;2018;2,07;83.467.300;381.417.364
Sep;5;2018;1,86;88.428.700;342.282.756
Sep;4;2018;2,42;59.541.000;445.607.699
Sep;3;2018;2,42;60.887.800;445.010.871
Sep;2;2018;2,49;84.043.700;458.397.136
Sep;1;2018;2,62;102.917.000;482.054.739
Aug;31;2018;2,47;91.304.400;454.095.921
Aug;30;2018;2,51;115.737.000;462.132.838
Aug;29;2018;2,54;136.419.000;468.721.894
Aug;28;2018;2,81;127.542.000;518.085.472
Aug;27;2018;2,66;137.623.000;489.553.773
Aug;26;2018;2,39;106.828.000;440.466.504
Aug;25;2018;2,36;91.870.600;434.776.375
Aug;24;2018;2,17;66.227.700;399.073.528
Aug;23;2018;2,17;101.060.000;400.600.598
Aug;22;2018;2,10;154.242.000;317.187.071
Aug;21;2018;2,25;135.055.000;340.607.099
Aug;20;2018;2,15;214.112.000;325.201.017
Aug;19;2018;2,37;151.163.000;358.754.596
Aug;18;2018;2,13;229.102.000;322.659.308
Aug;17;2018;2,73;142.426.000;412.318.077
Aug;16;2018;1,72;49.221.300;260.354.165
Aug;15;2018;1,32;24.780.400;199.515.043
Aug;14;2018;1,21;21.217.900;183.611.209
Aug;13;2018;1,27;18.473.000;192.489.034
Aug;12;2018;1,50;17.590.300;227.003.318
Aug;11;2018;1,45;26.307.200;219.786.681
Aug;10;2018;1,67;24.332.200;252.399.222
Aug;9;2018;1,91;28.646.400;288.332.627
Aug;8;2018;1,82;41.371.400;275.027.993
Aug;7;2018;2,14;21.893.600;324.483.892
Aug;6;2018;2,21;21.313.100;333.800.464
Aug;5;2018;2,32;21.462.800;350.462.271
Aug;4;2018;2,22;24.267.200;335.159.068
Aug;3;2018;2,29;30.973.600;347.191.335
Aug;2;2018;2,40;28.389.600;363.087.603
Aug;1;2018;2,63;30.013.300;398.114.768
Jul;31;2018;2,80;42.006.700;423.663.477
Jul;30;2018;2,99;36.977.400;451.983.860
Jul;29;2018;3,25;29.949.400;492.147.393
Jul;28;2018;3,33;27.311.700;504.147.889
Jul;27;2018;3,39;41.960.400;513.552.210
Jul;26;2018;3,31;35.335.300;500.295.990
Jul;25;2018;3,52;49.506.400;533.109.750
Jul;24;2018;3,33;37.361.100;503.657.702
Jul;23;2018;3,19;38.279.400;482.997.243
Jul;22;2018;3,30;36.924.000;499.359.491
Jul;21;2018;3,45;34.482.000;521.249.956
Jul;20;2018;3,37;45.892.300;509.673.079
Jul;19;2018;3,64;51.879.200;550.311.670
Jul;18;2018;3,83;70.500.800;579.806.079
Jul;17;2018;3,92;66.425.100;592.797.538
Jul;16;2018;3,79;60.196.200;573.630.333
Jul;15;2018;3,48;42.023.700;526.938.542
Jul;14;2018;3,42;27.852.800;517.396.544
Jul;13;2018;3,44;60.386.900;520.262.018
Jul;12;2018;3,35;56.487.800;506.261.440
Jul;11;2018;3,53;99.637.104;534.616.620
Jul;10;2018;3,59;85.481.600;543.368.872
Jul;9;2018;4,10;67.733.904;620.503.674
Jul;8;2018;4,54;66.405.100;687.291.605
Jul;7;2018;4,73;67.908.704;715.130.878
Jul;6;2018;4,80;86.032.096;726.308.344
Jul;5;2018;5,05;80.997.296;763.393.082
Jul;4;2018;5,11;66.383.200;773.016.777
Jul;3;2018;5,08;95.370.704;769.307.093
Jul;2;2018;5,31;88.864.200;803.477.944
Jul;1;2018;5,11;66.086.700;772.399.505
Jun;30;2018;5,30;90.747.696;802.325.097
Jun;29;2018;5,13;77.817.800;775.599.335
Jun;28;2018;4,74;79.282.496;717.846.573
Jun;27;2018;5,41;70.832.704;818.811.406
Jun;26;2018;5,06;73.166.304;765.499.069
Jun;25;2018;5,61;122.339.000;849.153.051
Jun;24;2018;5,10;124.877.000;771.090.828
Jun;23;2018;5,08;65.965.100;767.827.456
Jun;22;2018;5,31;88.701.696;803.936.359
Jun;21;2018;6,37;79.066.400;964.126.027
Jun;20;2018;6,60;90.760.096;997.808.204
Jun;19;2018;6,74;91.259.200;1.020.255.424
Jun;18;2018;6,69;96.911.200;1.012.507.751
Jun;17;2018;6,16;52.390.700;932.681.461
Jun;16;2018;6,11;47.472.800;924.537.403
Jun;15;2018;5,98;54.603.600;904.544.142
Jun;14;2018;6,35;97.936.496;960.735.569
Jun;13;2018;5,95;94.280.896;899.528.807
Jun;12;2018;6,31;89.649.000;955.382.852
Jun;11;2018;7,01;106.941.000;1.060.798.701
Jun;10;2018;6,82;147.552.000;1.032.514.628
Jun;9;2018;8,03;76.355.104;1.215.469.230
Jun;8;2018;8,29;109.901.000;1.254.679.623
Jun;7;2018;8,33;128.782.000;1.260.624.572
Jun;6;2018;8,59;147.192.992;1.299.028.552
Jun;5;2018;8,09;115.859.000;1.224.282.703
Jun;4;2018;7,51;107.812.000;1.136.682.574
Jun;3;2018;8,04;126.478.000;988.710.247
Jun;2;2018;7,87;119.667.000;967.694.319
Jun;1;2018;7,07;95.028.200;869.728.615
May;31;2018;7,14;99.699.200;877.676.300
May;30;2018;6,51;82.275.000;800.317.027
May;29;2018;6,64;92.731.696;816.572.705
May;28;2018;5,81;58.695.500;714.660.827
May;27;2018;6,46;52.037.500;794.645.554
May;26;2018;6,51;46.033.100;800.615.849
May;25;2018;6,57;57.672.500;807.876.120
May;24;2018;6,82;76.769.000;838.423.613
May;23;2018;6,36;74.799.504;749.752.855
May;22;2018;6,91;56.758.400;806.251.627
May;21;2018;7,66;91.643.600;878.380.419
May;20;2018;7,94;66.693.500;910.178.458
May;19;2018;7,23;63.769.600;828.305.787
May;18;2018;6,93;49.074.500;794.929.195
May;17;2018;6,79;54.997.700;778.233.448
May;16;2018;7,34;53.543.800;840.990.382
May;15;2018;7,81;65.224.600;895.829.332
May;14;2018;7,95;93.917.504;903.833.129
May;13;2018;8,23;111.412.000;935.067.422
May;12;2018;7,31;109.263.000;830.934.929
May;11;2018;7,10;87.657.600;807.112.047
May;10;2018;8,20;76.159.904;931.853.020
May;9;2018;8,81;77.347.296;992.433.860
May;8;2018;8,90;84.079.904;1.002.040.787
May;7;2018;9,41;137.680.992;1.059.727.399
May;6;2018;9,33;129.074.000;1.050.878.440
May;5;2018;8,96;125.322.000;1.008.711.956
May;4;2018;9,75;143.194.000;1.098.049.548
May;3;2018;10,07;507.808.992;1.134.316.456
May;2;2018;8,58;86.668.200;966.552.583
May;1;2018;8,71;194.524.000;980.877.803
Apr;30;2018;7,80;219.806.000;878.389.410
Apr;29;2018;9,25;347.310.016;1.041.561.780
Apr;28;2018;7,04;191.099.008;793.370.578
Apr;27;2018;5,28;94.647.696;594.906.940
Apr;26;2018;5,29;126.150.000;595.313.424
Apr;25;2018;5,01;152.292.000;564.480.310
Apr;24;2018;4,82;90.082.400;541.800.086
Apr;23;2018;4,22;58.770.900;475.377.512
Apr;22;2018;4,02;48.383.100;451.898.773
Apr;21;2018;4,06;49.311.100;456.910.481
Apr;20;2018;4,32;66.723.800;485.862.267
Apr;19;2018;4,48;64.275.200;503.582.154
Apr;18;2018;4,27;36.890.700;480.352.088
Apr;17;2018;4,07;59.607.000;458.159.470
Apr;16;2018;4,14;44.848.400;465.947.084
Apr;15;2018;4,51;65.344.300;507.323.495
Apr;14;2018;4,34;53.516.600;488.809.205
Apr;13;2018;4,21;124.367.000;473.313.867
Apr;12;2018;4,40;96.839.696;494.808.852
Apr;11;2018;4,30;129.688.000;483.328.282
Apr;10;2018;4,62;161.658.000;519.994.542
Apr;9;2018;3,48;85.303.600;391.945.061
Apr;8;2018;3,49;78.653.600;393.063.524
Apr;7;2018;3,78;156.704.992;425.437.089
Apr;6;2018;3,06;73.498.000;344.521.744
Apr;5;2018;2,86;70.226.400;321.814.903
Apr;4;2018;2,44;41.934.000;274.842.797
Apr;3;2018;2,29;28.097.800;257.925.187
Apr;2;2018;2,06;31.940.000;232.019.360
Apr;1;2018;2,07;35.752.600;232.973.542
Mar;31;2018;2,06;37.808.000;231.612.032
Mar;30;2018;2,31;64.202.200;259.405.971
Mar;29;2018;2,14;68.976.200;240.524.861
Mar;28;2018;2,33;136.956.992;261.774.548
Mar;27;2018;2,19;93.276.096;246.572.892
Mar;26;2018;1,74;81.838.200;196.230.767
Mar;25;2018;1,51;23.903.500;169.727.450
Mar;24;2018;1,43;25.723.300;161.151.060
Mar;23;2018;1,37;25.017.500;154.076.833
Mar;22;2018;1,31;28.259.000;147.450.441
Mar;21;2018;1,41;28.898.900;158.574.318
Mar;20;2018;1,38;32.469.000;154.831.852
Mar;19;2018;1,26;29.096.500;141.610.574
Mar;18;2018;1,28;33.210.200;143.552.696
Mar;17;2018;1,28;47.038.200;144.171.564
Mar;16;2018;1,51;70.498.600;169.686.942
Mar;15;2018;1,69;178.626.000;-
Mar;14;2018;1,47;294.265.984;-
Mar;13;2018;1,36;89.964.304;-
Mar;12;2018;1,31;53.359.000;-
Mar;11;2018;1,60;46.160.400;-
Mar;10;2018;1,48;53.627.900;-
Mar;9;2018;1,64;182.844.992;-
Mar;8;2018;2,84;150.428.000;-
Apr;18;2019;1,34;70.768.201;663.199.844
Apr;17;2019;1,33;62.326.692;658.017.984
Apr;16;2019;1,32;67.151.164;655.287.106
Apr;15;2019;1,31;66.991.469;646.740.157
Apr;14;2019;1,37;55.626.147;675.566.131
Apr;13;2019;1,32;47.044.252;654.455.856
Apr;12;2019;1,34;75.179.705;665.484.196
