Month;Day;Year;Close;Volume;Market Cap
Nov;6;2018;0,182642;1.754.080;61.213.380
Nov;5;2018;0,175981;1.758.830;58.856.845
Nov;4;2018;0,179807;2.512.730;60.136.451
Nov;3;2018;0,183790;2.800.730;61.468.566
Nov;2;2018;0,182435;3.082.080;61.015.386
Nov;1;2018;0,174760;1.965.000;58.448.482
Oct;31;2018;0,184222;1.896.080;61.613.048
Oct;30;2018;0,195602;2.001.840;65.419.089
Oct;29;2018;0,221095;1.978.920;73.945.223
Oct;28;2018;0,249701;2.361.330;83.512.499
Oct;27;2018;0,228006;3.576.720;76.256.607
Oct;26;2018;0,227259;2.219.650;76.006.773
Oct;25;2018;0,265001;3.559.240;88.629.584
Oct;24;2018;0,201489;3.246.520;57.313.546
Oct;23;2018;0,173794;2.102.040;49.435.703
Oct;22;2018;0,175813;2.289.100;50.010.008
Oct;21;2018;0,163727;2.390.620;46.572.145
Oct;20;2018;0,160805;1.682.500;45.740.982
Oct;19;2018;0,147402;1.919.980;41.928.499
Oct;18;2018;0,148673;2.138.330;42.290.035
Oct;17;2018;0,134089;2.387.560;38.141.616
Oct;16;2018;0,131069;2.676.410;37.282.577
Oct;15;2018;0,126884;2.033.550;36.092.154
Oct;14;2018;0,134213;2.205.630;38.176.888
Oct;13;2018;0,138523;2.498.400;39.402.867
Oct;12;2018;0,143459;1.896.600;40.806.913
Oct;11;2018;0,129413;2.163.520;36.811.528
Oct;10;2018;0,143573;3.509.640;40.839.340
Oct;9;2018;0,129213;2.148.260;36.754.638
Oct;8;2018;0,131813;3.514.050;37.494.208
Oct;7;2018;0,125073;2.253.980;35.577.015
Oct;6;2018;0,133915;2.742.510;38.092.122
Oct;5;2018;0,130659;3.582.010;37.165.953
Oct;4;2018;0,132835;1.605.500;37.784.916
Oct;3;2018;0,131886;2.528.100;37.514.973
Oct;2;2018;0,140127;1.894.920;39.859.125
Oct;1;2018;0,139709;2.177.110;39.740.225
Sep;30;2018;0,125720;2.019.110;35.761.054
Sep;29;2018;0,113393;2.889.420;32.254.639
Sep;28;2018;0,104208;2.325.550;29.641.966
Sep;27;2018;0,110714;2.934.720;31.492.597
Sep;26;2018;0,105720;3.189.640;30.072.054
Sep;25;2018;0,106448;2.876.520;30.279.134
Sep;24;2018;0,106671;2.157.780;30.342.566
Sep;23;2018;0,109282;2.511.640;20.375.629
Sep;22;2018;0,107855;2.862.700;20.109.565
Sep;21;2018;0,111335;2.194.740;20.758.411
Sep;20;2018;0,109148;3.635.030;20.350.645
Sep;19;2018;0,108620;2.626.350;20.252.199
Sep;18;2018;0,106214;2.857.240;19.803.600
Sep;17;2018;0,105320;2.336.330;19.636.914
Sep;16;2018;0,106120;2.475.810;19.786.074
Sep;15;2018;0,106191;2.093.650;19.799.312
Sep;14;2018;0,105718;2.291.310;19.711.121
Sep;13;2018;0,106365;2.107.810;19.831.754
Sep;12;2018;0,104856;2.311.460;19.550.401
Sep;11;2018;0,102343;2.003.010;19.081.852
Sep;10;2018;0,103549;2.482.160;19.306.711
Sep;9;2018;0,102576;2.090.720;19.125.295
Sep;8;2018;0,111075;2.205.930;20.709.934
Sep;7;2018;0,109349;2.211.240;20.388.121
Sep;6;2018;0,115418;2.004.520;21.519.686
Sep;5;2018;0,119409;2.277.190;22.263.808
Sep;4;2018;0,135732;2.531.200;25.307.231
Sep;3;2018;0,138598;1.376.110;25.841.597
Sep;2;2018;0,138562;3.564.470;25.834.885
Sep;1;2018;0,129733;2.360.860;24.188.718
Aug;31;2018;0,131249;2.390.130;24.471.376
Aug;30;2018;0,130650;2.157.470;24.359.693
Aug;29;2018;0,128485;2.694.220;23.956.028
Aug;28;2018;0,126573;2.016.340;23.599.536
Aug;27;2018;0,126622;2.247.680;23.608.672
Aug;26;2018;0,128385;2.521.240;23.937.383
Aug;25;2018;0,138095;2.381.230;25.747.813
Aug;24;2018;0,141468;2.150.640;26.376.709
Aug;23;2018;0,130187;2.462.990;24.273.366
Aug;22;2018;0,118885;2.139.640;22.166.108
Aug;21;2018;0,126029;2.424.710;23.498.107
Aug;20;2018;0,127971;2.831.790;23.860.193
Aug;19;2018;0,121967;2.460.460;22.740.747
Aug;18;2018;0,121177;2.443.640;22.593.452
Aug;17;2018;0,129978;3.449.270;24.234.398
Aug;16;2018;0,108672;2.522.750;20.261.894
Aug;15;2018;0,104442;2.755.760;19.473.211
Aug;14;2018;0,102376;3.629.010;19.088.005
Aug;13;2018;0,113810;3.818.730;21.219.875
Aug;12;2018;0,123282;2.398.430;22.985.929
Aug;11;2018;0,121669;3.212.920;22.685.185
Aug;10;2018;0,133946;2.817.780;24.974.232
Aug;9;2018;0,140428;3.381.790;26.182.801
Aug;8;2018;0,132634;346.646;24.729.609
Aug;7;2018;0,140640;2.103.300;26.222.328
Aug;6;2018;0,148584;4.462.840;27.703.487
Aug;5;2018;0,155373;3.238.820;28.969.296
Aug;4;2018;0,153382;5.534.190;28.598.074
Aug;3;2018;0,161517;3.143.830;30.114.845
Aug;2;2018;0,172856;3.271.520;32.229.001
Aug;1;2018;0,179078;1.585.960;33.389.093
Jul;31;2018;0,184784;2.573.580;34.452.977
Jul;30;2018;0,196557;4.742.270;36.648.053
Jul;29;2018;0,202754;3.314.570;37.803.483
Jul;28;2018;0,202022;4.346.620;37.667.002
Jul;27;2018;0,226515;4.759.230;42.233.722
Jul;26;2018;0,207764;4.105.260;38.737.598
Jul;25;2018;0,217336;3.813.360;40.522.297
Jul;24;2018;0,236867;4.847.730;44.163.852
Jul;23;2018;0,230478;5.010.740;42.972.623
Jul;22;2018;0,250482;4.675.460;46.702.369
Jul;21;2018;0,270418;7.057.720;50.419.436
Jul;20;2018;0,273294;6.072.520;50.955.666
Jul;19;2018;0,290568;6.091.760;54.176.404
Jul;18;2018;0,297030;6.558.590;55.381.244
Jul;17;2018;0,310372;6.204.090;57.868.859
Jul;16;2018;0,314115;4.876.850;58.566.742
Jul;15;2018;0,301075;5.929.380;56.135.434
Jul;14;2018;0,317598;6.614.120;59.216.147
Jul;13;2018;0,289118;4.626.730;53.906.051
Jul;12;2018;0,279179;4.975.200;52.052.925
Jul;11;2018;0,287668;3.604.510;53.635.699
Jul;10;2018;0,294174;2.373.310;54.848.742
Jul;9;2018;0,316560;2.813.010;59.022.612
Jul;8;2018;0,331428;2.668.880;61.794.751
Jul;7;2018;0,340441;3.469.240;63.475.224
Jul;6;2018;0,321774;2.575.450;59.994.762
Jul;5;2018;0,331737;3.388.070;61.852.364
Jul;4;2018;0,347776;3.610.970;64.842.835
Jul;3;2018;0,371839;3.523.520;69.329.382
Jul;2;2018;0,350938;3.670.790;65.432.390
Jul;1;2018;0,344695;3.551.190;64.268.383
Jun;30;2018;0,330312;3.200.890;61.586.672
Jun;29;2018;0,311318;3.466.600;58.045.241
Jun;28;2018;0,324689;4.002.200;60.538.264
Jun;27;2018;0,320526;3.756.340;59.762.073
Jun;26;2018;0,322563;3.462.880;60.141.871
Jun;25;2018;0,336788;4.883.670;62.794.123
Jun;24;2018;0,346716;4.317.270;64.645.198
Jun;23;2018;0,373821;5.548.630;69.698.925
Jun;22;2018;0,361450;4.225.400;67.392.353
Jun;21;2018;0,380536;5.515.360;70.950.937
Jun;20;2018;0,376682;6.174.660;70.232.359
Jun;19;2018;0,384408;5.783.270;71.672.872
Jun;18;2018;0,401371;6.838.030;74.835.623
Jun;17;2018;0,373349;3.734.580;69.610.921
Jun;16;2018;0,374111;4.704.300;69.752.996
Jun;15;2018;0,364254;4.890.120;67.915.158
Jun;14;2018;0,363060;3.854.590;67.692.537
Jun;13;2018;0,325988;3.391.800;60.780.463
Jun;12;2018;0,364282;2.766.830;67.920.379
Jun;11;2018;0,374744;3.238.700;69.871.019
Jun;10;2018;0,381190;1.396.580;71.072.876
Jun;9;2018;0,425542;3.743.070;79.342.306
Jun;8;2018;0,455159;1.239.030;84.864.396
Jun;7;2018;0,493689;2.680.090;92.048.314
Jun;6;2018;0,458636;2.050.340;85.512.682
Jun;5;2018;0,488760;2.959.180;91.129.302
Jun;4;2018;0,489049;2.130.140;91.183.186
Jun;3;2018;0,480737;1.267.190;89.633.414
Jun;2;2018;0,477588;1.159.420;89.046.283
Jun;1;2018;0,474750;1.325.730;88.517.138
May;31;2018;0,518842;934.294;96.738.091
May;30;2018;0,530850;1.267.870;98.976.983
May;29;2018;0,522123;1.539.120;97.349.833
May;28;2018;0,509072;1.610.270;94.916.474
May;27;2018;0,564872;2.375.540;105.320.384
May;26;2018;0,599736;1.812.980;111.820.777
May;25;2018;0,623950;2.639.210;116.335.478
May;24;2018;0,661904;2.175.650;123.412.001
May;23;2018;0,652209;2.338.260;121.604.368
May;22;2018;0,742176;2.448.090;138.378.715
May;21;2018;0,831297;2.957.760;154.995.326
May;20;2018;0,833149;3.137.030;155.340.631
May;19;2018;0,807306;2.798.970;150.522.204
May;18;2018;0,842271;2.955.540;157.041.428
May;17;2018;0,800759;2.724.010;149.301.516
May;16;2018;0,843039;3.464.120;157.184.622
May;15;2018;0,865363;3.398.200;161.346.931
May;14;2018;0,870343;2.912.500;162.275.452
May;13;2018;0,871926;2.361.530;162.570.603
May;12;2018;0,878363;3.278.900;163.770.781
May;11;2018;0,860191;3.191.230;160.382.612
May;10;2018;0,944206;3.537.380;176.047.209
May;9;2018;0,921841;1.884.800;171.877.254
May;8;2018;0,932065;1.799.110;173.783.519
May;7;2018;0,954089;2.425.490;177.889.894
May;6;2018;0,967984;2.395.790;180.480.617
May;5;2018;0,993441;1.973.290;185.227.074
May;4;2018;0,978334;2.333.700;182.410.374
May;3;2018;1,01;2.302.820;189.015.552
May;2;2018;0,941961;2.684.640;175.628.628
May;1;2018;0,933849;3.670.030;174.116.146
Apr;30;2018;0,925472;4.260.600;172.554.254
Apr;29;2018;0,978363;4.132.470;182.415.781
Apr;28;2018;0,950283;4.178.010;177.180.265
Apr;27;2018;0,931597;3.779.430;173.696.261
Apr;26;2018;0,996407;3.871.470;185.780.085
Apr;25;2018;0,922926;3.733.570;172.079.553
Apr;24;2018;1,08;2.282.150;202.167.735
Apr;23;2018;1,12;2.098.860;208.156.509
Apr;22;2018;1,11;1.360.150;207.744.455
Apr;21;2018;1,05;1.903.030;195.153.486
Apr;20;2018;1,08;2.171.830;202.210.619
Apr;19;2018;0,934502;2.057.560;174.237.898
Apr;18;2018;0,881640;1.935.920;162.618.498
Apr;17;2018;0,866075;1.985.590;159.747.534
Apr;16;2018;0,872288;1.776.610;160.893.522
Apr;15;2018;0,907127;1.850.650;167.319.575
Apr;14;2018;0,864843;2.554.520;159.520.291
Apr;13;2018;0,874056;2.124.700;161.219.629
Apr;12;2018;0,849203;2.435.110;156.635.493
Apr;11;2018;0,789635;2.270.450;145.648.176
Apr;10;2018;0,776776;2.959.060;143.276.333
Apr;9;2018;0,780203;2.896.070;143.908.443
Apr;8;2018;0,794243;3.733.240;146.498.121
Apr;7;2018;0,778041;4.103.640;143.509.662
Apr;6;2018;0,766520;3.975.740;141.384.614
Apr;5;2018;0,733611;2.735.930;135.314.549
Apr;4;2018;0,767876;3.632.930;141.634.728
Apr;3;2018;0,812509;4.101.390;149.867.285
Apr;2;2018;0,816031;3.978.530;150.516.918
Apr;1;2018;0,825314;3.987.020;152.229.167
Mar;31;2018;0,884609;3.769.610;163.166.130
Mar;30;2018;0,811926;3.656.010;149.759.751
Mar;29;2018;0,841393;4.254.390;155.194.939
Mar;28;2018;0,940655;3.433.170;173.503.815
Mar;27;2018;0,859493;4.320.340;158.533.484
Mar;26;2018;0,943814;4.502.770;174.086.492
Mar;25;2018;0,967814;4.122.600;178.513.292
Mar;24;2018;0,987229;3.073.830;182.094.389
Mar;23;2018;1,03;4.223.010;190.557.140
Mar;22;2018;1,04;4.210.990;191.291.251
Mar;21;2018;1,09;4.392.180;201.338.242
Mar;20;2018;1,09;5.623.370;201.299.508
Mar;19;2018;1,10;9.012.650;202.935.579
Mar;18;2018;0,991883;6.189.720;182.952.819
Mar;17;2018;0,965116;2.707.500;178.015.646
Mar;16;2018;1,04;6.633.400;191.497.835
Mar;15;2018;1,06;5.955.390;196.192.087
Mar;14;2018;1,08;6.206.220;198.499.557
Mar;13;2018;1,24;5.567.880;228.904.295
Mar;12;2018;1,11;8.183.160;205.552.925
Mar;11;2018;1,09;7.340.570;200.685.289
Mar;10;2018;1,02;6.253.690;187.949.017
Mar;9;2018;1,11;3.183.560;203.935.298
Mar;8;2018;1,12;3.398.920;207.360.535
Mar;7;2018;1,11;4.913.490;204.540.294
Mar;6;2018;1,28;6.965.800;236.588.482
Mar;5;2018;1,39;6.689.010;256.608.685
Mar;4;2018;1,62;5.975.830;299.373.417
Mar;3;2018;1,68;10.827.200;309.271.004
Mar;2;2018;1,83;14.566.100;338.135.585
Mar;1;2018;2,16;11.185.900;398.548.493
Feb;28;2018;2,29;13.621.500;423.286.927
Feb;27;2018;2,41;12.616.800;443.858.636
Feb;26;2018;2,35;19.613.500;433.254.605
Feb;25;2018;2,28;19.473.300;420.905.678
Feb;24;2018;2,29;21.562.400;422.508.548
Feb;23;2018;2,36;21.864.400;435.237.443
Feb;22;2018;2,42;18.863.000;446.966.618
Feb;21;2018;2,67;29.122.000;493.184.255
Feb;20;2018;2,79;16.192.500;514.065.839
Feb;19;2018;3,30;29.908.600;608.878.673
Feb;18;2018;3,16;29.905.700;582.450.677
Feb;17;2018;4,07;27.954.500;749.851.963
Feb;16;2018;2,82;20.006.100;519.988.529
Feb;15;2018;3,07;26.750.000;566.080.739
Feb;14;2018;2,42;32.664.600;447.245.138
Feb;13;2018;3,39;34.030.400;624.984.847
Feb;12;2018;3,11;21.913.200;572.752.296
Feb;11;2018;2,47;17.442.800;456.377.257
Feb;10;2018;2,50;16.386.100;462.012.205
Feb;9;2018;2,45;5.684.530;451.481.954
Feb;8;2018;1,98;2.617.040;365.967.245
Feb;7;2018;1,90;3.828.630;351.166.977
Feb;6;2018;1,74;4.679.520;321.734.291
Feb;5;2018;1,29;4.275.670;238.449.582
Feb;4;2018;1,62;6.036.520;299.476.709
Feb;3;2018;1,54;4.667.890;284.587.905
Feb;2;2018;1,43;5.709.550;264.208.025
Feb;1;2018;1,47;3.699.570;270.750.466
Jan;31;2018;1,95;9.967.260;360.461.413
Jan;30;2018;1,60;7.961.140;295.000.108
Jan;29;2018;1,11;5.329.130;205.388.764
Jan;28;2018;0,803490;1.817.180;148.203.731
Jan;27;2018;0,684194;2.009.000;126.199.583
Jan;26;2018;0,712254;1.453.820;131.375.250
Jan;25;2018;0,777644;2.546.910;143.436.436
Jan;24;2018;0,728294;1.833.720;134.333.828
Jan;23;2018;0,748824;2.006.270;138.120.587
Jan;22;2018;0,771954;2.719.930;142.386.915
Jan;21;2018;0,804478;2.476.400;148.385.967
Jan;20;2018;0,878199;2.406.730;161.983.806
Jan;19;2018;0,803779;3.309.370;148.257.037
Jan;18;2018;0,838031;1.989.240;154.574.818
Jan;17;2018;0,805119;2.338.200;148.504.200
Jan;16;2018;0,882260;1.560.500;162.732.857
Jan;15;2018;1,09;1.973.850;200.602.287
Jan;14;2018;1,06;2.016.620;195.267.993
Jan;13;2018;1,15;2.275.780;212.034.498
Jan;12;2018;1,14;3.106.650;210.855.862
Jan;11;2018;1,12;2.511.060;207.425.092
Jan;10;2018;1,25;3.434.700;229.675.296
Jan;9;2018;1,13;1.000.540;208.692.264
Jan;8;2018;1,24;1.258.850;228.240.275
Jan;7;2018;1,37;1.583.970;252.480.694
Jan;6;2018;1,41;1.030.500;260.233.127
Jan;5;2018;1,36;1.223.310;251.176.632
Jan;4;2018;1,27;695.258;234.950.566
Jan;3;2018;1,29;1.490.230;238.183.974
Jan;2;2018;1,10;903.735;203.636.489
Jan;1;2018;0,907538;1.042.040;167.395.384
Dec;31;2017;0,889093;703.694;163.993.204
Dec;30;2017;0,767645;903.735;141.592.120
Dec;29;2017;0,879381;800.007;162.201.825
Dec;28;2017;0,710590;839.668;131.068.326
Dec;27;2017;0,663042;862.720;122.298.097
Dec;26;2017;0,633916;885.051;116.925.806
Dec;25;2017;0,567880;842.390;104.745.466
Dec;24;2017;0,525945;1.042.470;97.010.555
Dec;23;2017;0,521227;596.928;96.140.320
Dec;22;2017;0,462174;841.001;85.247.994
Dec;21;2017;0,474591;748.658;87.538.310
Dec;20;2017;0,593110;835.685;109.399.140
Dec;19;2017;0,660814;884.860;121.887.142
Dec;18;2017;0,707191;849.406;130.441.380
Dec;17;2017;0,713545;864.352;131.613.375
Dec;16;2017;0,740757;827.732;136.632.629
Dec;15;2017;0,666533;915.668;122.942.012
Dec;14;2017;0,550969;880.079;101.626.232
Dec;13;2017;0,516410;767.549;95.251.825
Dec;12;2017;0,543314;806.686;100.214.267
Dec;11;2017;0,493074;914.265;90.947.499
Dec;10;2017;0,415603;612.072;76.657.973
Dec;9;2017;0,417460;602.023;77.000.497
Dec;8;2017;0,429685;495.557;79.255.398
Dec;7;2017;0,454664;952.561;83.862.775
Dec;6;2017;0,363451;1.031.540;67.038.537
Dec;5;2017;0,316202;919.279;58.323.459
Dec;4;2017;0,254501;848.678;46.942.709
Dec;3;2017;0,228330;266.704;42.115.469
Dec;2;2017;0,225265;484.415;41.550.129
Dec;1;2017;0,224007;520.054;41.318.091
Nov;30;2017;0,211173;496.711;38.950.860
Nov;29;2017;0,216942;499.632;40.014.952
Nov;28;2017;0,222669;581.905;41.071.297
Nov;27;2017;0,213445;15.612;39.369.930
Nov;26;2017;0,207726;313.451;38.315.061
Nov;25;2017;0,196017;282.245;36.155.336
Nov;24;2017;0,183641;147.897;33.872.582
Nov;23;2017;0,175684;348.209;32.404.914
Nov;22;2017;0,188052;425.440;34.686.191
Nov;21;2017;0,162836;358.998;30.035.100
Nov;20;2017;0,163599;517.577;30.175.836
Nov;19;2017;0,178796;414.461;32.978.922
Nov;18;2017;0,164611;472.386;30.362.499
Nov;17;2017;0,154506;467.642;28.498.632
Nov;16;2017;0,142069;355.310;26.204.627
Nov;15;2017;0,109359;293.291;20.171.268
Nov;14;2017;0,085288;115.823;15.731.316
Nov;13;2017;0,082099;124.921;15.143.124
Nov;12;2017;0,070424;49.253;12.989.633
Nov;11;2017;0,070852;18.531;13.068.651
Nov;10;2017;0,106858;88.747;19.709.958
Nov;9;2017;0,079204;48.738;14.609.159
Nov;8;2017;0,092193;78.791;17.005.073
Nov;7;2017;0,083864;31.221;15.468.789
Nov;6;2017;0,081176;45.650;14.972.876
Nov;5;2017;0,095310;75.067;17.580.003
Nov;4;2017;0,085600;74.034;15.788.902
Nov;3;2017;0,093439;91.173;17.234.842
Nov;2;2017;0,070405;72.377;-
Nov;1;2017;0,077879;107.140;-
Apr;18;2019;0,125144;1.766.714;60.626.208
Apr;17;2019;0,126435;1.791.325;61.251.651
Apr;16;2019;0,124241;966.961;60.188.483
Apr;15;2019;0,123954;874.506;60.049.519
Apr;14;2019;0,128155;788.422;62.084.611
Apr;13;2019;0,126176;867.569;61.125.945
Apr;12;2019;0,125141;930.292;60.624.423
