Month;Day;Year;Close;Volume;Market Cap
Jan;19;2019;0,807149;1.578.544;124.104.762
Jan;18;2019;0,792068;1.806.783;121.785.852
Jan;17;2019;0,802451;1.725.826;123.382.321
Jan;16;2019;0,814421;1.339.135;125.222.758
Jan;15;2019;0,813043;1.350.904;125.011.020
Jan;14;2019;0,833732;1.201.689;128.191.964
Jan;13;2019;0,785199;1.152.377;120.729.816
Jan;12;2019;0,847345;1.132.032;130.285.051
Jan;11;2019;0,840170;1.448.456;129.181.865
Jan;10;2019;0,809516;2.259.407;124.468.710
Jan;9;2019;0,932935;1.203.731;143.445.140
Jan;8;2019;0,929908;1.404.648;142.979.739
Jan;7;2019;0,924721;1.625.217;142.182.201
Jan;6;2019;0,963925;2.873.021;148.210.083
Jan;5;2019;0,919875;1.157.384;141.437.048
Jan;4;2019;0,905286;1.088.165;139.193.875
Jan;3;2019;0,902977;1.346.148;138.838.968
Jan;2;2019;0,938136;1.773.716;144.244.930
Jan;1;2019;0,920225;1.358.683;141.490.878
Dec;31;2018;0,890076;1.410.339;136.855.371
Dec;30;2018;0,927208;1.624.796;142.564.558
Dec;29;2018;0,916156;1.746.961;140.865.360
Dec;28;2018;0,945690;2.055.289;145.406.348
Dec;27;2018;0,862221;4.023.358;132.572.364
Dec;26;2018;0,934116;1.964.486;143.626.804
Dec;25;2018;0,907048;2.228.507;139.464.864
Dec;24;2018;0,988731;3.507.479;152.024.124
Dec;23;2018;0,961049;2.454.588;147.767.935
Dec;22;2018;0,948848;2.620.282;145.891.921
Dec;21;2018;0,946255;6.150.257;145.493.145
Dec;20;2018;1,05;12.194.917;162.035.657
Dec;19;2018;0,817058;2.641.758;125.628.289
Dec;18;2018;0,808329;1.962.708;124.286.197
Dec;17;2018;0,764519;1.867.075;117.550.023
Dec;16;2018;0,717312;1.486.552;110.291.712
Dec;15;2018;0,736813;2.826.412;113.290.101
Dec;14;2018;0,739369;3.967.495;113.683.111
Dec;13;2018;0,687547;1.038.501;105.715.059
Dec;12;2018;0,724116;993.416;111.337.796
Dec;11;2018;0,710155;1.315.136;109.191.229
Dec;10;2018;0,709925;1.142.281;109.155.844
Dec;9;2018;0,747765;1.132.689;114.974.065
Dec;8;2018;0,722177;1.396.447;111.039.670
Dec;7;2018;0,720329;2.102.847;110.755.541
Dec;6;2018;0,742899;1.533.226;114.225.858
Dec;5;2018;0,866854;1.419.821;133.284.835
Dec;4;2018;0,968168;1.279.320;148.862.525
Dec;3;2018;0,954943;1.658.753;146.829.040
Dec;2;2018;1,01;1.217.493;154.696.575
Dec;1;2018;1,02;1.442.893;157.329.763
Nov;30;2018;0,992904;1.808.060;152.665.790
Nov;29;2018;1,06;2.298.040;162.884.415
Nov;28;2018;1,10;2.805.360;169.822.931
Nov;27;2018;1,06;2.226.120;163.182.171
Nov;26;2018;1,03;2.926.860;158.138.946
Nov;25;2018;1,07;6.100.940;165.011.878
Nov;24;2018;1,01;8.154.830;156.052.465
Nov;23;2018;1,03;3.452.130;157.736.103
Nov;22;2018;0,952322;1.134.770;146.426.055
Nov;21;2018;0,999263;1.470.440;153.643.556
Nov;20;2018;0,906316;3.074.490;139.352.316
Nov;19;2018;1,05;2.040.510;161.692.267
Nov;18;2018;1,33;737.963;204.965.602
Nov;17;2018;1,31;902.234;201.741.321
Nov;16;2018;1,34;1.333.150;205.712.861
Nov;15;2018;1,41;2.612.290;217.006.303
Nov;14;2018;1,42;3.657.730;217.758.174
Nov;13;2018;1,67;1.402.640;257.142.998
Nov;12;2018;1,69;910.116;259.907.546
Nov;11;2018;1,70;953.638;261.266.757
Nov;10;2018;1,72;856.268;265.012.275
Nov;9;2018;1,72;1.358.880;264.002.092
Nov;8;2018;1,75;1.825.840;268.399.539
Nov;7;2018;1,77;1.731.890;271.989.762
Nov;6;2018;1,76;11.015.800;270.332.262
Nov;5;2018;1,73;3.772.890;266.611.346
Nov;4;2018;1,81;13.915.600;278.650.509
Nov;3;2018;1,72;1.370.200;264.349.582
Nov;2;2018;1,71;1.568.400;263.316.336
Nov;1;2018;1,70;1.269.210;262.150.859
Oct;31;2018;1,70;1.466.670;260.710.157
Oct;30;2018;1,70;1.368.420;261.632.699
Oct;29;2018;1,69;2.891.470;259.390.923
Oct;28;2018;1,79;2.263.520;275.163.304
Oct;27;2018;1,74;52.791.500;268.145.840
Oct;26;2018;1,80;56.843.500;277.525.009
Oct;25;2018;1,86;21.770.200;286.256.862
Oct;24;2018;1,91;10.670.500;293.091.355
Oct;23;2018;2,10;20.276.800;322.523.496
Oct;22;2018;1,80;3.904.450;277.455.819
Oct;21;2018;1,72;1.267.870;265.152.193
Oct;20;2018;1,74;1.252.750;267.295.564
Oct;19;2018;1,71;918.732;263.514.683
Oct;18;2018;1,71;1.081.890;262.759.736
Oct;17;2018;1,75;1.155.610;268.351.874
Oct;16;2018;1,77;1.813.760;271.576.156
Oct;15;2018;1,76;4.427.060;270.934.989
Oct;14;2018;1,71;2.483.870;262.292.315
Oct;13;2018;1,71;1.196.110;262.546.014
Oct;12;2018;1,69;1.874.760;259.481.640
Oct;11;2018;1,66;2.714.770;254.961.188
Oct;10;2018;1,88;2.262.120;289.470.381
Oct;9;2018;1,93;1.918.440;296.935.277
Oct;8;2018;1,97;2.051.710;303.013.286
Oct;7;2018;1,95;1.581.600;300.030.403
Oct;6;2018;1,97;3.606.690;302.834.928
Oct;5;2018;1,97;6.127.610;302.739.599
Oct;4;2018;2,04;3.144.430;313.751.666
Oct;3;2018;1,99;2.824.190;306.680.388
Oct;2;2018;1,98;6.490.750;303.737.481
Oct;1;2018;1,94;2.732.630;298.820.336
Sep;30;2018;1,95;2.674.710;299.733.652
Sep;29;2018;1,91;2.496.250;294.083.087
Sep;28;2018;1,90;2.550.760;291.804.410
Sep;27;2018;1,91;4.527.860;293.195.910
Sep;26;2018;1,89;5.484.920;290.557.442
Sep;25;2018;1,81;3.354.510;278.303.019
Sep;24;2018;1,87;4.632.430;287.536.119
Sep;23;2018;2,07;22.178.500;317.918.478
Sep;22;2018;1,80;2.289.510;276.222.688
Sep;21;2018;1,87;6.039.460;286.868.814
Sep;20;2018;1,82;2.886.910;279.177.896
Sep;19;2018;1,76;2.498.460;269.892.518
Sep;18;2018;1,79;3.892.200;275.709.140
Sep;17;2018;1,77;4.029.030;271.662.259
Sep;16;2018;1,89;3.460.810;291.293.937
Sep;15;2018;1,91;4.156.670;294.326.023
Sep;14;2018;1,88;4.665.630;289.079.838
Sep;13;2018;1,95;7.436.750;299.567.595
Sep;12;2018;1,89;8.420.800;290.729.650
Sep;11;2018;1,98;12.559.300;304.189.526
Sep;10;2018;2,08;30.145.600;320.044.935
Sep;9;2018;1,72;8.078.750;264.637.108
Sep;8;2018;1,71;7.225.170;262.290.778
Sep;7;2018;1,96;15.305.600;301.423.440
Sep;6;2018;2,15;40.400.300;329.926.890
Sep;5;2018;2,90;195.081.000;445.831.897
Sep;4;2018;1,33;1.098.800;203.892.379
Sep;3;2018;1,31;1.100.350;201.123.218
Sep;2;2018;1,29;1.062.090;198.307.930
Sep;1;2018;1,33;2.067.260;205.245.440
Aug;31;2018;1,28;1.450.920;197.479.180
Aug;30;2018;1,30;3.354.940;199.747.094
Aug;29;2018;1,35;2.256.240;208.097.630
Aug;28;2018;1,28;1.844.120;197.434.590
Aug;27;2018;1,23;1.144.400;189.682.169
Aug;26;2018;1,21;1.777.980;186.683.910
Aug;25;2018;1,27;2.439.340;194.523.973
Aug;24;2018;1,37;4.966.070;210.221.012
Aug;23;2018;1,46;10.822.000;224.909.406
Aug;22;2018;1,06;1.183.270;163.435.870
Aug;21;2018;1,04;626.860;160.194.675
Aug;20;2018;1,04;955.092;159.841.035
Aug;19;2018;1,11;899.975;170.344.167
Aug;18;2018;1,11;1.822.460;171.149.853
Aug;17;2018;1,24;283.280.000;190.617.011
Aug;16;2018;1,01;220.321.000;155.930.997
Aug;15;2018;1,04;1.309.140;160.568.305
Aug;14;2018;1,06;1.069.920;162.316.520
Aug;13;2018;1,15;1.502.750;176.585.158
Aug;12;2018;1,26;879.876;194.437.869
Aug;11;2018;1,28;1.076.460;197.325.423
Aug;10;2018;1,40;1.811.190;215.398.006
Aug;9;2018;1,50;2.383.600;231.130.410
Aug;8;2018;1,41;1.526.260;216.125.276
Aug;7;2018;1,59;3.058.710;244.590.286
Aug;6;2018;1,62;6.601.670;249.794.957
Aug;5;2018;1,62;2.787.610;248.674.069
Aug;4;2018;1,63;1.187.210;250.356.169
Aug;3;2018;1,70;1.274.020;261.840.270
Aug;2;2018;1,74;1.100.520;266.851.207
Aug;1;2018;1,75;1.730.940;268.462.579
Jul;31;2018;1,75;1.817.480;269.094.520
Jul;30;2018;1,89;1.510.690;290.411.373
Jul;29;2018;2,03;1.271.890;312.560.051
Jul;28;2018;2,04;1.503.840;314.219.087
Jul;27;2018;2,06;3.249.050;317.266.549
Jul;26;2018;2,06;2.073.740;316.674.585
Jul;25;2018;2,11;2.665.150;325.183.490
Jul;24;2018;2,22;5.005.130;341.533.996
Jul;23;2018;2,20;4.654.500;337.577.832
Jul;22;2018;4,53;2.689.170;697.009.128
Jul;21;2018;4,01;3.027.110;617.055.553
Jul;20;2018;2,24;3.946.150;343.958.742
Jul;19;2018;2,32;5.708.200;356.290.043
Jul;18;2018;2,98;7.760.530;457.458.992
Jul;17;2018;2,22;3.239.610;341.071.188
Jul;16;2018;2,10;2.453.810;322.403.566
Jul;15;2018;2,10;2.852.550;322.515.808
Jul;14;2018;2,04;1.399.710;313.633.274
Jul;13;2018;1,99;2.747.550;305.533.361
Jul;12;2018;1,93;3.763.650;297.424.224
Jul;11;2018;2,12;10.798.200;325.401.825
Jul;10;2018;2,15;13.342.000;329.916.127
Jul;9;2018;2,35;22.425.400;361.443.974
Jul;8;2018;3,64;24.209.900;559.719.614
Jul;7;2018;3,03;26.261.700;466.441.469
Jul;6;2018;1,98;1.152.600;304.340.208
Jul;5;2018;2,07;1.331.760;317.655.553
Jul;4;2018;1,95;1.858.110;299.164.752
Jul;3;2018;1,93;7.252.380;297.279.692
Jul;2;2018;1,97;22.136.400;302.187.612
Jul;1;2018;2,02;3.630.980;311.319.233
Jun;30;2018;1,90;1.320.700;291.765.971
Jun;29;2018;1,81;1.474.480;278.907.283
Jun;28;2018;1,99;840.306;306.320.597
Jun;27;2018;2,05;849.505;314.578.878
Jun;26;2018;2,04;717.886;312.995.183
Jun;25;2018;1,93;1.146.960;296.172.643
Jun;24;2018;1,84;1.821.020;282.898.812
Jun;23;2018;1,96;1.477.040;301.008.297
Jun;22;2018;1,94;1.352.460;298.263.736
Jun;21;2018;2,26;1.044.530;347.858.016
Jun;20;2018;2,25;1.160.710;346.128.252
Jun;19;2018;2,31;1.421.420;355.874.900
Jun;18;2018;2,41;969.265;370.595.583
Jun;17;2018;2,35;889.515;361.261.003
Jun;16;2018;2,40;866.809;369.656.129
Jun;15;2018;2,43;945.728;373.284.791
Jun;14;2018;2,53;1.357.220;388.725.056
Jun;13;2018;2,40;1.227.770;369.351.690
Jun;12;2018;2,37;1.263.530;364.552.938
Jun;11;2018;2,44;1.400.700;375.841.768
Jun;10;2018;2,31;1.585.790;355.914.877
Jun;9;2018;2,80;990.749;429.959.575
Jun;8;2018;2,74;1.615.610;421.150.844
Jun;7;2018;2,82;1.386.210;433.205.383
Jun;6;2018;2,88;1.428.990;442.769.060
Jun;5;2018;2,87;2.336.610;441.812.692
Jun;4;2018;2,90;3.881.790;446.385.422
Jun;3;2018;3,09;2.280.600;474.850.432
Jun;2;2018;3,09;1.917.770;474.925.773
Jun;1;2018;2,96;2.474.140;455.141.876
May;31;2018;2,81;2.024.020;431.377.213
May;30;2018;2,83;1.647.150;434.521.541
May;29;2018;2,88;1.932.490;442.882.840
May;28;2018;2,78;1.803.340;427.018.206
May;27;2018;3,13;1.159.950;481.242.105
May;26;2018;3,12;1.399.830;479.095.660
May;25;2018;3,30;1.408.430;507.091.711
May;24;2018;3,17;2.923.300;487.436.970
May;23;2018;3,00;3.188.340;461.075.354
May;22;2018;3,46;1.560.600;531.313.032
May;21;2018;3,97;1.864.160;611.007.160
May;20;2018;4,20;1.686.840;645.866.679
May;19;2018;3,95;2.071.940;606.462.639
May;18;2018;3,70;3.848.920;568.054.126
May;17;2018;3,67;2.660.310;563.297.135
May;16;2018;3,98;2.579.670;611.683.641
May;15;2018;4,09;2.566.350;627.799.101
May;14;2018;4,14;3.913.880;636.244.718
May;13;2018;4,35;2.989.960;668.647.592
May;12;2018;3,92;3.900.730;602.685.083
May;11;2018;3,73;6.202.790;573.022.168
May;10;2018;4,51;4.333.700;692.297.563
May;9;2018;4,76;5.226.520;731.613.626
May;8;2018;4,91;8.405.970;753.546.455
May;7;2018;4,98;5.162.500;764.675.528
May;6;2018;5,14;12.898.100;788.770.938
May;5;2018;5,76;20.513.100;884.186.204
May;4;2018;5,70;5.348.970;874.960.075
May;3;2018;5,60;8.367.790;858.740.476
May;2;2018;5,55;7.183.270;851.504.481
May;1;2018;5,43;6.899.840;833.321.209
Apr;30;2018;5,57;11.153.200;854.045.565
Apr;29;2018;5,65;15.170.800;866.176.648
Apr;28;2018;5,99;16.693.700;918.484.295
Apr;27;2018;5,80;41.763.100;889.617.635
Apr;26;2018;5,32;20.221.000;815.555.263
Apr;25;2018;4,14;12.010.100;634.752.826
Apr;24;2018;5,12;40.064.000;784.598.161
Apr;23;2018;4,50;10.837.100;689.303.923
Apr;22;2018;4,38;15.698.600;671.164.281
Apr;21;2018;3,98;12.215.600;610.510.457
Apr;20;2018;4,58;23.286.500;702.245.509
Apr;19;2018;3,87;24.716.600;592.159.657
Apr;18;2018;2,82;4.053.420;431.672.869
Apr;17;2018;2,76;3.018.620;422.273.337
Apr;16;2018;2,88;3.742.760;441.581.170
Apr;15;2018;2,89;2.119.440;443.031.222
Apr;14;2018;2,69;2.363.910;412.216.418
Apr;13;2018;2,66;6.695.020;407.301.878
Apr;12;2018;2,49;4.507.960;381.278.196
Apr;11;2018;2,47;2.760.520;377.879.820
Apr;10;2018;2,50;1.689.380;382.031.431
Apr;9;2018;2,40;2.585.630;367.373.443
Apr;8;2018;2,54;2.111.360;388.905.381
Apr;7;2018;2,37;3.772.610;362.307.419
Apr;6;2018;2,32;9.494.820;354.943.521
Apr;5;2018;2,18;2.982.490;333.805.034
Apr;4;2018;2,26;2.418.870;346.312.709
Apr;3;2018;2,23;1.712.730;340.676.938
Apr;2;2018;2,14;1.482.670;327.161.132
Apr;1;2018;2,13;2.102.730;325.725.702
Mar;31;2018;2,32;1.522.010;355.081.721
Mar;30;2018;2,21;2.128.130;337.386.000
Mar;29;2018;2,24;2.478.630;342.131.177
Mar;28;2018;2,64;1.711.720;402.529.257
Mar;27;2018;2,55;2.798.750;389.191.400
Mar;26;2018;2,68;9.595.740;408.801.044
Mar;25;2018;2,71;2.694.490;413.589.659
Mar;24;2018;2,82;3.594.230;-
Mar;23;2018;2,86;2.853.170;-
Mar;22;2018;2,97;4.731.350;-
Mar;21;2018;3,09;10.464.000;-
Mar;20;2018;2,71;3.055.200;-
Mar;19;2018;2,55;3.167.180;-
Mar;18;2018;2,32;6.620.660;-
Mar;17;2018;3,00;4.567.900;-
Mar;16;2018;2,99;4.550.200;-
Mar;15;2018;2,98;15.876.800;-
Mar;14;2018;3,26;2.109.530;-
Mar;13;2018;3,98;2.079.760;-
Mar;12;2018;3,88;3.236.790;-
Mar;11;2018;3,95;2.905.510;-
Mar;10;2018;3,81;3.850.480;-
Mar;9;2018;3,89;10.381.700;-
Mar;8;2018;4,24;10.135.900;-
Mar;7;2018;4,67;11.110.500;-
Mar;6;2018;5,71;51.648.900;-
Mar;5;2018;6,42;43.129.800;-
Mar;4;2018;5,39;7.896.470;-
Mar;3;2018;5,92;5.544.040;-
Mar;2;2018;6,11;5.708.930;-
Mar;1;2018;6,17;5.355.800;-
Feb;28;2018;6,39;5.089.990;-
Feb;27;2018;20,75;4.595.930;-
Feb;26;2018;30,30;7.125.380;-
Feb;25;2018;17,94;5.484.290;-
Feb;24;2018;16,59;5.406.580;-
Feb;23;2018;23,64;5.286.740;-
Feb;22;2018;17,04;6.214.440;-
Feb;21;2018;19,12;7.555.300;-
Feb;20;2018;35,63;4.843.440;-
Feb;19;2018;44,03;8.062.390;-
Feb;18;2018;44,26;21.889.100;-
Feb;17;2018;41,93;4.185.940;-
Feb;16;2018;41,38;6.343.220;-
Feb;15;2018;20,36;7.722.980;-
Feb;14;2018;21,90;7.119.210;-
Feb;13;2018;17,02;7.291.170;-
Feb;12;2018;21,77;6.176.850;-
Feb;11;2018;19,65;5.443.650;-
Feb;10;2018;35,76;5.189.620;-
Feb;9;2018;31,54;4.006.430;-
Feb;8;2018;25,06;7.703.110;-
Feb;7;2018;31,62;3.880.700;-
Feb;6;2018;36,70;8.266.620;-
Feb;5;2018;35,33;28.568.300;-
Feb;4;2018;41,92;25.569.500;-
Feb;3;2018;42,36;6.221.040;-
Feb;2;2018;10,05;13.542.700;-
Feb;1;2018;9,99;19.251.200;-
Jan;31;2018;16,52;13.972.700;-
Jan;30;2018;13,30;13.609.100;-
Jan;29;2018;15,08;14.674.400;-
Jan;28;2018;16,75;15.189.100;-
Jan;27;2018;16,58;17.714.100;-
Jan;26;2018;19,57;12.752.700;-
Jan;25;2018;19,26;14.102.200;-
Jan;24;2018;16,98;11.908.100;-
Jan;23;2018;16,33;12.981.000;-
Jan;22;2018;17,76;12.720.600;-
Jan;21;2018;19,41;11.892.600;-
Jan;20;2018;19,16;22.081.000;-
Jan;19;2018;19,83;11.388.000;-
Jan;18;2018;18,83;17.634.400;-
Jan;17;2018;18,60;25.496.600;-
Jan;16;2018;15,71;17.988.700;-
Jan;15;2018;18,79;47.328.300;-
Jan;14;2018;22,37;115.215.000;-
Jan;13;2018;33,82;187.763.008;-
Jan;12;2018;17,55;9.571.350;-
Jan;11;2018;16,82;10.379.800;-
Jan;10;2018;17,33;12.070.100;-
Jan;9;2018;23,51;12.572.900;-
Jan;8;2018;27,47;15.915.800;-
Jan;7;2018;27,05;16.371.800;-
Jan;6;2018;27,96;12.356.900;-
Jan;5;2018;24,66;12.946.300;-
Jan;4;2018;24,65;779.523.968;-
Jan;3;2018;23,84;406.035.008;-
Jan;2;2018;26,67;12.581.100;-
Jan;1;2018;27,01;8.525.740;-
Dec;31;2017;30,76;7.705.000;-
Dec;30;2017;31,13;7.365.910;-
Dec;29;2017;34,80;9.884.250;-
Dec;28;2017;31,34;10.183.000;-
Dec;27;2017;40,15;14.988.700;-
Dec;26;2017;64,67;21.672.200;-
Dec;25;2017;51,44;7.201.650;-
Dec;24;2017;40,40;4.319.190;-
Dec;23;2017;39,06;8.449.980;-
Dec;22;2017;43,42;10.007.700;-
Dec;21;2017;48,75;15.000.200;-
Dec;20;2017;67,88;28.903.400;-
Dec;19;2017;46,46;9.968.920;-
Dec;18;2017;44,75;9.332.280;-
Dec;17;2017;45,19;7.733.990;-
Dec;16;2017;43,38;12.230.100;-
Dec;15;2017;44,53;18.905.000;-
Dec;14;2017;37,69;11.436.000;-
Dec;13;2017;31,87;7.563.820;-
Dec;12;2017;33,44;8.794.210;-
Dec;11;2017;37,84;8.156.630;-
Dec;10;2017;39,75;14.494.700;-
Dec;9;2017;33,57;6.132.550;-
Dec;8;2017;35,56;8.632.940;-
Dec;7;2017;35,98;7.586.480;-
Dec;6;2017;38,16;11.912.000;-
Dec;5;2017;42,99;6.604.280;-
Dec;4;2017;46,77;6.704.090;-
Dec;3;2017;47,37;6.135.070;-
Dec;2;2017;47,24;6.309.450;-
Dec;1;2017;51,81;8.257.780;-
Nov;30;2017;47,93;10.105.800;-
Nov;29;2017;45,14;15.311.200;-
Nov;28;2017;54,47;22.958.800;-
Nov;27;2017;65,89;22.995.100;-
Nov;26;2017;66,12;20.896.400;-
Nov;25;2017;94,22;45.941.900;-
Nov;24;2017;69,30;23.322.800;-
Apr;18;2019;1,12;7.770.305;209.223.930
Apr;17;2019;1,08;6.562.706;165.829.623
Apr;16;2019;1,08;6.127.980;165.415.980
Apr;15;2019;1,07;6.413.940;164.536.262
Apr;14;2019;1,08;5.653.935;165.399.435
Apr;13;2019;1,06;5.216.508;163.651.244
Apr;12;2019;1,09;7.569.891;166.954.953
