Month;Day;Year;Close;Volume;Market Cap
Nov;11;2018;1,69;561.463;73.679.378
Nov;10;2018;1,78;395.686;77.319.773
Nov;9;2018;1,78;607.494;77.427.727
Nov;8;2018;1,83;831.723;79.841.018
Nov;7;2018;1,83;664.263;79.674.299
Nov;6;2018;1,86;728.122;80.412.999
Nov;5;2018;1,81;677.522;78.949.093
Nov;4;2018;1,85;856.304;80.515.294
Nov;3;2018;1,85;486.467;80.709.437
Nov;2;2018;1,86;606.590;81.169.112
Nov;1;2018;1,86;692.235;80.752.532
Oct;31;2018;1,84;931.858;80.285.457
Oct;30;2018;1,87;1.183.230;81.474.691
Oct;29;2018;1,86;1.781.160;80.964.522
Oct;28;2018;2,00;2.664.120;87.131.386
Oct;27;2018;1,90;1.131.190;82.554.665
Oct;26;2018;1,87;841.008;81.524.315
Oct;25;2018;1,92;1.215.260;83.618.533
Oct;24;2018;1,91;418.574;83.118.375
Oct;23;2018;1,91;611.895;83.329.495
Oct;22;2018;1,97;1.246.550;85.589.126
Oct;21;2018;1,91;733.557;82.971.245
Oct;20;2018;1,90;821.347;82.629.101
Oct;19;2018;1,86;604.535;80.918.380
Oct;18;2018;1,85;877.967;80.487.871
Oct;17;2018;1,88;843.048;81.815.964
Oct;16;2018;1,87;287.740;81.193.053
Oct;15;2018;1,88;1.474.440;82.053.202
Oct;14;2018;1,80;796.552;78.302.240
Oct;13;2018;1,81;634.998;78.999.152
Oct;12;2018;1,82;1.596.670;79.074.023
Oct;11;2018;1,86;702.200;80.944.063
Oct;10;2018;2,29;651.536;99.606.586
Oct;9;2018;2,26;428.079;98.486.565
Oct;8;2018;2,29;371.827;99.523.444
Oct;7;2018;2,28;688.263;99.053.322
Oct;6;2018;2,28;640.510;99.149.958
Oct;5;2018;2,36;431.232;102.579.670
Oct;4;2018;2,35;916.002;102.207.490
Oct;3;2018;2,28;1.761.050;99.398.949
Oct;2;2018;2,41;2.550.910;104.742.665
Oct;1;2018;2,24;383.300;97.491.038
Sep;30;2018;2,27;271.541;98.832.191
Sep;29;2018;2,27;307.287;98.853.956
Sep;28;2018;2,26;575.338;98.332.904
Sep;27;2018;2,27;8.350.760;98.881.815
Sep;26;2018;2,20;7.176.980;95.978.458
Sep;25;2018;3,26;5.403.990;141.948.868
Sep;24;2018;2,22;1.956.020;96.626.362
Sep;23;2018;2,31;2.274.010;100.378.350
Sep;22;2018;2,33;2.807.140;101.380.374
Sep;21;2018;2,58;3.670.290;112.070.515
Sep;20;2018;2,53;2.727.720;110.166.877
Sep;19;2018;2,12;1.220.780;92.103.102
Sep;18;2018;2,11;1.616.270;91.783.084
Sep;17;2018;2,05;3.280.170;89.226.309
Sep;16;2018;2,21;3.825.920;95.977.231
Sep;15;2018;2,27;7.513.130;98.731.807
Sep;14;2018;2,18;7.261.390;94.831.533
Sep;13;2018;2,28;9.258.090;99.101.350
Sep;12;2018;2,19;10.065.500;95.268.650
Sep;11;2018;2,23;10.125.100;96.921.169
Sep;10;2018;2,45;9.833.350;106.458.493
Sep;9;2018;2,41;10.043.600;104.581.553
Sep;8;2018;2,39;10.514.600;104.018.652
Sep;7;2018;2,58;11.646.300;112.063.076
Sep;6;2018;2,70;16.793.300;117.176.689
Sep;5;2018;2,68;16.142.700;116.519.356
Sep;4;2018;3,24;17.845.100;140.926.913
Sep;3;2018;3,22;14.321.600;140.029.898
Sep;2;2018;3,31;16.248.900;143.967.591
Sep;1;2018;3,37;16.489.000;146.365.051
Aug;31;2018;3,19;14.522.700;138.362.099
Aug;30;2018;3,02;14.993.300;131.290.297
Aug;29;2018;3,09;13.935.800;134.332.491
Aug;28;2018;3,18;15.293.500;137.976.256
Aug;27;2018;2,91;15.244.900;126.265.167
Aug;26;2018;2,79;12.959.300;121.233.219
Aug;25;2018;2,83;12.730.600;122.774.398
Aug;24;2018;2,81;13.295.900;121.844.706
Aug;23;2018;2,81;13.677.300;121.988.726
Aug;22;2018;2,83;16.590.300;122.708.495
Aug;21;2018;3,09;17.906.500;133.993.599
Aug;20;2018;2,88;16.570.300;125.121.503
Aug;19;2018;3,23;39.621.400;140.299.598
Aug;18;2018;3,11;39.116.200;134.813.790
Aug;17;2018;3,36;40.303.600;145.935.328
Aug;16;2018;2,79;18.843.400;120.783.740
Aug;15;2018;2,73;22.204.400;118.192.981
Aug;14;2018;2,69;26.954.400;116.677.006
Aug;13;2018;2,99;48.206.600;129.800.273
Aug;12;2018;3,47;33.181.600;150.617.166
Aug;11;2018;3,42;48.787.700;148.041.888
Aug;10;2018;3,67;51.390.900;159.140.988
Aug;9;2018;4,07;59.171.500;176.259.646
Aug;8;2018;3,88;43.962.500;168.343.767
Aug;7;2018;4,78;60.528.600;206.994.241
Aug;6;2018;5,31;97.967.300;229.996.800
Aug;5;2018;5,12;60.789.600;221.842.355
Aug;4;2018;4,81;54.556.600;208.422.653
Aug;3;2018;5,02;58.179.400;217.328.077
Aug;2;2018;4,82;53.605.300;208.848.054
Aug;1;2018;4,78;48.762.100;206.904.056
Jul;31;2018;4,89;32.620.800;211.733.563
Jul;30;2018;5,18;27.820.500;224.360.474
Jul;29;2018;5,32;35.455.100;230.467.083
Jul;28;2018;5,31;30.923.600;230.027.801
Jul;27;2018;5,41;84.351.800;233.964.556
Jul;26;2018;5,32;40.790.600;230.274.857
Jul;25;2018;5,72;57.551.800;247.643.793
Jul;24;2018;5,84;58.704.000;252.552.770
Jul;23;2018;5,64;54.235.500;244.213.072
Jul;22;2018;5,68;54.858.900;245.674.128
Jul;21;2018;5,63;61.218.900;243.491.987
Jul;20;2018;5,53;57.091.000;239.208.559
Jul;19;2018;5,80;65.286.100;250.971.715
Jul;18;2018;5,86;42.624.200;253.389.588
Jul;17;2018;5,52;26.597.500;238.893.985
Jul;16;2018;5,35;28.357.100;231.197.112
Jul;15;2018;4,92;20.413.300;212.781.916
Jul;14;2018;4,73;16.478.500;204.274.836
Jul;13;2018;4,75;22.725.700;205.194.951
Jul;12;2018;4,65;24.029.600;200.938.806
Jul;11;2018;4,96;30.448.000;214.543.145
Jul;10;2018;5,09;36.731.700;219.753.393
Jul;9;2018;5,98;31.291.500;258.335.121
Jul;8;2018;6,03;30.280.400;260.381.466
Jul;7;2018;5,88;30.535.900;254.048.671
Jul;6;2018;5,76;40.764.100;248.857.039
Jul;5;2018;5,21;24.675.100;225.017.369
Jul;4;2018;5,34;33.228.100;230.659.389
Jul;3;2018;5,24;28.582.600;226.507.366
Jul;2;2018;5,21;26.736.100;224.904.394
Jul;1;2018;5,05;24.990.500;217.840.864
Jun;30;2018;5,00;25.587.900;216.025.767
Jun;29;2018;4,71;27.302.800;203.373.298
Jun;28;2018;4,34;20.224.000;187.424.496
Jun;27;2018;4,65;23.919.200;200.877.101
Jun;26;2018;4,56;23.305.300;196.751.720
Jun;25;2018;4,82;23.227.900;207.950.039
Jun;24;2018;4,64;26.656.600;200.220.372
Jun;23;2018;4,85;22.254.600;209.050.063
Jun;22;2018;4,87;24.654.700;210.108.937
Jun;21;2018;5,56;24.447.600;239.700.787
Jun;20;2018;5,72;26.306.800;246.698.828
Jun;19;2018;5,81;27.982.000;250.676.911
Jun;18;2018;5,74;24.663.200;247.374.135
Jun;17;2018;5,71;26.049.900;246.303.969
Jun;16;2018;5,67;32.057.700;244.427.752
Jun;15;2018;5,65;27.127.700;243.479.518
Jun;14;2018;5,82;27.518.800;251.033.328
Jun;13;2018;5,60;30.267.800;241.427.094
Jun;12;2018;5,65;30.792.800;243.332.362
Jun;11;2018;6,04;36.348.700;260.376.707
Jun;10;2018;5,83;35.620.300;251.399.919
Jun;9;2018;7,06;40.542.600;304.425.910
Jun;8;2018;7,15;32.907.700;308.204.878
Jun;7;2018;7,36;35.449.300;316.915.913
Jun;6;2018;7,46;36.553.900;321.200.529
Jun;5;2018;7,70;36.060.200;331.780.633
Jun;4;2018;7,54;40.790.500;324.837.417
Jun;3;2018;8,18;42.950.500;352.262.352
Jun;2;2018;8,24;44.127.500;354.957.400
Jun;1;2018;7,97;53.178.100;343.174.515
May;31;2018;7,32;34.315.700;314.949.921
May;30;2018;7,08;31.690.400;304.760.288
May;29;2018;7,25;35.738.800;311.892.691
May;28;2018;6,76;30.733.800;290.802.409
May;27;2018;7,12;31.311.200;306.546.480
May;26;2018;7,30;31.176.900;314.093.518
May;25;2018;7,07;37.251.200;304.343.267
May;24;2018;7,43;46.460.400;319.465.979
May;23;2018;6,87;50.282.700;295.760.637
May;22;2018;8,41;40.312.400;361.875.963
May;21;2018;9,10;44.392.800;391.465.331
May;20;2018;9,36;42.344.200;402.428.175
May;19;2018;9,02;39.073.100;387.854.237
May;18;2018;9,10;45.855.000;391.139.183
May;17;2018;8,89;44.861.700;382.261.414
May;16;2018;9,26;46.417.100;398.224.543
May;15;2018;9,79;64.361.200;420.645.632
May;14;2018;9,73;59.161.300;418.102.404
May;13;2018;9,81;53.869.800;421.701.766
May;12;2018;9,47;62.758.500;406.899.340
May;11;2018;9,30;58.290.300;399.571.924
May;10;2018;11,00;61.131.000;472.791.306
May;9;2018;11,52;67.079.000;494.886.135
May;8;2018;11,85;71.529.800;508.904.795
May;7;2018;11,91;84.227.600;511.430.015
May;6;2018;12,28;77.171.400;527.454.845
May;5;2018;13,24;84.740.400;568.717.370
May;4;2018;13,42;110.429.000;576.303.671
May;3;2018;14,28;275.380.000;613.392.571
May;2;2018;12,84;79.826.200;551.291.957
May;1;2018;11,30;56.850.900;485.124.384
Apr;30;2018;11,04;65.162.100;473.891.614
Apr;29;2018;12,39;87.550.896;531.687.222
Apr;28;2018;13,32;102.845.000;571.724.261
Apr;27;2018;11,29;94.696.400;484.357.926
Apr;26;2018;10,63;90.817.600;456.187.741
Apr;25;2018;8,94;82.181.504;383.427.562
Apr;24;2018;10,68;106.743.000;458.092.514
Apr;23;2018;8,28;46.584.800;355.396.860
Apr;22;2018;7,80;44.028.600;334.770.498
Apr;21;2018;7,67;44.306.500;328.858.908
Apr;20;2018;8,29;46.447.900;355.665.841
Apr;19;2018;7,44;33.806.900;319.023.255
Apr;18;2018;7,06;44.181.100;302.798.830
Apr;17;2018;6,58;49.431.200;282.282.355
Apr;16;2018;6,63;17.837.300;284.448.218
Apr;15;2018;7,02;20.285.800;301.134.994
Apr;14;2018;6,63;20.449.400;284.115.912
Apr;13;2018;6,69;29.132.000;286.632.744
Apr;12;2018;7,16;37.222.900;306.784.053
Apr;11;2018;5,52;16.439.500;236.454.379
Apr;10;2018;5,19;13.608.900;222.526.059
Apr;9;2018;5,21;15.606.400;223.385.014
Apr;8;2018;5,30;12.939.800;227.013.459
Apr;7;2018;5,21;12.123.500;222.988.285
Apr;6;2018;5,12;15.049.100;219.175.482
Apr;5;2018;5,36;14.967.700;229.660.236
Apr;4;2018;5,28;13.782.400;226.199.901
Apr;3;2018;5,74;14.844.800;245.793.059
Apr;2;2018;5,77;13.280.400;246.954.315
Apr;1;2018;5,51;15.346.600;235.843.890
Mar;31;2018;5,70;15.236.700;243.914.827
Mar;30;2018;5,58;16.516.600;239.034.904
Mar;29;2018;5,62;16.498.700;240.387.908
Mar;28;2018;6,20;16.938.000;265.437.484
Mar;27;2018;6,02;16.338.800;257.715.968
Mar;26;2018;6,37;20.421.900;272.430.085
Mar;25;2018;6,53;18.720.600;279.428.453
Mar;24;2018;6,87;20.948.300;294.022.723
Mar;23;2018;6,99;23.154.600;299.024.738
Mar;22;2018;6,90;25.906.300;295.329.859
Mar;21;2018;6,83;23.570.400;291.965.730
Mar;20;2018;6,09;21.038.700;260.482.105
Mar;19;2018;5,77;17.819.100;246.540.292
Mar;18;2018;5,19;18.565.900;221.830.158
Mar;17;2018;5,02;12.603.700;214.557.014
Mar;16;2018;5,53;14.352.400;236.312.045
Mar;15;2018;5,60;17.403.900;239.495.327
Mar;14;2018;5,56;17.738.800;237.813.123
Mar;13;2018;6,18;17.758.900;263.905.910
Mar;12;2018;6,10;25.215.100;260.689.119
Mar;11;2018;6,36;20.647.300;271.652.468
Mar;10;2018;5,97;19.514.400;255.100.933
Mar;9;2018;6,42;28.597.800;274.352.974
Mar;8;2018;6,11;34.952.300;260.977.927
Mar;7;2018;6,33;36.359.800;270.444.655
Mar;6;2018;8,16;30.826.900;348.537.091
Mar;5;2018;9,12;57.938.300;389.247.067
Mar;4;2018;9,54;18.920.100;407.166.037
Mar;3;2018;9,66;26.967.100;412.551.018
Mar;2;2018;9,45;27.832.800;403.543.663
Mar;1;2018;9,46;30.660.000;403.709.473
Feb;28;2018;9,12;52.398.500;389.261.144
Feb;27;2018;9,75;63.317.100;415.965.563
Feb;26;2018;9,46;78.693.200;403.854.855
Feb;25;2018;9,84;64.791.400;419.887.561
Feb;24;2018;9,84;81.023.904;419.750.910
Feb;23;2018;10,70;75.507.200;456.643.205
Feb;22;2018;9,96;68.427.400;424.901.157
Feb;21;2018;11,26;58.717.400;480.381.881
Feb;20;2018;12,27;69.310.304;523.321.958
Feb;19;2018;13,20;74.110.496;562.944.696
Feb;18;2018;12,26;76.226.096;522.893.398
Feb;17;2018;13,49;69.145.696;575.052.085
Feb;16;2018;13,38;71.895.504;570.635.658
Feb;15;2018;13,44;78.419.400;572.942.613
Feb;14;2018;13,63;83.691.800;581.127.226
Feb;13;2018;12,73;81.440.896;542.695.952
Feb;12;2018;12,29;60.837.700;523.722.230
Feb;11;2018;11,23;43.560.800;478.571.126
Feb;10;2018;12,00;74.036.800;511.231.110
Feb;9;2018;12,66;57.212.900;539.203.036
Feb;8;2018;10,69;64.725.900;455.552.818
Feb;7;2018;10,01;66.448.400;426.305.172
Feb;6;2018;10,56;85.757.600;449.749.312
Feb;5;2018;8,50;61.644.200;361.964.522
Feb;4;2018;10,50;69.902.000;447.103.594
Feb;3;2018;11,99;80.317.600;510.683.190
Feb;2;2018;11,53;80.177.104;490.943.151
Feb;1;2018;11,90;82.753.904;506.715.612
Jan;31;2018;14,09;107.610.000;599.680.725
Jan;30;2018;14,61;115.185.000;621.658.337
Jan;29;2018;15,97;126.988.000;679.849.352
Jan;28;2018;16,45;129.529.000;699.835.918
Jan;27;2018;16,96;151.516.992;721.639.945
Jan;26;2018;17,10;216.520.000;727.752.740
Jan;25;2018;17,47;202.443.008;743.364.086
Jan;24;2018;15,41;174.624.992;655.717.773
Jan;23;2018;11,85;109.341.000;504.112.615
Jan;22;2018;11,27;104.489.000;479.243.181
Jan;21;2018;12,11;96.962.000;514.910.969
Jan;20;2018;14,56;115.697.000;618.952.268
Jan;19;2018;13,48;141.744.000;572.994.082
Jan;18;2018;11,38;113.301.000;483.816.485
Jan;17;2018;11,32;127.693.000;481.070.531
Jan;16;2018;11,69;127.663.000;496.815.407
Jan;15;2018;17,31;167.830.000;735.654.423
Jan;14;2018;18,61;218.194.000;790.758.887
Jan;13;2018;19,34;192.686.000;821.877.949
Jan;12;2018;18,82;197.786.000;799.542.772
Jan;11;2018;17,42;175.547.008;739.913.915
Jan;10;2018;20,17;197.388.992;856.909.614
Jan;9;2018;22,62;203.836.000;960.986.722
Jan;8;2018;20,16;137.124.992;856.205.958
Jan;7;2018;24,83;244.111.008;1.054.697.304
Jan;6;2018;25,75;260.456.992;1.093.570.426
Jan;5;2018;22,96;212.222.000;974.752.156
Jan;4;2018;24,73;184.888.992;1.050.142.660
Jan;3;2018;25,21;236.658.000;1.070.232.850
Jan;2;2018;26,23;222.538.000;1.113.240.074
Jan;1;2018;28,28;244.012.000;1.200.144.693
Dec;31;2017;29,52;331.257.984;1.252.837.558
Dec;30;2017;25,37;185.927.008;1.076.519.912
Dec;29;2017;29,49;220.630.000;1.251.492.770
Dec;28;2017;29,27;229.394.000;1.241.677.063
Dec;27;2017;35,61;402.024.992;1.510.803.524
Dec;26;2017;28,13;168.343.008;1.193.214.019
Dec;25;2017;27,80;155.787.008;1.179.156.612
Dec;24;2017;28,36;213.808.000;1.202.764.585
Dec;23;2017;30,59;175.971.008;1.297.096.552
Dec;22;2017;29,25;156.136.992;1.240.176.084
Dec;21;2017;36,64;158.964.000;1.553.368.295
Dec;20;2017;37,00;165.648.000;1.568.712.397
Dec;19;2017;35,36;196.576.992;1.498.964.725
Dec;18;2017;31,10;160.744.992;1.318.233.247
Dec;17;2017;21,33;51.759.400;904.014.185
Dec;16;2017;23,48;80.170.000;995.248.501
Dec;15;2017;21,93;88.688.304;929.124.052
Dec;14;2017;18,82;77.471.400;797.390.607
Dec;13;2017;16,67;70.634.800;706.300.003
Dec;12;2017;16,02;60.178.200;678.590.745
Dec;11;2017;15,96;74.061.600;676.243.176
Dec;10;2017;13,16;32.666.000;557.563.175
Dec;9;2017;13,93;42.711.000;590.091.419
Dec;8;2017;14,74;56.016.000;624.336.930
Dec;7;2017;14,55;49.508.000;616.033.213
Dec;6;2017;15,23;57.008.800;644.748.355
Dec;5;2017;16,41;82.850.000;694.807.975
Dec;4;2017;17,36;69.284.304;734.995.160
Dec;3;2017;18,13;67.774.800;767.577.632
Dec;2;2017;17,63;53.462.000;746.158.805
Dec;1;2017;16,90;56.774.800;715.351.481
Nov;30;2017;16,01;54.218.600;677.575.804
Nov;29;2017;16,30;59.061.900;689.497.930
Nov;28;2017;19,55;66.225.200;827.129.729
Nov;27;2017;19,89;63.766.200;841.581.771
Nov;26;2017;20,58;55.829.600;870.556.264
Nov;25;2017;19,06;39.914.200;806.091.284
Nov;24;2017;18,64;71.235.904;788.230.293
Nov;23;2017;16,09;47.993.300;680.411.391
Nov;22;2017;16,75;29.309.100;708.096.515
Nov;21;2017;17,56;29.483.600;742.506.874
Nov;20;2017;18,28;27.072.500;772.582.092
Nov;19;2017;19,22;27.871.700;812.348.353
Nov;18;2017;20,78;40.753.600;878.316.784
Nov;17;2017;21,20;45.202.200;895.924.430
Nov;16;2017;18,80;52.090.800;794.417.391
Nov;15;2017;19,85;31.405.200;838.569.160
Nov;14;2017;15,22;13.310.000;643.104.784
Nov;13;2017;15,85;20.064.300;669.793.582
Nov;12;2017;14,50;35.274.400;612.485.973
Nov;11;2017;10,44;12.939.000;441.023.923
Nov;10;2017;10,42;14.322.000;439.946.931
Nov;9;2017;11,45;15.279.400;483.342.520
Nov;8;2017;10,63;16.181.800;449.029.460
Nov;7;2017;9,67;12.788.100;408.077.913
Nov;6;2017;9,49;12.450.500;400.640.230
Nov;5;2017;9,84;12.602.900;330.733.536
Nov;4;2017;9,74;14.889.300;327.141.360
Nov;3;2017;9,41;19.221.800;1.937.725
Nov;2;2017;9,70;25.565.200;327.531.784
Nov;1;2017;10,15;22.822.300;342.686.153
Oct;31;2017;10,76;22.692.000;363.324.649
Oct;30;2017;9,83;17.844.100;332.040.377
Oct;29;2017;9,65;19.171.000;325.971.065
Oct;28;2017;9,31;14.990.100;314.312.273
Oct;27;2017;9,43;9.836.020;318.315.034
Oct;26;2017;9,78;12.353.300;330.380.045
Oct;25;2017;10,21;16.453.300;344.762.834
Oct;24;2017;10,07;15.250.900;340.135.257
Oct;23;2017;9,97;13.741.200;336.739.555
Oct;22;2017;10,46;14.194.200;353.195.418
Oct;21;2017;10,69;13.243.100;360.851.898
Oct;20;2017;10,87;8.554.240;366.745.076
Oct;19;2017;10,65;17.482.900;359.360.986
Oct;18;2017;10,12;14.448.500;341.613.659
Oct;17;2017;10,64;16.371.000;359.061.580
Oct;16;2017;11,18;16.241.700;377.159.547
Oct;15;2017;11,65;19.203.800;392.919.500
Oct;14;2017;12,29;17.945.200;414.371.319
Oct;13;2017;10,58;20.057.800;356.834.778
Oct;12;2017;9,81;17.543.300;330.614.511
Oct;11;2017;9,94;13.935.400;335.202.645
Oct;10;2017;9,64;10.726.100;325.024.282
Oct;9;2017;7,57;11.988.900;255.053.660
Oct;8;2017;7,17;7.921.110;241.780.725
Oct;7;2017;7,14;26.670.200;240.434.364
Oct;6;2017;7,05;21.857.200;237.501.514
Oct;5;2017;6,89;21.713.900;232.151.331
Oct;4;2017;6,12;23.328.500;206.216.761
Oct;3;2017;6,08;22.661.700;204.862.854
Oct;2;2017;7,21;23.609.600;242.648.248
Oct;1;2017;7,90;23.910.900;265.951.526
Sep;30;2017;8,40;24.790.100;282.377.760
Sep;29;2017;6,50;11.415.400;218.318.016
Sep;28;2017;6,69;13.321.400;224.696.976
Sep;27;2017;5,94;5.827.500;199.432.464
