Month;Day;Year;Close;Volume;Market Cap
Feb;15;2019;0,034971;141.523;32.789.663
Feb;14;2019;0,034810;182.708;32.639.524
Feb;13;2019;0,034844;369.105;32.670.669
Feb;12;2019;0,035541;5.036.385;33.324.472
Feb;11;2019;0,033989;71.680;31.869.258
Feb;10;2019;0,034622;304.406;32.462.662
Feb;9;2019;0,034727;412.062;32.560.991
Feb;8;2019;0,034136;1.150.609;32.007.442
Feb;7;2019;0,032179;322.052;30.172.243
Feb;6;2019;0,031000;808.135;29.067.011
Feb;5;2019;0,032106;138.919;30.104.235
Feb;4;2019;0,031786;56.176;29.803.330
Feb;3;2019;0,031755;125.537;29.774.840
Feb;2;2019;0,033297;162.951;31.220.480
Feb;1;2019;0,031765;313.759;29.784.083
Jan;31;2019;0,031984;179.614;29.989.463
Jan;30;2019;0,034018;195.889;31.896.736
Jan;29;2019;0,033700;197.011;31.598.141
Jan;28;2019;0,032381;367.253;30.361.089
Jan;27;2019;0,035388;249.835;33.181.347
Jan;26;2019;0,036163;140.862;33.907.965
Jan;25;2019;0,036322;545.132;34.056.957
Jan;24;2019;0,036693;230.091;34.404.837
Jan;23;2019;0,037039;247.533;34.728.901
Jan;22;2019;0,036800;310.301;34.505.348
Jan;21;2019;0,037133;367.994;34.816.764
Jan;20;2019;0,037751;320.795;35.396.656
Jan;19;2019;0,040242;528.144;37.731.972
Jan;18;2019;0,039845;859.568;37.359.610
Jan;17;2019;0,044230;682.626;41.471.422
Jan;16;2019;0,048704;4.781.434;45.666.635
Jan;15;2019;0,040157;1.952.844;37.652.302
Jan;14;2019;0,034153;255.560;32.023.261
Jan;13;2019;0,032485;159.184;30.459.196
Jan;12;2019;0,035233;151.452;33.036.010
Jan;11;2019;0,034089;193.422;31.962.670
Jan;10;2019;0,035189;546.192;32.994.044
Jan;9;2019;0,038849;236.178;36.426.161
Jan;8;2019;0,039394;902.239;36.936.876
Jan;7;2019;0,038999;535.349;36.566.603
Jan;6;2019;0,040447;142.663;37.924.867
Jan;5;2019;0,039352;138.315;36.897.521
Jan;4;2019;0,039687;242.855;37.211.543
Jan;3;2019;0,039053;199.482;36.617.178
Jan;2;2019;0,039925;242.157;37.434.685
Jan;1;2019;0,038837;206.812;36.345.535
Dec;31;2018;0,037660;290.953;35.243.523
Dec;30;2018;0,039275;294.765;36.754.614
Dec;29;2018;0,040225;610.950;37.643.997
Dec;28;2018;0,040708;1.934.558;38.096.035
Dec;27;2018;0,037735;335.765;35.313.579
Dec;26;2018;0,040405;587.297;37.812.102
Dec;25;2018;0,039093;604.364;36.584.471
Dec;24;2018;0,042321;965.682;39.605.634
Dec;23;2018;0,042105;751.550;39.403.219
Dec;22;2018;0,042061;2.215.927;39.362.422
Dec;21;2018;0,039531;940.478;36.994.156
Dec;20;2018;0,042660;1.157.078;39.922.949
Dec;19;2018;0,040198;1.461.730;37.619.057
Dec;18;2018;0,041013;1.795.114;38.381.106
Dec;17;2018;0,039983;684.157;37.417.493
Dec;16;2018;0,038321;372.745;35.862.363
Dec;15;2018;0,037663;333.118;35.246.295
Dec;14;2018;0,038795;1.874.233;36.305.503
Dec;13;2018;0,042775;1.468.347;40.030.676
Dec;12;2018;0,048988;3.374.589;45.844.539
Dec;11;2018;0,053937;31.791.903;50.476.537
Dec;10;2018;0,058473;210.057;54.720.923
Dec;9;2018;0,060341;164.413;56.469.020
Dec;8;2018;0,055719;106.763;52.143.499
Dec;7;2018;0,054440;304.478;50.946.737
Dec;6;2018;0,059868;348.084;56.026.506
Dec;5;2018;0,063329;188.996;59.265.919
Dec;4;2018;0,066851;256.364;62.561.257
Dec;3;2018;0,061914;195.673;57.941.364
Dec;2;2018;0,066811;151.757;62.524.185
Dec;1;2018;0,067478;198.798;63.148.296
Nov;30;2018;0,064639;200.386;60.491.412
Nov;29;2018;0,068932;340.549;64.508.838
Nov;28;2018;0,068689;382.245;64.281.687
Nov;27;2018;0,056326;212.119;52.712.202
Nov;26;2018;0,058183;275.643;54.449.959
Nov;25;2018;0,059362;225.310;55.552.938
Nov;24;2018;0,057925;190.542;54.207.951
Nov;23;2018;0,063128;212.473;59.077.585
Nov;22;2018;0,064999;214.335;60.828.257
Nov;21;2018;0,070222;579.922;65.715.952
Nov;20;2018;0,067097;562.341;62.791.739
Nov;19;2018;0,079425;499.023;74.328.657
Nov;18;2018;0,095034;297.072;88.936.808
Nov;17;2018;0,093323;308.859;87.335.496
Nov;16;2018;0,099490;936.208;93.106.435
Nov;15;2018;0,094330;659.952;88.277.697
Nov;14;2018;0,092002;1.762.530;86.098.599
Nov;13;2018;0,107021;913.361;100.154.325
Nov;12;2018;0,117554;907.232;110.011.507
Nov;11;2018;0,122672;2.482.690;114.801.126
Nov;10;2018;0,112635;581.447;105.408.119
Nov;9;2018;0,113065;2.407.600;105.810.530
Nov;8;2018;0,110406;1.608.990;103.208.981
Nov;7;2018;0,098148;445.212;91.749.564
Nov;6;2018;0,095004;1.099.030;88.551.662
Nov;5;2018;0,090567;472.455;84.661.341
Nov;4;2018;0,083984;395.753;78.508.063
Nov;3;2018;0,084586;1.263.320;79.070.155
Nov;2;2018;0,082921;376.848;77.514.285
Nov;1;2018;0,080264;182.263;75.030.165
Oct;31;2018;0,076596;231.711;71.601.716
Oct;30;2018;0,078363;325.368;73.252.842
Oct;29;2018;0,074485;522.266;69.627.620
Oct;28;2018;0,079862;168.167;74.654.284
Oct;27;2018;0,081568;306.205;76.248.948
Oct;26;2018;0,083415;383.612;77.975.418
Oct;25;2018;0,081403;360.248;76.094.707
Oct;24;2018;0,080913;429.514;75.636.472
Oct;23;2018;0,078496;475.709;73.377.543
Oct;22;2018;0,085647;1.754.320;80.061.970
Oct;21;2018;0,073316;297.920;68.535.220
Oct;20;2018;0,074318;440.531;69.471.696
Oct;19;2018;0,071181;521.998;66.539.716
Oct;18;2018;0,067916;567.479;63.486.962
Oct;17;2018;0,069161;621.075;64.650.966
Oct;16;2018;0,064253;185.228;60.063.468
Oct;15;2018;0,066053;536.742;61.746.002
Oct;14;2018;0,062801;139.936;58.706.054
Oct;13;2018;0,064204;361.559;60.017.476
Oct;12;2018;0,063892;226.292;59.725.540
Oct;11;2018;0,063000;302.656;58.891.704
Oct;10;2018;0,070219;304.733;65.639.884
Oct;9;2018;0,069087;348.214;64.582.446
Oct;8;2018;0,067472;245.906;63.072.661
Oct;7;2018;0,066201;122.493;61.884.258
Oct;6;2018;0,066324;178.656;61.999.051
Oct;5;2018;0,069005;138.909;64.505.699
Oct;4;2018;0,068010;147.843;63.575.019
Oct;3;2018;0,067275;332.148;62.888.226
Oct;2;2018;0,068803;517.478;64.316.871
Oct;1;2018;0,067489;214.540;63.088.272
Sep;30;2018;0,068069;229.945;63.630.172
Sep;29;2018;0,068678;291.093;64.199.835
Sep;28;2018;0,067562;279.049;63.156.886
Sep;27;2018;0,068595;358.664;64.121.780
Sep;26;2018;0,066680;135.420;62.332.305
Sep;25;2018;0,068135;334.554;63.691.775
Sep;24;2018;0,068713;222.410;64.102.200
Sep;23;2018;0,071424;546.994;66.631.390
Sep;22;2018;0,068730;257.532;64.117.966
Sep;21;2018;0,068532;643.983;63.933.159
Sep;20;2018;0,068823;467.769;64.205.473
Sep;19;2018;0,064361;625.805;60.042.305
Sep;18;2018;0,058355;243.609;54.439.577
Sep;17;2018;0,058143;333.648;54.241.428
Sep;16;2018;0,061157;232.832;57.053.661
Sep;15;2018;0,060134;192.863;56.099.302
Sep;14;2018;0,057874;367.261;53.990.385
Sep;13;2018;0,063906;585.857;59.617.835
Sep;12;2018;0,057289;343.429;53.445.010
Sep;11;2018;0,060362;404.386;56.312.004
Sep;10;2018;0,063594;380.955;59.326.863
Sep;9;2018;0,064835;290.419;60.484.221
Sep;8;2018;0,066059;307.954;61.626.279
Sep;7;2018;0,069225;473.776;64.580.406
Sep;6;2018;0,069675;1.026.280;64.999.932
Sep;5;2018;0,069686;538.646;64.870.356
Sep;4;2018;0,083516;521.956;77.744.914
Sep;3;2018;0,083849;326.622;78.054.718
Sep;2;2018;0,082869;583.456;77.142.527
Sep;1;2018;0,082188;515.872;76.509.142
Aug;31;2018;0,077658;545.357;72.291.784
Aug;30;2018;0,074544;291.660;69.389.788
Aug;29;2018;0,078963;314.009;73.503.036
Aug;28;2018;0,081641;528.515;75.995.763
Aug;27;2018;0,079115;582.857;73.644.339
Aug;26;2018;0,072011;291.273;67.031.382
Aug;25;2018;0,072173;374.707;67.182.086
Aug;24;2018;0,073606;226.257;68.515.997
Aug;23;2018;0,071851;544.224;66.882.911
Aug;22;2018;0,067142;499.206;62.499.623
Aug;21;2018;0,071968;428.788;66.991.169
Aug;20;2018;0,069223;454.494;64.436.074
Aug;19;2018;0,074122;404.868;68.996.968
Aug;18;2018;0,071701;513.767;66.742.911
Aug;17;2018;0,077580;638.084;72.215.667
Aug;16;2018;0,069702;990.264;64.881.859
Aug;15;2018;0,073321;675.275;68.251.263
Aug;14;2018;0,069825;828.456;64.996.260
Aug;13;2018;0,069923;706.065;65.088.042
Aug;12;2018;0,083725;346.628;77.935.752
Aug;11;2018;0,084780;751.678;78.917.987
Aug;10;2018;0,087447;519.541;81.400.568
Aug;9;2018;0,093240;1.001.000;86.792.899
Aug;8;2018;0,084510;985.269;78.666.005
Aug;7;2018;0,100350;638.907;93.410.976
Aug;6;2018;0,109465;856.647;101.895.690
Aug;5;2018;0,107305;700.981;99.885.051
Aug;4;2018;0,100031;606.786;93.114.035
Aug;3;2018;0,104788;1.041.290;97.542.097
Aug;2;2018;0,106079;1.063.740;98.743.826
Aug;1;2018;0,117031;585.922;108.938.515
Jul;31;2018;0,122719;1.283.930;114.233.200
Jul;30;2018;0,135021;1.656.460;125.684.539
Jul;29;2018;0,137571;1.114.540;128.058.211
Jul;28;2018;0,138633;1.096.700;129.046.775
Jul;27;2018;0,138752;1.618.570;129.157.547
Jul;26;2018;0,133809;6.152.990;124.556.346
Jul;25;2018;0,135647;2.819.500;126.267.252
Jul;24;2018;0,135429;1.595.210;126.064.326
Jul;23;2018;0,131970;2.868.720;122.844.510
Jul;22;2018;0,131126;889.724;122.058.871
Jul;21;2018;0,132398;951.739;123.242.914
Jul;20;2018;0,126930;1.179.280;118.153.017
Jul;19;2018;0,137324;1.904.240;127.828.290
Jul;18;2018;0,144747;2.809.080;134.738.003
Jul;17;2018;0,156533;8.783.370;145.709.022
Jul;16;2018;0,136873;4.275.610;127.408.476
Jul;15;2018;0,119863;1.142.410;111.574.687
Jul;14;2018;0,119294;1.751.620;111.045.033
Jul;13;2018;0,109109;1.963.650;101.564.307
Jul;12;2018;0,112712;1.249.780;104.918.166
Jul;11;2018;0,122768;2.453.790;114.278.812
Jul;10;2018;0,116250;1.495.850;96.262.324
Jul;9;2018;0,121839;949.452;100.890.369
Jul;8;2018;0,127834;1.328.630;105.854.606
Jul;7;2018;0,128765;1.308.650;106.625.533
Jul;6;2018;0,119095;2.025.170;98.618.164
Jul;5;2018;0,125603;2.516.500;104.007.198
Jul;4;2018;0,134651;5.260.230;111.499.512
Jul;3;2018;0,138836;12.973.000;114.964.955
Jul;2;2018;0,134047;6.858.660;112.606.452
Jul;1;2018;0,115876;1.632.790;97.341.867
Jun;30;2018;0,115461;5.057.050;96.993.245
Jun;29;2018;0,094580;1.824.960;78.505.899
Jun;28;2018;0,095603;5.591.050;61.105.424
Jun;27;2018;0,097990;2.001.290;62.526.637
Jun;26;2018;0,101823;1.131.930;64.972.169
Jun;25;2018;0,118772;1.435.500;75.787.144
Jun;24;2018;0,115061;1.062.320;73.419.195
Jun;23;2018;0,115301;696.107;73.572.336
Jun;22;2018;0,114024;1.723.220;72.757.496
Jun;21;2018;0,124395;1.603.240;79.375.121
Jun;20;2018;0,118148;1.796.670;75.388.977
Jun;19;2018;0,120703;1.149.610;76.946.873
Jun;18;2018;0,119233;1.605.970;76.009.764
Jun;17;2018;0,119718;1.442.180;76.318.946
Jun;16;2018;0,122724;947.030;78.235.239
Jun;15;2018;0,125654;1.166.330;80.103.083
Jun;14;2018;0,129253;1.735.150;82.344.609
Jun;13;2018;0,123053;1.615.730;76.915.739
Jun;12;2018;0,134861;1.269.550;84.296.470
Jun;11;2018;0,150550;1.794.590;94.103.066
Jun;10;2018;0,147603;3.151.990;92.261.008
Jun;9;2018;0,175378;1.313.470;109.622.102
Jun;8;2018;0,180365;1.551.280;112.739.286
Jun;7;2018;0,187961;1.239.450;117.487.256
Jun;6;2018;0,187342;1.577.470;117.094.089
Jun;5;2018;0,191895;2.053.220;119.939.844
Jun;4;2018;0,187750;4.295.820;117.349.101
Jun;3;2018;0,205103;2.058.000;128.194.152
Jun;2;2018;0,204525;3.122.930;127.832.889
Jun;1;2018;0,198097;2.071.770;123.815.239
May;31;2018;0,194265;1.312.860;121.420.150
May;30;2018;0,184926;1.883.750;115.583.057
May;29;2018;0,188059;1.757.520;117.541.255
May;28;2018;0,172816;1.500.920;108.014.025
May;27;2018;0,194426;891.150;121.520.779
May;26;2018;0,194853;2.687.980;121.787.664
May;25;2018;0,200514;2.004.580;125.325.921
May;24;2018;0,202582;2.730.510;126.580.730
May;23;2018;0,191452;2.967.010;119.626.294
May;22;2018;0,213364;2.312.990;133.317.723
May;21;2018;0,237475;3.289.140;148.383.168
May;20;2018;0,259216;2.566.840;161.967.749
May;19;2018;0,252605;2.246.850;157.836.952
May;18;2018;0,260568;3.579.650;162.811.421
May;17;2018;0,257045;6.340.000;160.610.136
May;16;2018;0,280994;45.729.800;175.574.255
May;15;2018;0,290969;6.461.200;181.806.962
May;14;2018;0,271660;3.421.700;169.742.066
May;13;2018;0,282043;2.475.710;176.229.705
May;12;2018;0,253193;2.002.820;158.203.280
May;11;2018;0,253325;4.451.230;158.285.758
May;10;2018;0,299290;2.754.780;187.006.195
May;9;2018;0,319968;3.218.990;199.926.487
May;8;2018;0,336972;4.165.200;209.540.227
May;7;2018;0,350373;2.936.490;217.873.408
May;6;2018;0,369730;3.474.640;229.910.225
May;5;2018;0,390943;5.138.760;243.101.163
May;4;2018;0,392390;7.110.730;244.000.955
May;3;2018;0,427537;16.891.700;265.833.545
May;2;2018;0,378647;6.319.720;235.434.767
May;1;2018;0,348400;3.497.650;216.627.817
Apr;30;2018;0,349387;8.210.030;217.241.513
Apr;29;2018;0,336910;3.464.970;209.483.576
Apr;28;2018;0,353425;3.200.760;219.752.257
Apr;27;2018;0,338621;4.617.480;210.547.440
Apr;26;2018;0,367677;5.092.950;228.613.851
Apr;25;2018;0,303053;6.050.160;187.765.286
Apr;24;2018;0,363226;6.700.700;225.047.216
Apr;23;2018;0,364199;6.230.460;225.650.066
Apr;22;2018;0,348367;7.818.070;215.840.891
Apr;21;2018;0,335161;11.392.900;207.658.730
Apr;20;2018;0,351812;19.267.400;217.975.341
Apr;19;2018;0,384606;23.106.000;238.293.815
Apr;18;2018;0,334536;11.092.400;207.080.761
Apr;17;2018;0,284671;9.744.700;176.213.882
Apr;16;2018;0,258934;5.262.120;160.282.450
Apr;15;2018;0,273210;5.148.430;169.119.421
Apr;14;2018;0,245464;3.758.150;151.944.400
Apr;13;2018;0,215140;4.017.630;133.173.574
Apr;12;2018;0,210531;4.129.840;130.320.562
Apr;11;2018;0,179044;3.318.570;110.829.829
Apr;10;2018;0,176830;3.827.840;109.459.343
Apr;9;2018;0,163732;4.545.410;101.351.891
Apr;8;2018;0,169456;3.001.430;104.895.109
Apr;7;2018;0,165491;6.573.670;102.440.731
Apr;6;2018;0,144026;2.311.550;89.153.662
Apr;5;2018;0,149586;2.358.130;92.586.014
Apr;4;2018;0,146054;2.450.540;90.399.888
Apr;3;2018;0,167526;5.259.650;103.689.948
Apr;2;2018;0,142425;2.002.280;88.153.724
Apr;1;2018;0,136101;2.681.170;67.091.605
Mar;31;2018;0,141217;2.441.260;69.613.561
Mar;30;2018;0,145840;2.781.980;71.892.490
Mar;29;2018;0,147092;7.044.190;72.509.669
Mar;28;2018;0,159744;8.375.000;78.746.530
Mar;27;2018;0,139105;1.480.810;68.572.441
Mar;26;2018;0,146885;2.186.020;72.407.627
Mar;25;2018;0,159436;3.556.920;78.594.700
Mar;24;2018;0,164616;2.201.610;81.148.204
Mar;23;2018;0,158063;2.403.160;77.917.873
Mar;22;2018;0,157877;1.954.760;77.826.183
Mar;21;2018;0,165079;6.185.730;81.376.442
Mar;20;2018;0,158369;2.979.870;78.068.717
Mar;19;2018;0,136233;2.541.750;67.156.675
Mar;18;2018;0,123435;2.763.250;60.847.843
Mar;17;2018;0,127175;2.191.780;62.691.493
Mar;16;2018;0,141481;3.503.640;69.743.701
Mar;15;2018;0,143142;5.802.300;70.562.498
Mar;14;2018;0,135925;4.688.350;67.004.845
Mar;13;2018;0,159456;5.296.620;78.604.559
Mar;12;2018;0,179418;4.217.710;88.444.917
Mar;11;2018;0,193229;2.242.640;95.253.112
Mar;10;2018;0,179347;6.463.820;88.409.917
Mar;9;2018;0,182208;3.727.330;89.820.260
Mar;8;2018;0,197708;4.554.240;97.461.056
Mar;7;2018;0,220416;7.918.680;108.655.067
Mar;6;2018;0,271914;3.358.210;134.041.240
Mar;5;2018;0,304194;4.332.090;149.953.813
Mar;4;2018;0,313240;7.787.500;154.413.079
Mar;3;2018;0,302857;6.453.970;149.294.732
Mar;2;2018;0,303670;5.435.060;149.695.504
Mar;1;2018;0,304054;8.225.950;149.884.799
Feb;28;2018;0,290966;6.278.630;143.433.010
Feb;27;2018;0,314612;6.855.900;155.089.413
Feb;26;2018;0,318619;9.060.050;157.064.682
Feb;25;2018;0,328323;18.022.600;161.848.313
Feb;24;2018;0,296836;3.881.740;146.326.653
Feb;23;2018;0,310633;4.082.130;153.127.947
Feb;22;2018;0,310326;4.849.820;152.976.610
Feb;21;2018;0,325240;6.612.130;160.328.534
Feb;20;2018;0,348818;12.273.500;171.951.416
Feb;19;2018;0,417576;20.287.800;205.845.984
Feb;18;2018;0,372076;14.589.100;183.416.552
Feb;17;2018;0,436095;35.899.900;214.975.009
Feb;16;2018;0,459539;46.196.200;226.531.835
Feb;15;2018;0,566906;144.820.000;279.458.885
Feb;14;2018;0,350011;4.001.780;172.539.511
Feb;13;2018;0,278013;2.576.510;137.047.770
Feb;12;2018;0,336549;3.360.600;165.903.357
Feb;11;2018;0,313827;3.787.850;154.702.444
Feb;10;2018;0,369452;7.936.220;182.123.040
Feb;9;2018;0,342338;4.021.070;168.757.070
Feb;8;2018;0,330235;4.640.110;162.790.842
Feb;7;2018;0,299801;5.938.020;147.788.263
Feb;6;2018;0,300747;4.391.070;148.254.598
Feb;5;2018;0,253715;4.409.010;125.069.960
Feb;4;2018;0,345068;7.032.880;170.102.836
Feb;3;2018;0,408620;7.675.200;201.431.083
Feb;2;2018;0,343659;2.964.590;169.408.263
Feb;1;2018;0,375155;7.117.270;184.934.359
Jan;31;2018;0,476479;11.089.100;234.882.485
Jan;30;2018;0,462671;7.668.110;228.075.769
Jan;29;2018;0,560887;10.675.500;276.491.792
Jan;28;2018;0,654435;9.505.040;322.606.703
Jan;27;2018;0,909621;9.251.900;448.401.799
Jan;26;2018;0,890899;9.048.660;439.172.704
Jan;25;2018;0,928292;9.451.050;457.605.753
Jan;24;2018;0,900626;10.075.800;443.967.673
Jan;23;2018;0,966310;8.204.480;476.346.899
Jan;22;2018;0,911324;9.483.130;449.241.301
Jan;21;2018;1,03;4.370.490;505.524.878
Jan;20;2018;1,16;2.496.310;574.168.797
Jan;19;2018;1,23;6.591.170;607.679.847
Jan;18;2018;1,24;10.185.500;611.046.726
Jan;17;2018;1,02;7.435.440;504.657.278
Jan;16;2018;0,995900;8.935.630;490.933.424
Jan;15;2018;1,53;11.397.400;756.566.906
Jan;14;2018;1,49;11.189.700;733.994.517
Jan;13;2018;1,66;13.511.700;816.963.696
Jan;12;2018;1,71;15.257.400;841.936.773
Jan;11;2018;1,81;15.650.500;892.227.994
Jan;10;2018;1,94;19.517.400;954.502.941
Jan;9;2018;2,56;30.429.400;1.263.210.791
Jan;8;2018;1,13;9.310.000;558.916.784
Jan;7;2018;1,13;14.803.300;555.554.834
Jan;6;2018;0,991658;7.293.290;488.842.311
Jan;5;2018;0,968397;5.714.030;477.375.695
Jan;4;2018;0,871543;4.777.070;429.631.076
Jan;3;2018;0,825566;12.181.800;406.966.506
Jan;2;2018;0,879037;11.388.900;433.325.278
Jan;1;2018;0,827803;14.673.900;408.069.245
Dec;31;2017;0,912614;23.059.700;449.877.212
Dec;30;2017;0,937768;18.321.800;462.276.991
Dec;29;2017;1,03;18.979.600;507.555.851
Dec;28;2017;0,777109;13.791.000;383.079.408
Dec;27;2017;0,833783;5.572.260;-
Dec;26;2017;0,896541;10.568.700;-
Dec;25;2017;0,783417;7.665.420;-
Dec;24;2017;1,05;26.962.800;-
Dec;23;2017;0,632458;10.685.400;-
Dec;22;2017;1,01;10.416.000;-
Dec;21;2017;4,61;11.963.300;-
Apr;18;2019;0,090307;549.168;85.135.072
Apr;17;2019;0,087998;1.437.869;82.958.391
Apr;16;2019;0,081768;673.404;77.085.343
Apr;15;2019;0,078848;402.541;74.332.220
Apr;14;2019;0,086499;519.212;81.542.415
Apr;13;2019;0,084419;549.310;79.581.204
Apr;12;2019;0,083931;509.640;79.120.929
