Month;Day;Year;Close;Volume;Market Cap
Nov;11;2018;698,33;1.757.690;508.544.755
Nov;10;2018;658,25;224.713;479.358.114
Nov;9;2018;653,51;458.762;475.907.043
Nov;8;2018;663,65;513.292;483.288.360
Nov;7;2018;678,02;572.048;493.749.352
Nov;6;2018;673,72;546.873;490.474.511
Nov;5;2018;661,67;210.355;481.847.925
Nov;4;2018;645,14;502.078;469.805.222
Nov;3;2018;622,81;104.052;453.548.266
Nov;2;2018;623,15;214.012;453.794.407
Nov;1;2018;630,56;380.887;459.192.759
Oct;31;2018;595,12;231.279;433.383.639
Oct;30;2018;622,67;747.418;453.446.314
Oct;29;2018;631,24;541.506;459.682.856
Oct;28;2018;620,75;114.793;452.047.388
Oct;27;2018;622,61;451.100;453.398.251
Oct;26;2018;631,71;309.159;460.025.124
Oct;25;2018;657,93;267.594;479.119.256
Oct;24;2018;685,79;699.006;499.413.507
Oct;23;2018;664,28;186.795;483.750.056
Oct;22;2018;673,11;359.580;490.174.481
Oct;21;2018;681,23;383.623;496.093.517
Oct;20;2018;672,68;105.171;489.867.169
Oct;19;2018;673,29;639.289;490.310.660
Oct;18;2018;659,78;625.555;480.469.390
Oct;17;2018;644,52;665.200;469.358.819
Oct;16;2018;696,97;1.418.550;507.555.822
Oct;15;2018;679,97;518.799;495.171.580
Oct;14;2018;643,46;127.170;468.585.441
Oct;13;2018;643,31;114.266;468.473.294
Oct;12;2018;647,55;612.373;471.563.164
Oct;11;2018;637,74;1.607.590;464.419.978
Oct;10;2018;684,87;2.062.310;498.743.538
Oct;9;2018;739,77;1.003.590;538.720.329
Oct;8;2018;752,53;4.088.190;548.015.429
Oct;7;2018;622,09;581.395;453.022.485
Oct;6;2018;636,08;1.431.580;463.211.120
Oct;5;2018;607,09;1.001.090;442.098.340
Oct;4;2018;530,86;1.453.360;386.586.994
Oct;3;2018;503,24;1.695.780;366.476.256
Oct;2;2018;495,50;1.088.660;360.839.045
Oct;1;2018;485,64;205.022;353.657.263
Sep;30;2018;494,22;117.395;359.906.913
Sep;29;2018;491,97;168.445;358.264.760
Sep;28;2018;476,87;410.884;347.272.161
Sep;27;2018;471,70;282.318;343.501.398
Sep;26;2018;443,96;311.190;323.306.185
Sep;25;2018;439,90;696.105;320.345.211
Sep;24;2018;453,14;586.175;329.990.588
Sep;23;2018;476,68;101.152;347.127.972
Sep;22;2018;459,97;95.475;334.965.112
Sep;21;2018;439,34;1.132.620;319.936.676
Sep;20;2018;419,35;1.599.250;305.380.859
Sep;19;2018;406,08;727.736;295.721.646
Sep;18;2018;436,66;1.390.880;317.987.210
Sep;17;2018;383,53;315.799;279.293.556
Sep;16;2018;419,24;175.993;305.303.667
Sep;15;2018;430,88;384.915;313.780.238
Sep;14;2018;412,70;1.014.920;300.535.960
Sep;13;2018;354,99;200.908;258.512.120
Sep;12;2018;307,83;438.368;224.171.811
Sep;11;2018;331,93;236.833;241.717.003
Sep;10;2018;337,76;62.879;225.698.607
Sep;9;2018;342,67;298.430;228.983.615
Sep;8;2018;350,49;378.593;234.207.819
Sep;7;2018;389,22;204.300;260.088.949
Sep;6;2018;395,20;226.056;264.084.283
Sep;5;2018;411,05;296.918;274.672.352
Sep;4;2018;466,97;63.651;312.042.322
Sep;3;2018;478,89;144.658;320.008.265
Sep;2;2018;511,86;414.041;342.036.393
Sep;1;2018;486,04;441.897;324.788.098
Aug;31;2018;443,11;51.890;296.099.075
Aug;30;2018;439,81;190.750;293.891.919
Aug;29;2018;448,82;301.758;299.912.651
Aug;28;2018;462,19;222.993;308.845.520
Aug;27;2018;453,98;248.331;303.362.711
Aug;26;2018;428,73;119.628;286.490.628
Aug;25;2018;439,24;250.994;293.513.702
Aug;24;2018;439,80;199.001;293.889.246
Aug;23;2018;432,22;225.255;288.822.743
Aug;22;2018;411,79;289.982;275.168.845
Aug;21;2018;430,23;115.973;287.491.634
Aug;20;2018;422,38;163.838;282.246.046
Aug;19;2018;456,79;465.103;305.236.422
Aug;18;2018;433,55;92.590;289.712.823
Aug;17;2018;446,75;416.306;298.532.761
Aug;16;2018;423,99;487.917;283.323.897
Aug;15;2018;407,90;442.452;272.572.780
Aug;14;2018;401,29;733.677;268.152.454
Aug;13;2018;420,21;402.101;280.795.323
Aug;12;2018;474,36;196.767;316.978.520
Aug;11;2018;474,21;707.828;316.878.954
Aug;10;2018;474,63;368.763;317.161.615
Aug;9;2018;515,29;272.003;344.330.419
Aug;8;2018;509,43;616.748;340.413.268
Aug;7;2018;518,84;274.238;346.703.296
Aug;6;2018;542,18;131.891;362.300.401
Aug;5;2018;564,68;164.037;377.337.530
Aug;4;2018;548,79;155.862;366.718.723
Aug;3;2018;556,27;191.160;371.713.725
Aug;2;2018;584,20;170.048;390.377.327
Aug;1;2018;593,78;46.226;396.781.622
Jul;31;2018;609,52;108.317;407.295.518
Jul;30;2018;638,26;182.004;426.505.729
Jul;29;2018;650,78;41.694;434.866.595
Jul;28;2018;628,34;19.367;419.875.574
Jul;27;2018;648,96;120.437;433.653.094
Jul;26;2018;631,82;361.773;422.196.997
Jul;25;2018;644,32;612.094;430.550.512
Jul;24;2018;641,49;394.566;428.661.432
Jul;23;2018;610,17;438.567;407.733.207
Jul;22;2018;608,44;263.359;406.579.177
Jul;21;2018;622,28;503.033;415.823.440
Jul;20;2018;603,90;513.185;403.540.746
Jul;19;2018;616,48;758.094;411.950.392
Jul;18;2018;648,78;1.093.170;433.531.476
Jul;17;2018;667,95;757.716;446.342.739
Jul;16;2018;598,51;311.330;399.937.662
Jul;15;2018;573,46;370.642;383.201.897
Jul;14;2018;557,48;155.067;372.521.613
Jul;13;2018;558,94;146.196;373.501.903
Jul;12;2018;555,98;336.822;371.523.949
Jul;11;2018;568,07;166.170;379.600.149
Jul;10;2018;554,33;145.450;370.417.363
Jul;9;2018;569,57;65.372;380.604.496
Jul;8;2018;574,09;63.922;383.622.212
Jul;7;2018;571,15;85.054;381.659.627
Jul;6;2018;548,00;90.825;366.186.813
Jul;5;2018;549,03;71.664;339.425.593
Jul;4;2018;547,60;63.591;338.544.000
Jul;3;2018;546,45;93.420;337.829.329
Jul;2;2018;567,42;260.602;350.792.328
Jul;1;2018;531,90;119.618;328.837.824
Jun;30;2018;530,92;115.533;328.227.633
Jun;29;2018;521,24;88.561;322.246.279
Jun;28;2018;490,61;50.429;303.310.581
Jun;27;2018;491,49;29.987;303.855.240
Jun;26;2018;485,58;314.648;300.196.568
Jun;25;2018;522,24;85.704;322.860.798
Jun;24;2018;512,75;57.657;316.993.816
Jun;23;2018;537,38;28.427;332.225.712
Jun;22;2018;526,43;133.458;325.455.500
Jun;21;2018;573,87;32.455;354.783.607
Jun;20;2018;570,40;133.761;352.639.593
Jun;19;2018;565,85;91.244;349.827.275
Jun;18;2018;548,34;155.346;338.999.015
Jun;17;2018;538,64;138.306;333.004.061
Jun;16;2018;555,96;359.655;343.707.438
Jun;15;2018;574,82;268.565;355.368.450
Jun;14;2018;620,02;407.584;383.311.109
Jun;13;2018;604,28;298.301;373.579.586
Jun;12;2018;652,69;109.627;403.509.847
Jun;11;2018;694,94;157.922;429.633.679
Jun;10;2018;685,63;123.650;423.875.506
Jun;9;2018;782,63;74.850;483.846.073
Jun;8;2018;784,77;42.034;485.165.989
Jun;7;2018;795,26;297.481;491.650.580
Jun;6;2018;796,97;375.265;492.710.222
Jun;5;2018;799,24;517.902;494.112.363
Jun;4;2018;794,14;125.065;490.957.547
Jun;3;2018;808,57;92.521;499.882.283
Jun;2;2018;787,65;251.499;486.944.630
Jun;1;2018;770,33;115.444;476.239.398
May;31;2018;752,74;104.654;465.363.535
May;30;2018;740,53;97.378;457.818.065
May;29;2018;751,36;154.890;464.510.381
May;28;2018;701,75;216.474;433.839.483
May;27;2018;767,89;394.412;474.728.449
May;26;2018;755,51;82.813;467.078.499
May;25;2018;780,38;268.019;482.452.587
May;24;2018;781,23;251.658;482.980.554
May;23;2018;760,67;1.293.800;470.267.936
May;22;2018;859,02;550.632;531.070.637
May;21;2018;904,69;213.875;559.302.008
May;20;2018;922,77;359.353;570.484.512
May;19;2018;893,81;181.159;552.580.018
May;18;2018;907,40;56.991;560.980.497
May;17;2018;868,32;57.979;536.822.010
May;16;2018;899,51;201.531;556.101.443
May;15;2018;927,68;322.976;573.520.629
May;14;2018;958,85;480.194;592.790.170
May;13;2018;991,02;195.475;612.674.848
May;12;2018;938,13;294.540;579.979.873
May;11;2018;952,77;510.666;589.025.781
May;10;2018;1.070,39;2.043.870;661.744.823
May;9;2018;1.024,29;164.928;633.244.523
May;8;2018;1.008,54;162.549;623.507.435
May;7;2018;1.026,06;223.153;634.338.786
May;6;2018;1.066,23;721.690;659.172.995
May;5;2018;1.154,58;1.337.290;713.793.419
May;4;2018;1.143,79;358.328;707.122.741
May;3;2018;1.141,70;218.963;705.830.645
May;2;2018;1.038,97;176.261;642.320.106
May;1;2018;1.042,01;97.283;644.199.519
Apr;30;2018;1.048,72;131.845;648.347.827
Apr;29;2018;1.075,23;601.462;664.737.045
Apr;28;2018;1.064,61;174.175;658.171.466
Apr;27;2018;996,33;135.676;615.957.638
Apr;26;2018;1.010,22;507.992;624.546.058
Apr;25;2018;898,27;1.086.360;555.332.368
Apr;24;2018;1.047,54;1.445.500;647.618.318
Apr;23;2018;926,90;521.808;573.035.938
Apr;22;2018;923,29;239.192;570.802.900
Apr;21;2018;908,37;193.786;561.580.796
Apr;20;2018;909,99;187.741;562.584.180
Apr;19;2018;851,54;444.714;526.445.675
Apr;18;2018;775,74;500.472;479.582.774
Apr;17;2018;749,90;151.414;463.608.387
Apr;16;2018;742,04;234.067;458.747.262
Apr;15;2018;770,71;179.877;476.476.798
Apr;14;2018;717,08;162.168;443.318.769
Apr;13;2018;698,51;382.834;431.839.516
Apr;12;2018;660,29;226.496;408.212.087
Apr;11;2018;591,49;839.176;365.675.544
Apr;10;2018;568,91;248.767;351.713.488
Apr;9;2018;530,82;218.185;328.165.810
Apr;8;2018;526,41;41.781;325.442.517
Apr;7;2018;511,93;75.473;316.488.724
Apr;6;2018;484,15;111.595;299.313.120
Apr;5;2018;502,49;65.316;310.651.418
Apr;4;2018;503,57;54.718;311.319.104
Apr;3;2018;526,30;96.666;325.374.512
Apr;2;2018;504,46;63.934;311.871.799
Apr;1;2018;488,91;56.166;302.258.357
Mar;31;2018;517,55;58.319;319.963.782
Mar;30;2018;513,58;114.540;317.511.273
Mar;29;2018;498,16;1.943.640;307.977.582
Mar;28;2018;580,03;209.768;358.593.126
Mar;27;2018;590,98;132.833;365.360.866
Mar;26;2018;643,26;208.885;397.681.814
Mar;25;2018;680,64;57.396;420.793.022
Mar;24;2018;688,72;89.348;425.783.975
Mar;23;2018;706,50;51.689;436.777.920
Mar;22;2018;686,59;134.714;424.470.241
Mar;21;2018;708,19;148.390;437.822.725
Mar;20;2018;710,57;469.812;439.295.343
Mar;19;2018;692,24;463.696;427.962.610
Mar;18;2018;670,43;753.135;414.475.971
Mar;17;2018;662,71;218.728;409.705.107
Mar;16;2018;710,60;712.502;439.311.417
Mar;15;2018;734,20;671.045;453.902.829
Mar;14;2018;750,18;655.764;463.784.581
Mar;13;2018;804,29;708.845;497.235.650
Mar;12;2018;810,51;842.693;501.080.408
Mar;11;2018;833,43;756.465;515.251.425
Mar;10;2018;795,99;1.352.570;492.105.596
Mar;9;2018;827,32;876.707;511.469.108
Mar;8;2018;834,79;687.914;516.089.124
Mar;7;2018;856,10;885.248;529.265.412
Mar;6;2018;947,80;612.383;585.956.899
Mar;5;2018;968,61;900.388;598.822.219
Mar;4;2018;974,04;603.578;602.181.668
Mar;3;2018;1.005,80;798.650;621.813.491
Mar;2;2018;1.015,29;1.038.790;627.680.473
Mar;1;2018;1.044,70;1.106.640;645.862.551
Feb;28;2018;1.028,82;312.214;636.045.094
Feb;27;2018;1.054,30;332.902;651.797.538
Feb;26;2018;1.037,54;651.886;641.436.041
Feb;25;2018;997,77;687.989;616.847.886
Feb;24;2018;986,05;1.371.900;609.606.584
Feb;23;2018;1.024,78;911.752;633.547.454
Feb;22;2018;959,04;1.210.590;592.903.306
Feb;21;2018;993,29;882.767;614.079.462
Feb;20;2018;1.057,06;814.543;653.503.847
Feb;19;2018;1.111,34;1.206.840;687.061.250
Feb;18;2018;1.077,59;1.327.250;666.196.063
Feb;17;2018;1.165,32;1.223.070;720.433.185
Feb;16;2018;1.143,95;1.683.010;707.221.658
Feb;15;2018;1.136,92;886.075;702.875.516
Feb;14;2018;1.119,50;900.798;692.105.989
Feb;13;2018;1.010,04;664.687;624.434.777
Feb;12;2018;1.074,47;936.639;664.267.192
Feb;11;2018;987,80;643.665;610.683.537
Feb;10;2018;1.064,13;891.114;657.874.717
Feb;9;2018;1.093,80;643.441;676.217.535
Feb;8;2018;1.008,62;751.872;623.556.893
Feb;7;2018;914,29;412.692;565.237.613
Feb;6;2018;910,79;501.568;563.078.144
Feb;5;2018;821,42;1.266.110;507.827.746
Feb;4;2018;1.061,91;579.735;656.502.251
Feb;3;2018;1.212,87;543.682;749.829.916
Feb;2;2018;1.148,23;716.121;709.867.672
Feb;1;2018;1.272,67;700.913;786.799.936
Jan;31;2018;1.386,99;1.062.640;857.475.735
Jan;30;2018;1.277,84;1.076.760;789.996.174
Jan;29;2018;1.403,35;1.049.540;867.589.941
Jan;28;2018;1.488,36;2.374.320;920.145.484
Jan;27;2018;1.439,89;1.847.870;890.179.984
Jan;26;2018;1.472,36;1.693.530;910.253.840
Jan;25;2018;1.345,57;2.070.310;831.868.741
Jan;24;2018;1.535,29;1.786.450;949.158.913
Jan;23;2018;1.523,41;1.562.460;941.814.367
Jan;22;2018;1.524,56;1.408.450;942.525.329
Jan;21;2018;1.576,73;1.261.940;974.778.272
Jan;20;2018;1.690,19;1.254.440;1.044.922.395
Jan;19;2018;1.560,26;1.521.410;964.596.061
Jan;18;2018;1.654,82;2.448.320;1.023.055.679
Jan;17;2018;1.046,27;1.041.520;646.833.169
Jan;16;2018;1.063,18;1.692.020;-
Jan;15;2018;1.234,02;891.849;-
Jan;14;2018;1.403,11;378.266;-
Jan;13;2018;1.422,99;710.161;-
Jan;12;2018;1.327,88;976.364;-
Jan;11;2018;1.015,16;1.686.490;-
Jan;10;2018;1.076,53;1.244.900;-
Jan;9;2018;1.096,44;1.557.700;-
Jan;8;2018;1.112,88;1.242.620;-
Jan;7;2018;1.169,35;1.802.970;-
Jan;6;2018;1.216,90;2.040.790;-
Jan;5;2018;1.096,78;1.657.580;-
Jan;4;2018;1.040,25;733.011;-
Jan;3;2018;1.074,53;809.445;-
Jan;2;2018;1.063,07;660.736;-
Jan;1;2018;970,09;502.841;-
Dec;31;2017;959,91;814.006;-
Dec;30;2017;918,43;528.455;-
Dec;29;2017;1.007,08;800.242;-
Dec;28;2017;996,76;799.689;-
Dec;27;2017;1.038,11;877.151;-
Dec;26;2017;1.064,33;943.383;-
Dec;25;2017;1.047,20;357.740;-
Dec;24;2017;1.005,60;245.322;-
Dec;23;2017;989,82;599.721;-
Dec;22;2017;823,40;633.680;-
Dec;21;2017;1.095,19;799.675;-
Dec;20;2017;1.277,57;262.010;-
Dec;19;2017;1.394,94;1.282.490;-
Dec;18;2017;1.218,42;455.522;-
Dec;17;2017;1.070,19;259.197;-
Dec;16;2017;1.079,24;731.649;-
Dec;15;2017;791,04;206.328;-
Dec;14;2017;802,79;63.565;-
Dec;13;2017;820,75;100.344;-
Dec;12;2017;621,99;118.742;-
Dec;11;2017;486,51;71.980;-
Dec;10;2017;399,80;65.534;-
Dec;9;2017;426,00;3.864;-
Dec;8;2017;402,77;36.391;-
Dec;7;2017;358,64;65.610;-
Dec;6;2017;361,19;53.172;-
Dec;5;2017;396,35;11.304;-
Dec;4;2017;396,23;4.042;-
Dec;3;2017;403,03;6.007;-
Dec;2;2017;373,40;2.612;-
Dec;1;2017;376,92;5.627;-
Nov;30;2017;381,36;16.339;-
Nov;29;2017;327,54;1.699;-
Nov;28;2017;382,07;29.741;-
Nov;27;2017;421,46;1.993;-
Nov;26;2017;404,79;12.132;-
Nov;25;2017;395,26;200.519;-
Nov;24;2017;401,83;166.167;-
Nov;23;2017;347,44;1.187;-
Nov;22;2017;326,19;14.577;-
Nov;21;2017;279,92;9.649;-
Nov;20;2017;272,45;259.174;-
Sep;9;2017;248,32;745;-
Sep;8;2017;251,15;753;-
Sep;7;2017;274,40;13.711;-
Sep;6;2017;273,95;32.725;-
Sep;5;2017;256,06;341.784;-
Sep;4;2017;248,49;313.606;-
Sep;3;2017;292,38;1.102;-
Sep;2;2017;290,98;26.845;-
Sep;1;2017;309,36;28.212;-
Aug;31;2017;298,90;168.815;-
Aug;30;2017;295,73;182.599;-
Aug;29;2017;316,92;4.371;-
Aug;28;2017;286,03;19.215;-
Aug;27;2017;290,85;75.657;-
Jan;31;2017;24,45;62.919;-
Jan;30;2017;24,31;62.568;-
Jan;29;2017;22,65;13.325;-
Apr;18;2019;674,28;2.013.443;674.283.388
Apr;17;2019;649,68;1.144.287;649.682.879
Apr;16;2019;632,89;1.177.042;632.886.894
Apr;15;2019;632,78;1.280.963;632.775.992
Apr;14;2019;636,67;1.793.830;636.672.708
Apr;13;2019;637,16;1.296.041;637.155.098
Apr;12;2019;636,18;1.026.181;636.180.569
