Month;Day;Year;Close;Volume;Market Cap
Feb;06;2019;0,001107;11.814.975;147.463.965
Feb;05;2019;0,001247;18.442.304;166.107.181
Feb;04;2019;0,001202;9.460.871;160.168.439
Feb;03;2019;0,001160;5.700.396;154.493.455
Feb;02;2019;0,001232;11.406.649;164.161.126
Feb;01;2019;0,001278;16.817.684;170.262.591
Jan;31;2019;0,001143;12.190.207;152.260.633
Jan;30;2019;0,001170;15.377.238;155.902.104
Jan;29;2019;0,001206;15.056.220;160.617.339
Jan;28;2019;0,001375;31.262.938;183.202.433
Jan;27;2019;0,001531;32.654.762;203.926.658
Jan;26;2019;0,001297;31.238.862;172.804.641
Jan;25;2019;0,001012;12.428.368;134.761.535
Jan;24;2019;0,001105;27.568.673;147.193.082
Jan;23;2019;0,000797;6.991.113;106.229.293
Jan;22;2019;0,000711;3.651.880;94.684.486
Jan;21;2019;0,000690;3.699.274;91.872.005
Jan;20;2019;0,000719;19.559.174;95.802.982
Jan;19;2019;0,000744;10.931.437;99.125.384
Jan;18;2019;0,000590;2.983.710;78.597.577
Jan;17;2019;0,000590;2.881.582;78.641.314
Jan;16;2019;0,000609;2.980.396;81.186.667
Jan;15;2019;0,000600;3.462.515;79.988.385
Jan;14;2019;0,000650;3.880.856;86.571.510
Jan;13;2019;0,000560;3.197.380;74.662.354
Jan;12;2019;0,000592;2.677.887;78.859.737
Jan;11;2019;0,000595;4.365.128;79.264.416
Jan;10;2019;0,000576;6.471.166;76.788.813
Jan;09;2019;0,000652;12.159.119;86.869.716
Jan;08;2019;0,000716;12.536.479;95.330.158
Jan;07;2019;0,000567;4.969.949;75.581.993
Jan;06;2019;0,000554;5.552.421;73.794.338
Jan;05;2019;0,000474;1.221.421;63.150.660
Jan;04;2019;0,000452;1.451.498;60.153.069
Jan;03;2019;0,000475;1.072.282;63.310.209
Jan;02;2019;0,000470;1.267.151;62.601.600
Jan;01;2019;0,000479;1.274.197;63.755.752
Dec;31;2018;0,000459;1.235.494;61.193.474
Dec;30;2018;0,000491;1.331.446;65.446.785
Dec;29;2018;0,000466;1.650.229;62.125.850
Dec;28;2018;0,000509;2.334.032;67.776.898
Dec;27;2018;0,000436;1.333.565;58.036.455
Dec;26;2018;0,000506;1.575.851;67.391.661
Dec;25;2018;0,000465;2.233.484;62.007.152
Dec;24;2018;0,000507;1.704.199;67.604.599
Dec;23;2018;0,000519;1.463.929;69.100.930
Dec;22;2018;0,000537;1.037.815;71.553.953
Dec;21;2018;0,000496;1.774.949;66.077.118
Dec;20;2018;0,000535;1.352.490;71.235.080
Dec;19;2018;0,000481;1.896.597;64.040.925
Dec;18;2018;0,000492;1.630.639;65.537.592
Dec;17;2018;0,000486;1.723.719;64.804.987
Dec;16;2018;0,000427;1.010.473;56.857.713
Dec;15;2018;0,000425;828.990;56.634.201
Dec;14;2018;0,000424;882.715;56.419.200
Dec;13;2018;0,000431;917.776;57.421.782
Dec;12;2018;0,000445;996.212;59.300.494
Dec;11;2018;0,000446;1.200.236;59.369.760
Dec;10;2018;0,000461;1.117.056;61.353.970
Dec;09;2018;0,000484;1.024.987;64.482.506
Dec;08;2018;0,000471;3.273.567;62.754.362
Dec;07;2018;0,000498;5.432.925;66.317.563
Dec;06;2018;0,000462;3.788.899;61.483.258
Dec;05;2018;0,000511;2.056.468;68.078.182
Dec;04;2018;0,000534;1.225.999;71.083.912
Dec;03;2018;0,000495;1.202.174;65.956.435
Dec;02;2018;0,000534;1.358.595;71.094.548
Dec;01;2018;0,000545;1.549.041;72.598.553
Nov;30;2018;0,000511;1.870.050;68.052.079
Nov;29;2018;0,000551;1.885.215;73.401.186
Nov;28;2018;0,000582;1.604.420;77.529.950
Nov;27;2018;0,000496;1.639.820;66.023.675
Nov;26;2018;0,000478;2.510.160;63.728.387
Nov;25;2018;0,000537;2.608.780;71.562.470
Nov;24;2018;0,000499;2.142.980;66.458.354
Nov;23;2018;0,000565;2.428.430;75.321.785
Nov;22;2018;0,000558;1.175.180;74.327.072
Nov;21;2018;0,000571;1.552.150;76.087.902
Nov;20;2018;0,000601;5.229.330;80.105.121
Nov;19;2018;0,000610;4.269.990;81.318.306
Nov;18;2018;0,000803;3.329.320;106.979.830
Nov;17;2018;0,000782;2.906.660;104.173.798
Nov;16;2018;0,000795;3.439.810;105.966.200
Nov;15;2018;0,000855;3.987.170;113.916.179
Nov;14;2018;0,000857;4.297.760;114.154.900
Nov;13;2018;0,000990;2.464.270;131.871.772
Nov;12;2018;0,001022;2.944.300;136.093.342
Nov;11;2018;0,001003;2.287.240;133.611.555
Nov;10;2018;0,001009;3.126.460;134.461.464
Nov;09;2018;0,001009;3.168.700;134.468.124
Nov;08;2018;0,001036;3.232.810;138.004.971
Nov;07;2018;0,001063;3.390.720;141.608.426
Nov;06;2018;0,001073;4.273.430;146.352.197
Nov;05;2018;0,001034;2.556.260;137.683.924
Nov;04;2018;0,001031;2.713.150;137.341.563
Nov;03;2018;0,001076;2.698.730;143.402.826
Nov;02;2018;0,001056;2.917.320;140.670.595
Nov;01;2018;0,001057;2.527.570;140.743.863
Oct;31;2018;0,001022;3.046.490;136.146.628
Oct;30;2018;0,001059;2.724.480;141.015.621
Oct;29;2018;0,001051;3.453.310;140.008.518
Oct;28;2018;0,001085;3.592.610;144.501.846
Oct;27;2018;0,001100;3.015.050;146.578.661
Oct;26;2018;0,001116;2.962.170;148.684.784
Oct;25;2018;0,001102;3.120.110;146.767.826
Oct;24;2018;0,001132;3.286.110;150.789.574
Oct;23;2018;0,001132;4.578.820;150.757.603
Oct;22;2018;0,001093;5.118.350;145.590.209
Oct;21;2018;0,001128;3.866.630;150.264.709
Oct;20;2018;0,001119;3.712.860;149.031.142
Oct;19;2018;0,001132;3.457.850;150.820.213
Oct;18;2018;0,001093;3.458.780;145.610.191
Oct;17;2018;0,001108;4.786.680;147.579.103
Oct;16;2018;0,001114;6.165.700;148.341.090
Oct;15;2018;0,001104;7.372.830;147.015.605
Oct;14;2018;0,000975;4.161.190;129.846.511
Oct;13;2018;0,000995;3.455.190;132.518.929
Oct;12;2018;0,001024;4.422.220;136.465.011
Oct;11;2018;0,000981;7.943.810;130.695.488
Oct;10;2018;0,001153;4.269.610;153.635.037
Oct;09;2018;0,001186;6.491.420;157.951.190
Oct;08;2018;0,001220;5.703.240;162.492.474
Oct;07;2018;0,001148;3.917.590;152.873.050
Oct;06;2018;0,001163;6.052.760;154.939.208
Oct;05;2018;0,001190;14.807.200;158.562.645
Oct;04;2018;0,001122;14.112.800;149.402.810
Oct;03;2018;0,001009;4.888.890;134.378.871
Oct;02;2018;0,000986;4.176.170;131.315.468
Oct;01;2018;0,000997;3.731.380;132.827.587
Sep;30;2018;0,001010;3.591.880;134.550.717
Sep;29;2018;0,000996;5.931.010;132.742.329
Sep;28;2018;0,001027;2.973.200;136.776.733
Sep;27;2018;0,001058;4.159.760;140.974.324
Sep;26;2018;0,000982;3.920.420;130.805.256
Sep;25;2018;0,001007;3.585.020;134.100.452
Sep;24;2018;0,001045;4.386.270;139.175.927
Sep;23;2018;0,001112;4.988.480;148.117.290
Sep;22;2018;0,001109;6.085.070;147.687.007
Sep;21;2018;0,001129;9.442.720;150.371.280
Sep;20;2018;0,001121;8.176.610;149.376.167
Sep;19;2018;0,001048;3.942.940;139.543.600
Sep;18;2018;0,001074;9.066.020;143.080.447
Sep;17;2018;0,000964;9.245.660;128.379.019
Sep;16;2018;0,001102;6.207.190;146.751.840
Sep;15;2018;0,001139;5.612.010;151.728.737
Sep;14;2018;0,001112;9.488.270;148.123.950
Sep;13;2018;0,001230;8.109.930;163.848.599
Sep;12;2018;0,001195;10.018.800;159.182.092
Sep;11;2018;0,001130;14.925.800;150.480.516
Sep;10;2018;0,001191;8.379.800;158.615.930
Sep;09;2018;0,001254;17.618.200;167.087.045
Sep;08;2018;0,001355;29.492.300;180.520.403
Sep;07;2018;0,001364;30.871.500;181.749.973
Sep;06;2018;0,001155;14.159.800;153.901.467
Sep;05;2018;0,001028;24.707.800;136.887.301
Sep;04;2018;0,001260;27.656.300;167.867.683
Sep;03;2018;0,001440;49.747.700;191.879.610
Sep;02;2018;0,001115;19.917.600;148.508.941
Sep;01;2018;0,000883;5.579.140;117.587.173
Aug;31;2018;0,000809;3.883.470;107.773.522
Aug;30;2018;0,000774;6.294.330;103.143.250
Aug;29;2018;0,000827;8.242.810;110.153.667
Aug;28;2018;0,000901;14.794.300;119.976.776
Aug;27;2018;0,000662;2.705.080;88.224.416
Aug;26;2018;0,000639;3.410.110;85.121.050
Aug;25;2018;0,000624;2.964.760;83.152.937
Aug;24;2018;0,000618;2.538.860;82.336.732
Aug;23;2018;0,000602;1.810.990;80.139.491
Aug;22;2018;0,000548;1.884.220;72.995.326
Aug;21;2018;0,000578;2.903.400;76.981.239
Aug;20;2018;0,000564;1.981.470;75.069.477
Aug;19;2018;0,000606;1.001.350;80.782.517
Aug;18;2018;0,000581;2.447.220;77.417.650
Aug;17;2018;0,000637;3.295.810;84.813.324
Aug;16;2018;0,000557;3.505.630;74.196.788
Aug;15;2018;0,000560;2.835.370;74.576.317
Aug;14;2018;0,000563;4.848.700;75.013.260
Aug;13;2018;0,000603;4.149.050;80.268.442
Aug;12;2018;0,000658;2.584.280;87.716.736
Aug;11;2018;0,000650;2.475.590;86.635.566
Aug;10;2018;0,000643;5.450.300;85.621.537
Aug;09;2018;0,000731;7.806.730;97.319.908
Aug;08;2018;0,000657;7.881.460;87.560.342
Aug;07;2018;0,000676;8.498.500;90.028.142
Aug;06;2018;0,000812;19.324.600;108.201.407
Aug;05;2018;0,000594;2.928.880;79.069.511
Aug;04;2018;0,000557;2.814.210;74.204.781
Aug;03;2018;0,000597;3.936.710;79.529.901
Aug;02;2018;0,000624;3.550.780;83.160.664
Aug;01;2018;0,000633;3.636.500;84.336.815
Jul;31;2018;0,000618;5.434.660;82.285.311
Jul;30;2018;0,000719;3.737.690;95.718.535
Jul;29;2018;0,000736;5.172.970;98.037.135
Jul;28;2018;0,000771;3.681.750;102.654.619
Jul;27;2018;0,000795;4.819.830;105.856.831
Jul;26;2018;0,000791;5.606.190;105.315.180
Jul;25;2018;0,000821;9.580.300;109.383.154
Jul;24;2018;0,000865;45.584.200;115.212.624
Jul;23;2018;0,000944;12.948.000;125.799.452
Jul;22;2018;0,000638;2.184.720;85.054.043
Jul;21;2018;0,000522;1.657.100;69.538.275
Jul;20;2018;0,000458;1.752.050;61.007.746
Jul;19;2018;0,000470;1.710.020;62.637.893
Jul;18;2018;0,000466;1.359.530;62.141.003
Jul;17;2018;0,000456;1.235.490;60.740.118
Jul;16;2018;0,000427;910.309;56.848.387
Jul;15;2018;0,000389;968.594;51.788.765
Jul;14;2018;0,000385;1.074.850;51.273.224
Jul;13;2018;0,000366;536.915;48.732.556
Jul;12;2018;0,000383;424.102;51.073.003
Jul;11;2018;0,000398;461.275;53.017.669
Jul;10;2018;0,000402;461.824;53.541.336
Jul;09;2018;0,000441;711.152;58.784.928
Jul;08;2018;0,000477;728.369;63.482.740
Jul;07;2018;0,000463;495.485;61.737.762
Jul;06;2018;0,000448;767.678;59.683.060
Jul;05;2018;0,000478;899.148;63.736.380
Jul;04;2018;0,000460;668.086;61.265.916
Jul;03;2018;0,000444;729.897;59.207.751
Jul;02;2018;0,000433;654.559;57.740.259
Jul;01;2018;0,000408;710.508;54.364.735
Jun;30;2018;0,000415;561.633;55.334.537
Jun;29;2018;0,000366;805.853;48.821.676
Jun;28;2018;0,000383;1.103.470;50.959.770
Jun;27;2018;0,000385;1.513.420;51.341.563
Jun;26;2018;0,000382;1.523.830;50.898.492
Jun;25;2018;0,000436;1.669.590;58.066.635
Jun;24;2018;0,000418;1.598.740;55.623.613
Jun;23;2018;0,000446;1.385.950;59.366.942
Jun;22;2018;0,000434;1.486.630;57.802.870
Jun;21;2018;0,000509;1.706.270;67.744.274
Jun;20;2018;0,000522;1.840.150;69.471.401
Jun;19;2018;0,000535;2.208.650;71.328.012
Jun;18;2018;0,000575;2.148.910;76.542.963
Jun;17;2018;0,000581;1.945.840;77.417.784
Jun;16;2018;0,000625;2.578.290;83.322.653
Jun;15;2018;0,000637;2.193.870;84.877.933
Jun;14;2018;0,000700;2.322.750;93.288.435
Jun;13;2018;0,000636;2.006.050;84.775.891
Jun;12;2018;0,000710;2.587.290;94.569.826
Jun;11;2018;0,000804;1.725.350;107.089.066
Jun;10;2018;0,000766;3.517.080;102.050.890
Jun;09;2018;0,000971;3.825.630;129.304.727
Jun;08;2018;0,000994;2.052.790;132.390.510
Jun;07;2018;0,000999;2.324.420;133.143.705
Jun;06;2018;0,001012;1.841.990;134.754.536
Jun;05;2018;0,000969;1.003.170;129.142.206
Jun;04;2018;0,000967;883.159;128.853.796
Jun;03;2018;0,001030;619.292;137.256.305
Jun;02;2018;0,000996;726.156;132.736.734
Jun;01;2018;0,001006;2.974.890;134.065.816
May;31;2018;0,001004;3.230.990;133.719.458
May;30;2018;0,001026;2.526.010;136.646.183
May;29;2018;0,001037;3.075.190;138.094.225
May;28;2018;0,000959;3.675.830;127.686.570
May;27;2018;0,001004;1.770.350;133.710.133
May;26;2018;0,001127;1.914.940;150.119.505
May;25;2018;0,001150;4.037.790;153.211.415
May;24;2018;0,001248;4.333.250;166.295.751
May;23;2018;0,001150;2.102.100;153.247.383
May;22;2018;0,001098;2.566.190;146.269.604
May;21;2018;0,001321;3.689.360;176.003.097
May;20;2018;0,001317;3.340.720;175.391.642
May;19;2018;0,001101;2.632.550;146.723.865
May;18;2018;0,001064;2.059.950;141.788.265
May;17;2018;0,000999;1.759.670;133.092.284
May;16;2018;0,001085;2.217.620;144.535.150
May;15;2018;0,001136;3.088.540;151.326.429
May;14;2018;0,001118;2.482.090;148.893.931
May;13;2018;0,001162;3.512.750;154.844.626
May;12;2018;0,001294;2.630.930;172.430.282
May;11;2018;0,001331;5.413.300;177.360.553
May;10;2018;0,001511;3.944.360;201.292.552
May;09;2018;0,001654;2.675.510;220.320.922
May;08;2018;0,001674;2.946.900;223.017.185
May;07;2018;0,001513;1.750.190;201.536.334
May;06;2018;0,001665;3.132.810;-
May;05;2018;0,001872;3.376.060;-
May;04;2018;0,001779;5.088.940;-
May;03;2018;0,001364;3.171.370;-
May;02;2018;0,000942;3.756.340;-
May;01;2018;0,000734;6.443.690;-
Apr;30;2018;0,000768;5.764.530;-
