Month;Day;Year;Close;Volume;Market Cap
Dec;21;2017;93,82;7.503.270;600.602.140
Dec;20;2017;95,52;6.906.580;610.929.634
Dec;19;2017;91,44;8.885.100;584.317.959
Dec;18;2017;92,64;6.894.280;591.280.375
Dec;17;2017;85,46;6.839.700;544.968.341
Dec;16;2017;83,97;6.277.910;534.893.083
Dec;15;2017;71,91;3.811.390;457.554.640
Dec;14;2017;73,72;3.369.950;468.639.136
Dec;13;2017;72,99;7.515.370;463.575.979
Dec;12;2017;71,61;4.423.800;454.339.695
Dec;11;2017;57,80;2.280.320;366.282.514
Dec;10;2017;56,19;4.826.340;355.745.363
Dec;9;2017;53,53;2.095.120;338.553.266
Dec;8;2017;56,87;5.471.720;359.321.765
Dec;7;2017;50,29;5.119.330;317.383.950
Dec;6;2017;50,40;5.100.420;317.803.127
Dec;5;2017;56,06;3.611.860;353.145.899
Dec;4;2017;58,27;2.959.120;366.688.065
Dec;3;2017;53,74;3.757.050;337.781.432
Dec;2;2017;55,41;3.053.320;347.975.167
Dec;1;2017;58,41;3.625.560;366.396.822
Nov;30;2017;56,64;9.936.510;354.924.198
Nov;29;2017;48,94;10.574.400;306.337.012
Nov;28;2017;56,00;7.372.390;350.171.621
Nov;27;2017;60,04;11.913.600;375.059.254
Nov;26;2017;61,73;16.942.800;385.215.292
Nov;25;2017;49,96;5.058.140;311.403.198
Nov;24;2017;48,18;7.656.400;300.032.897
Nov;23;2017;42,97;5.145.980;267.272.154
Nov;22;2017;40,42;2.837.990;251.167.182
Nov;21;2017;34,14;1.105.250;211.914.593
Nov;20;2017;34,04;1.003.650;211.104.912
Nov;19;2017;35,06;1.314.670;217.157.066
Nov;18;2017;34,82;889.428;215.460.721
Nov;17;2017;32,04;774.417;198.030.519
Nov;16;2017;32,64;930.075;201.543.615
Nov;15;2017;34,35;1.392.810;211.874.371
Nov;14;2017;34,32;598.313;211.431.139
Nov;13;2017;31,79;1.190.620;195.647.030
Nov;12;2017;29,42;1.481.680;180.887.411
Nov;11;2017;30,71;1.123.000;188.626.056
Nov;10;2017;30,27;1.915.030;185.765.823
Nov;9;2017;33,06;1.319.970;202.639.047
Nov;8;2017;31,58;1.376.420;193.322.305
Nov;7;2017;29,33;719.772;179.383.266
Nov;6;2017;28,80;765.875;175.921.993
Nov;5;2017;29,04;663.890;177.194.755
Nov;4;2017;28,93;1.261.680;176.341.345
Nov;3;2017;27,61;868.381;168.084.747
Nov;2;2017;24,81;1.047.120;150.900.495
Nov;1;2017;26,89;674.856;163.366.033
Oct;31;2017;28,40;827.355;172.353.995
Oct;30;2017;30,25;725.660;183.368.713
Oct;29;2017;29,35;1.562.360;177.770.302
Oct;28;2017;30,96;874.341;187.342.784
Oct;27;2017;29,72;731.325;179.624.271
Oct;26;2017;30,22;1.918.150;182.419.126
Oct;25;2017;35,00;2.207.130;211.029.753
Oct;24;2017;27,59;1.110.740;166.208.078
Oct;23;2017;23,48;599.996;141.285.702
Oct;22;2017;26,10;399.806;156.891.191
Oct;21;2017;24,79;813.369;148.829.576
Oct;20;2017;24,82;717.252;148.823.161
Oct;19;2017;26,97;296.157;161.540.152
Oct;18;2017;27,40;515.494;163.964.142
Oct;17;2017;28,85;582.969;172.424.637
Oct;16;2017;27,23;509.012;162.538.075
Oct;15;2017;27,75;430.738;165.448.710
Oct;14;2017;28,15;530.962;167.657.023
Oct;13;2017;27,59;820.954;164.135.489
Oct;12;2017;28,86;814.095;171.554.726
Oct;11;2017;27,84;530.678;165.284.146
Oct;10;2017;27,84;855.310;165.052.907
Oct;9;2017;26,59;1.145.220;157.490.782
Oct;8;2017;27,22;890.223;161.061.578
Oct;7;2017;29,88;450.194;176.617.362
Oct;6;2017;30,51;579.396;180.074.366
Oct;5;2017;30,34;535.107;178.854.436
Oct;4;2017;30,78;583.156;181.280.731
Oct;3;2017;31,66;756.207;186.261.450
Oct;2;2017;34,21;1.346.750;200.997.490
Oct;1;2017;33,10;769.357;194.264.914
Sep;30;2017;34,58;577.705;202.727.165
Sep;29;2017;34,14;636.638;199.910.065
Sep;28;2017;34,66;1.082.720;202.748.006
Sep;27;2017;36,10;1.591.530;210.913.061
Sep;26;2017;33,46;955.503;195.266.859
Sep;25;2017;34,96;1.251.560;203.798.686
Sep;24;2017;33,72;1.230.700;196.350.047
Sep;23;2017;37,54;1.658.140;218.262.830
Sep;22;2017;31,13;1.478.070;180.764.598
Sep;21;2017;31,98;3.104.750;185.503.016
Sep;20;2017;36,07;5.887.380;208.996.900
