Month;Day;Year;Close;Volume;Market Cap
Jul;23;2018;0,996409;608.831;54.412.980
Jul;22;2018;1,01;370.933;54.778.693
Jul;21;2018;0,988329;178.018;53.751.998
Jul;20;2018;1,01;882.708;54.969.538
Jul;19;2018;0,989037;645.941;53.591.415
Jul;18;2018;0,995595;1.142.790;53.675.983
Jul;17;2018;0,993989;772.821;53.260.758
Jul;16;2018;0,994363;440.598;53.153.683
Jul;15;2018;0,991168;379.539;52.828.172
Jul;14;2018;0,990382;251.529;52.703.829
Jul;13;2018;0,995036;299.441;52.790.250
Jul;12;2018;0,996666;1.047.050;52.782.259
Jul;11;2018;0,987724;622.603;52.228.906
Jul;10;2018;0,982962;1.189.730;51.793.333
Jul;9;2018;0,972149;599.838;50.878.375
Jul;8;2018;0,990454;857.139;51.606.037
Jul;7;2018;1,01;426.744;52.459.184
Jul;6;2018;0,996714;328.783;51.348.094
Jul;5;2018;1,00;351.690;51.744.518
Jul;4;2018;0,978697;308.545;50.320.244
Jul;3;2018;0,981964;547.183;50.114.755
Jul;2;2018;0,985764;739.785;50.134.386
Jul;1;2018;0,985799;394.184;49.639.292
Jun;30;2018;1,01;611.817;50.438.450
Jun;29;2018;0,982319;1.439.090;49.115.876
Jun;28;2018;0,989152;1.096.990;44.939.417
Jun;27;2018;1,00;863.704;43.824.633
Jun;26;2018;0,988875;609.414;43.261.524
Jun;25;2018;0,988899;386.604;43.336.170
Jun;24;2018;0,990700;1.646.010;43.389.864
Jun;23;2018;0,990327;1.058.580;42.590.646
Jun;22;2018;1,00;928.534;43.317.719
Jun;21;2018;0,992304;536.732;42.782.264
Jun;20;2018;0,993350;944.368;42.676.491
Jun;19;2018;1,00;892.945;43.033.859
Jun;18;2018;0,988109;539.526;42.089.019
Jun;17;2018;1,00;463.060;42.567.457
Jun;16;2018;0,988743;1.158.980;42.110.594
Jun;15;2018;0,992407;897.994;42.229.560
Jun;14;2018;0,993111;1.281.210;42.056.637
Jun;13;2018;0,991373;2.619.780;41.631.470
Jun;12;2018;1,01;690.836;42.747.741
Jun;11;2018;0,997850;849.322;42.192.542
Jun;10;2018;1,00;2.957.340;42.270.694
Jun;9;2018;0,982891;2.660.450;41.586.056
Jun;8;2018;1,00;470.171;42.297.350
Jun;7;2018;0,998675;480.717;42.172.320
Jun;6;2018;0,998017;711.251;41.971.358
Jun;5;2018;1,01;756.689;41.896.679
Jun;4;2018;0,999737;578.640;41.476.582
Jun;3;2018;1,00;755.658;41.437.428
Jun;2;2018;0,992967;756.070;40.924.614
Jun;1;2018;1,00;606.901;40.967.282
May;31;2018;1,00;1.519.950;41.062.510
May;30;2018;1,00;2.796.250;40.555.051
May;29;2018;0,994412;2.364.730;40.109.930
May;28;2018;0,992289;2.120.820;37.570.830
May;27;2018;1,01;686.620;37.598.180
May;26;2018;0,986146;777.202;36.558.941
May;25;2018;1,00;1.342.460;37.061.831
May;24;2018;1,01;1.721.690;36.869.021
May;23;2018;1,04;2.368.530;37.856.252
May;22;2018;0,997668;1.037.470;37.854.391
May;21;2018;1,02;1.084.900;38.292.643
May;20;2018;0,999266;579.318;37.578.571
May;19;2018;1,00;652.745;37.594.934
May;18;2018;0,999485;1.064.750;37.219.237
May;17;2018;1,00;828.320;37.173.897
May;16;2018;0,995739;1.145.130;35.825.234
May;15;2018;1,00;461.766;35.833.425
May;14;2018;0,995898;1.282.940;35.470.701
May;13;2018;0,989473;1.051.360;35.334.334
May;12;2018;1,00;1.810.540;35.586.528
May;11;2018;1,02;2.111.880;35.658.582
May;10;2018;0,993957;1.117.250;34.285.595
May;9;2018;0,993661;1.275.110;33.650.071
May;8;2018;0,995922;1.023.560;33.103.975
May;7;2018;1,00;1.887.200;32.849.795
May;6;2018;1,00;1.517.250;32.272.424
May;5;2018;1,01;1.906.500;32.218.894
May;4;2018;0,993640;2.058.060;31.455.307
May;3;2018;1,00;3.367.890;31.171.963
May;2;2018;0,996797;667.532;30.454.326
May;1;2018;0,995504;1.998.170;30.236.384
Apr;30;2018;1,00;1.488.330;30.251.991
Apr;29;2018;1,00;1.246.490;30.335.713
Apr;28;2018;0,994263;1.611.920;29.955.677
Apr;27;2018;0,999905;1.538.080;29.930.950
Apr;26;2018;0,989518;2.782.320;28.719.424
Apr;25;2018;0,984276;2.967.660;27.719.908
Apr;24;2018;1,00;3.127.740;27.580.848
Apr;23;2018;0,997549;1.538.170;27.050.464
Apr;22;2018;0,993960;19.881.900;27.006.206
Apr;21;2018;0,997803;80.079.904;26.859.005
Apr;20;2018;0,991195;47.026.000;26.354.201
Apr;19;2018;0,996486;17.802.900;25.871.370
Apr;18;2018;0,997588;11.964.900;25.626.704
Apr;17;2018;0,996413;6.682.980;25.117.620
Apr;16;2018;1,00;3.060.010;25.105.937
Apr;15;2018;0,999999;31.916.000;24.741.778
Apr;14;2018;1,00;25.703.700;24.477.548
Apr;13;2018;0,996536;17.476.000;24.135.573
Apr;12;2018;0,997470;31.463.900;23.265.944
Apr;11;2018;0,998211;15.939.300;21.645.997
Apr;10;2018;0,998582;4.971.660;21.049.898
Apr;9;2018;1,01;1.998.730;20.746.265
Apr;8;2018;1,00;755.394;20.364.560
Apr;7;2018;1,00;556.229;20.094.379
Apr;6;2018;1,01;460.100;20.247.347
Apr;5;2018;0,995461;933.507;19.918.518
Apr;4;2018;0,988442;1.682.940;19.453.484
Apr;3;2018;0,990427;1.332.540;19.522.599
Apr;2;2018;1,01;517.913;19.706.181
Apr;1;2018;0,996897;607.790;19.191.765
Mar;31;2018;0,999335;547.724;18.920.763
Mar;30;2018;1,00;1.183.450;18.825.296
Mar;29;2018;0,986225;2.909.490;18.688.939
Mar;28;2018;1,00;625.450;19.026.363
Mar;27;2018;0,994519;1.052.580;18.589.862
Mar;26;2018;0,982194;1.289.810;18.314.193
Mar;25;2018;0,989952;195.747;18.280.793
Mar;24;2018;0,998569;245.400;18.396.593
Mar;23;2018;0,997276;561.514;18.331.764
Mar;22;2018;1,00;3.047.290;18.267.207
Mar;21;2018;0,999681;923.273;18.146.803
Mar;20;2018;0,993738;1.353.040;17.817.725
Mar;19;2018;0,998415;2.568.080;17.638.608
Mar;18;2018;1,01;8.514.600;17.136.150
Mar;17;2018;0,993334;1.374.980;22.528.641
Mar;16;2018;0,994542;2.372.450;22.235.134
Mar;15;2018;1,00;1.768.180;22.042.735
Mar;14;2018;1,01;3.341.980;21.775.489
Mar;13;2018;1,00;1.124.290;21.750.487
Mar;12;2018;1,01;3.021.140;21.848.982
Mar;11;2018;1,01;3.020.150;21.637.656
Mar;10;2018;1,01;2.473.650;21.328.634
Mar;9;2018;1,01;3.084.570;21.328.013
Mar;8;2018;1,02;2.117.770;20.843.398
Mar;7;2018;1,00;2.174.270;21.029.602
Mar;6;2018;1,00;2.797.840;20.671.776
Mar;5;2018;0,997617;1.792.350;20.520.587
Mar;4;2018;1,01;1.787.790;21.272.843
Mar;3;2018;1,00;1.215.780;20.911.388
Mar;2;2018;0,998200;3.055.300;20.759.639
Mar;1;2018;0,999499;2.631.010;20.440.560
Feb;28;2018;1,00;2.600.470;20.259.935
Feb;27;2018;1,00;1.541.440;19.897.642
Feb;26;2018;1,00;1.600.920;19.415.585
Feb;25;2018;0,994294;2.260.260;18.936.512
Feb;24;2018;1,00;3.665.210;18.530.016
Feb;23;2018;1,01;4.494.300;18.551.649
Feb;22;2018;1,00;4.322.680;17.655.972
Feb;21;2018;0,999408;2.985.500;17.969.122
Feb;20;2018;1,00;2.379.180;17.784.542
Feb;19;2018;1,00;3.986.240;17.711.295
Feb;18;2018;1,00;4.559.010;17.755.363
Feb;17;2018;0,994680;3.215.040;17.334.314
Feb;16;2018;1,00;4.131.900;17.472.465
Feb;15;2018;1,00;2.479.210;17.444.550
Feb;14;2018;1,01;3.650.250;15.240.215
Feb;13;2018;1,01;995.785;14.761.299
Feb;12;2018;1,00;2.239.310;14.537.862
Feb;11;2018;0,996921;1.181.660;14.274.162
Feb;10;2018;1,01;1.525.420;14.180.968
Feb;9;2018;1,00;1.238.230;13.969.585
Feb;8;2018;1,01;945.980;11.386.351
Feb;7;2018;1,00;1.413.650;11.162.164
Feb;6;2018;1,02;2.228.670;10.688.920
Feb;5;2018;0,997411;1.856.800;10.753.887
Feb;4;2018;1,01;1.662.600;11.179.738
Feb;3;2018;1,00;1.361.590;10.798.731
Feb;2;2018;1,01;1.918.560;10.413.606
Feb;1;2018;1,01;700.960;10.532.689
Jan;31;2018;1,01;788.694;10.442.219
Jan;30;2018;1,01;722.117;10.052.029
Jan;29;2018;1,01;667.863;9.669.184
Jan;28;2018;1,05;650.793;9.881.560
Jan;27;2018;1,06;291.649;9.928.263
Jan;26;2018;1,03;722.646;9.655.320
Jan;25;2018;1,02;849.223;9.551.097
Jan;24;2018;1,04;446.502;10.202.418
Jan;23;2018;0,998082;470.957;9.763.503
Jan;22;2018;1,00;717.274;9.716.123
Jan;21;2018;1,00;460.369;10.028.991
Jan;20;2018;0,998643;385.589;9.586.586
Jan;19;2018;1,00;452.323;9.470.966
Jan;18;2018;1,00;698.147;9.460.902
Jan;17;2018;0,992339;732.904;8.914.520
Jan;16;2018;0,995470;1.028.360;9.221.677
Jan;15;2018;0,996509;437.562;9.231.302
Jan;14;2018;0,997733;539.692;9.242.641
Jan;13;2018;1,02;977.432;3.507.272
Jan;12;2018;0,996740;220.227;3.433.722
Jan;11;2018;1,00;2.396.900;3.461.282
Jan;10;2018;0,934961;1.403.670;3.220.896
Jan;9;2018;0,998594;1.190.990;3.440.109
Jan;8;2018;0,997669;647.729;3.436.922
Jan;7;2018;0,990644;571.177;3.412.722
Jan;6;2018;1,00;798.358;3.451.016
Jan;5;2018;0,992699;892.893;3.419.801
Jan;4;2018;1,01;749.044;3.473.856
Jan;3;2018;0,993050;457.807;3.421.010
Jan;2;2018;0,987869;328.776;3.403.162
Jan;1;2018;0,990100;187.507;3.410.848
Dec;31;2017;0,996542;435.465;3.433.040
Dec;30;2017;0,990408;157.220;3.411.909
Dec;29;2017;0,998248;107.929;-
Dec;28;2017;0,990096;342.596;-
Dec;27;2017;0,969767;324.695;-
Apr;18;2019;0,990243;44.778.175;88.790.096
Apr;17;2019;0,988045;43.328.020;89.520.511
Apr;16;2019;0,992796;43.747.193;89.250.083
Apr;15;2019;0,960493;40.583.606;86.559.022
Apr;14;2019;0,998084;45.530.176;92.004.698
Apr;13;2019;0,963316;39.981.528;89.661.327
Apr;12;2019;0,975367;37.160.256;90.847.585
