Month;Day;Year;Close;Volume;Market Cap
Feb;9;2019;1,05;5.550.636;58.567.360
Feb;8;2019;1,06;5.549.258;59.243.737
Feb;7;2019;0,975132;5.166.847;54.301.528
Feb;6;2019;0,975080;5.195.603;54.298.616
Feb;5;2019;0,989210;5.344.392;55.085.495
Feb;4;2019;0,994886;5.289.925;55.401.561
Feb;3;2019;0,995917;5.207.570;55.458.981
Feb;2;2019;1,01;5.311.353;56.037.064
Feb;1;2019;1,00;5.273.522;55.820.075
Jan;31;2019;1,00;5.310.922;55.785.880
Jan;30;2019;0,992837;5.270.885;55.287.430
Jan;29;2019;0,979904;5.204.658;54.567.241
Jan;28;2019;1,03;5.498.330;57.603.075
Jan;27;2019;1,05;5.599.609;58.215.180
Jan;26;2019;1,06;5.710.558;59.235.106
Jan;25;2019;1,07;5.745.693;59.444.096
Jan;24;2019;1,08;5.539.367;61.195.772
Jan;23;2019;1,08;5.741.629;60.142.000
Jan;22;2019;1,08;5.736.577;60.187.780
Jan;21;2019;1,07;5.601.090;59.453.224
Jan;20;2019;1,07;5.489.477;59.306.836
Jan;19;2019;1,10;5.962.312;61.284.147
Jan;18;2019;1,07;5.697.964;59.569.058
Jan;17;2019;1,09;5.897.263;60.663.477
Jan;16;2019;1,08;5.753.024;60.108.742
Jan;15;2019;1,07;5.801.592;59.758.525
Jan;14;2019;1,08;5.672.262;60.171.668
Jan;13;2019;1,04;5.552.487;58.073.333
Jan;12;2019;1,07;5.724.671;59.794.251
Jan;11;2019;1,08;5.610.711;60.131.191
Jan;10;2019;1,09;5.710.608;60.907.098
Jan;9;2019;1,19;6.227.991;66.324.680
Jan;8;2019;1,19;6.397.989;66.130.807
Jan;7;2019;1,18;6.251.887;65.911.484
Jan;6;2019;1,19;6.209.521;65.926.607
Jan;5;2019;1,13;6.003.363;63.029.152
Jan;4;2019;1,14;6.029.329;63.261.864
Jan;3;2019;1,11;5.937.118;61.965.546
Jan;2;2019;1,15;6.194.427;64.000.731
Jan;1;2019;1,13;5.995.440;62.932.474
Dec;31;2018;1,09;5.794.948;60.829.105
Dec;30;2018;1,12;5.956.320;62.552.283
Dec;29;2018;1,11;5.866.908;61.693.633
Dec;28;2018;1,15;4.640.352;63.793.006
Dec;27;2018;1,06;5.874.437;59.085.738
Dec;26;2018;1,12;5.973.778;62.216.863
Dec;25;2018;1,11;5.642.544;61.954.463
Dec;24;2018;1,19;6.474.646;66.028.925
Dec;23;2018;1,17;6.037.777;64.891.939
Dec;22;2018;1,17;6.340.625;65.331.350
Dec;21;2018;1,14;5.916.861;63.500.662
Dec;20;2018;1,22;6.506.033;67.858.895
Dec;19;2018;1,10;5.999.882;61.376.011
Dec;18;2018;1,10;3.753.689;61.418.459
Dec;17;2018;1,05;5.494.691;58.232.483
Dec;16;2018;0,956566;5.089.295;53.181.598
Dec;15;2018;0,953402;5.086.988;53.004.299
Dec;14;2018;0,969037;5.113.252;53.872.120
Dec;13;2018;0,977618;5.232.067;54.347.747
Dec;12;2018;1,02;5.403.420;56.615.526
Dec;11;2018;1,00;5.335.033;55.697.122
Dec;10;2018;1,03;5.487.967;57.455.423
Dec;9;2018;1,07;5.709.879;59.491.809
Dec;8;2018;1,03;5.490.583;57.028.621
Dec;7;2018;1,01;5.187.029;56.258.406
Dec;6;2018;1,04;5.459.060;57.904.188
Dec;5;2018;1,11;5.856.659;61.700.851
Dec;4;2018;1,18;6.397.141;65.502.514
Dec;3;2018;1,20;6.192.343;66.415.559
Dec;2;2018;1,19;6.385.666;66.399.546
Dec;1;2018;1,26;6.570.064;70.136.476
Nov;30;2018;1,21;6.432.560;67.327.858
Nov;29;2018;1,23;6.426.507;68.117.436
Nov;28;2018;1,30;6.934.190;72.463.543
Nov;27;2018;1,14;5.964.680;63.173.899
Nov;26;2018;1,14;5.796.720;63.298.924
Nov;25;2018;1,24;6.416.330;68.786.655
Nov;24;2018;1,19;6.295.700;66.112.222
Nov;23;2018;1,27;6.642.700;70.825.030
Nov;22;2018;1,32;7.726.060;73.165.071
Nov;21;2018;1,38;7.913.500;76.440.132
Nov;20;2018;1,39;7.129.680;77.158.216
Nov;19;2018;1,54;5.521.390;85.364.148
Nov;18;2018;1,71;6.093.470;95.013.580
Nov;17;2018;1,70;6.013.380;94.276.652
Nov;16;2018;1,71;6.069.400;95.171.439
Nov;15;2018;1,71;6.096.340;95.096.781
Nov;14;2018;1,82;6.482.140;101.064.255
Nov;13;2018;2,00;7.175.370;111.230.305
Nov;12;2018;1,92;6.933.700;106.922.554
Nov;11;2018;1,97;6.960.410;109.237.686
Nov;10;2018;2,04;7.251.250;113.412.859
Nov;9;2018;2,05;7.442.510;113.702.042
Nov;8;2018;2,05;7.192.920;113.975.162
Nov;7;2018;1,96;7.059.560;109.002.475
Nov;6;2018;2,02;7.189.730;115.002.667
Nov;5;2018;2,05;7.296.640;113.757.473
Nov;4;2018;2,00;6.268.220;110.843.423
Nov;3;2018;1,98;7.208.780;110.185.296
Nov;2;2018;2,01;7.260.720;111.584.654
Nov;1;2018;1,94;7.060.620;107.520.152
Oct;31;2018;1,96;7.151.400;109.049.898
Oct;30;2018;1,95;7.080.510;108.286.833
Oct;29;2018;2,08;7.572.190;115.544.178
Oct;28;2018;2,07;7.449.180;115.191.294
Oct;27;2018;2,10;7.476.020;116.760.744
Oct;26;2018;2,10;7.637.840;116.616.718
Oct;25;2018;2,07;7.421.260;114.705.427
Oct;24;2018;2,15;7.714.000;119.311.716
Oct;23;2018;2,11;7.549.880;117.310.560
Oct;22;2018;2,13;7.616.120;117.985.485
Oct;21;2018;2,09;7.881.460;116.221.479
Oct;20;2018;2,11;7.580.680;117.193.893
Oct;19;2018;2,07;7.324.440;114.888.173
Oct;18;2018;2,11;7.625.160;117.224.437
Oct;17;2018;2,17;7.620.030;120.636.961
Oct;16;2018;2,16;7.693.940;119.952.167
Oct;15;2018;2,18;7.835.740;120.846.034
Oct;14;2018;1,99;7.006.490;110.716.903
Oct;13;2018;2,06;7.409.100;114.403.959
Oct;12;2018;2,04;7.342.810;113.087.884
Oct;11;2018;2,02;7.249.340;112.045.995
Oct;10;2018;2,18;7.909.680;121.155.094
Oct;9;2018;2,12;7.796.720;117.666.159
Oct;8;2018;2,15;7.691.280;119.082.721
Oct;7;2018;2,18;7.660.360;120.916.571
Oct;6;2018;2,16;6.416.910;120.018.926
Oct;5;2018;2,13;4.932.590;117.968.742
Oct;4;2018;2,11;5.219.640;116.979.113
Oct;3;2018;2,12;6.347.390;117.870.589
Oct;2;2018;2,09;7.471.460;116.148.413
Oct;1;2018;2,12;7.819.000;117.780.516
Sep;30;2018;2,14;7.302.050;118.790.681
Sep;29;2018;2,06;6.023.180;114.403.326
Sep;28;2018;2,05;5.963.470;113.890.015
Sep;27;2018;2,14;6.230.440;118.528.657
Sep;26;2018;2,00;5.817.030;110.822.325
Sep;25;2018;1,99;5.815.820;110.128.200
Sep;24;2018;2,08;6.121.640;115.329.160
Sep;23;2018;2,11;6.293.310;117.239.036
Sep;22;2018;2,11;4.971.080;117.305.909
Sep;21;2018;2,13;5.665.230;118.329.777
Sep;20;2018;2,01;4.400.710;111.407.258
Sep;19;2018;1,99;4.328.440;110.492.970
Sep;18;2018;2,01;4.324.760;111.222.892
Sep;17;2018;1,96;4.281.340;108.507.682
Sep;16;2018;2,03;4.427.870;112.323.650
Sep;15;2018;2,10;4.489.360;116.568.807
Sep;14;2018;2,08;4.548.250;115.395.107
Sep;13;2018;2,08;4.487.250;115.169.179
Sep;12;2018;2,02;4.326.880;112.204.656
Sep;11;2018;2,02;4.259.750;111.765.995
Sep;10;2018;2,04;3.870.930;113.126.344
Sep;9;2018;2,00;3.385.740;90.807.857
Sep;8;2018;2,02;3.392.430;91.640.349
Sep;7;2018;2,09;3.467.130;94.899.477
Sep;6;2018;2,11;3.547.590;95.954.445
Sep;5;2018;2,18;3.603.310;99.125.414
