Month;Day;Year;Close;Volume;Market Cap
Dec;28;2018;0,014313;3.300.193;36.626.027
Dec;27;2018;0,013115;1.367.200;33.468.212
Dec;26;2018;0,014719;1.494.844;37.456.372
Dec;25;2018;0,014528;1.672.903;36.866.344
Dec;24;2018;0,016227;2.979.396;41.061.092
Dec;23;2018;0,016174;3.274.443;40.811.949
Dec;22;2018;0,016213;2.866.430;40.794.408
Dec;21;2018;0,015162;4.109.211;38.041.590
Dec;20;2018;0,015453;2.904.090;38.660.821
Dec;19;2018;0,014382;4.112.163;35.879.248
Dec;18;2018;0,014522;2.247.545;36.123.423
Dec;17;2018;0,013721;2.503.364;34.032.511
Dec;16;2018;0,012112;837.513;29.956.256
Dec;15;2018;0,012177;972.864;30.030.555
Dec;14;2018;0,012238;1.152.666;30.093.282
Dec;13;2018;0,012924;1.682.893;31.686.910
Dec;12;2018;0,014077;2.278.234;34.411.788
Dec;11;2018;0,013088;1.548.120;31.900.437
Dec;10;2018;0,013572;2.145.799;32.984.455
Dec;9;2018;0,014914;4.236.731;36.139.809
Dec;8;2018;0,013642;2.155.917;32.958.485
Dec;7;2018;0,013443;3.614.448;32.381.632
Dec;6;2018;0,013483;3.639.515;32.382.119
Dec;5;2018;0,015027;3.411.345;35.981.652
Dec;4;2018;0,017573;3.013.074;41.952.325
Dec;3;2018;0,017399;4.003.023;41.414.933
Dec;2;2018;0,019042;2.865.624;45.187.906
Dec;1;2018;0,020312;5.565.349;48.057.602
Nov;30;2018;0,018162;4.278.712;42.839.786
Nov;29;2018;0,020159;6.465.719;47.407.016
Nov;28;2018;0,021503;13.572.100;50.414.839
Nov;27;2018;0,020863;14.745.200;48.764.838
Nov;26;2018;0,018043;15.103.000;42.043.603
Nov;25;2018;0,018305;6.511.990;42.521.811
Nov;24;2018;0,015732;4.049.830;36.434.665
Nov;23;2018;0,017105;4.613.770;39.491.990
Nov;22;2018;0,018239;2.760.660;41.979.573
Nov;21;2018;0,020101;4.837.250;46.120.309
Nov;20;2018;0,018562;8.861.140;42.457.598
Nov;19;2018;0,021883;12.677.900;49.896.550
Nov;18;2018;0,028661;9.149.700;65.145.939
Nov;17;2018;0,026142;3.995.390;59.235.445
Nov;16;2018;0,026907;8.798.130;60.778.027
Nov;15;2018;0,026827;9.397.040;60.403.764
Nov;14;2018;0,028716;14.812.600;64.450.379
Nov;13;2018;0,035553;8.261.330;79.542.681
Nov;12;2018;0,037762;7.006.640;84.216.332
Nov;11;2018;0,038529;9.941.930;85.650.856
Nov;10;2018;0,039901;15.898.100;88.416.847
Nov;9;2018;0,038544;14.802.400;85.130.671
Nov;8;2018;0,040970;8.824.350;90.199.742
Nov;7;2018;0,043799;13.923.900;96.114.057
Nov;6;2018;0,042698;11.109.100;93.836.409
Nov;5;2018;0,042783;20.804.400;93.275.073
Nov;4;2018;0,046198;17.499.900;100.390.157
Nov;3;2018;0,048807;15.543.100;105.713.061
Nov;2;2018;0,047699;57.340.400;102.967.377
Nov;1;2018;0,046979;27.604.500;101.077.608
Oct;31;2018;0,040727;25.839.400;87.334.818
Oct;30;2018;0,041351;25.327.800;88.374.937
Oct;29;2018;0,046296;15.576.400;98.615.128
Oct;28;2018;0,049659;32.365.800;105.423.894
Oct;27;2018;0,050660;56.299.000;107.183.600
Oct;26;2018;0,052997;36.956.100;111.748.203
Oct;25;2018;0,052646;78.158.100;110.632.410
Oct;24;2018;0,050404;90.776.200;105.559.713
Oct;23;2018;0,045994;69.140.700;95.994.912
Oct;22;2018;0,058590;175.353.000;121.871.093
Oct;21;2018;0,042169;51.085.400;87.406.206
Oct;20;2018;0,030646;8.415.480;63.301.105
Oct;19;2018;0,027950;12.146.300;57.530.044
Oct;18;2018;0,029616;40.571.500;60.747.781
Oct;17;2018;0,028019;31.834.600;57.270.544
Oct;16;2018;0,022210;7.884.130;45.237.495
Oct;15;2018;0,018442;2.583.770;37.428.315
Oct;14;2018;0,017732;3.121.890;35.861.236
Oct;13;2018;0,019311;7.432.910;38.916.757
Oct;12;2018;0,019610;12.237.100;39.378.355
Oct;11;2018;0,019601;7.353.610;39.220.711
Oct;10;2018;0,015114;197.436;30.132.775
Oct;9;2018;0,015415;267.394;30.621.456
Oct;8;2018;0,015527;221.946;30.732.809
Oct;7;2018;0,015427;246.674;30.425.198
Oct;6;2018;0,016217;220.003;31.866.938
